,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
738,-34.3125,-30.31875,-306.52502,-36.41,-45.06,-258.66,840446068875385,1
739,-34.48125,-30.6,-306.52502,-36.41,-45.06,-258.66,840446088879683,1
740,-34.48125,-30.6,-306.7875,-36.41,-45.06,-258.66,840446108876297,1
741,-34.48125,-30.4125,-306.7875,-36.41,-45.06,-258.66,840446128872985,1
742,-34.66875,-30.35625,-306.90002,-36.41,-45.06,-258.66,840446148869566,1
743,-34.85625,-30.35625,-306.84375,-36.41,-45.06,-258.66,840446168866167,1
744,-34.912502,-30.187502,-306.7875,-36.41,-45.06,-258.66,840446188870464,1
745,-34.66875,-30.187502,-306.71252,-36.41,-45.06,-258.66,840446208867103,1
746,-34.66875,-30.112501,-306.7875,-36.41,-45.06,-258.66,840446228863766,1
747,-34.36875,-30.000002,-306.71252,-36.41,-45.06,-258.66,840446248860434,1
748,-34.48125,-29.8875,-306.7875,-36.41,-45.06,-258.66,840446268857097,1
749,-34.256252,-29.8875,-306.84375,-36.41,-45.06,-258.66,840446288861376,1
750,-34.256252,-30.112501,-306.84375,-36.41,-45.06,-258.66,840446308873294,1
751,-34.256252,-30.056252,-306.90002,-36.41,-45.06,-258.66,840446328869933,1
752,-34.256252,-29.812502,-307.08752,-36.41,-45.06,-258.66,840446348866630,1
753,-34.48125,-29.8875,-307.3125,-36.41,-45.06,-258.66,840446368863322,1
754,-34.36875,-30.000002,-307.18127,-36.41,-45.06,-258.66,840446388859946,1
755,-34.48125,-30.056252,-307.3125,-36.41,-45.06,-258.66,840446408864248,1
756,-34.18125,-30.056252,-307.14377,-36.41,-45.06,-258.66,840446428860873,1
757,-34.0875,-30.187502,-306.84375,-36.41,-45.06,-258.66,840446448865132,1
758,-33.768753,-29.812502,-306.84375,-36.41,-45.06,-258.66,840446468861839,1
759,-33.65625,-30.31875,-306.71252,-36.41,-45.06,-258.66,840446488866069,1
760,-33.881252,-30.487501,-306.52502,-36.41,-45.06,-258.66,840446508862732,1
761,-33.581253,-30.4125,-306.52502,-36.41,-45.06,-258.66,840446528859338,1
762,-33.7125,-30.35625,-306.6,-36.41,-45.06,-258.66,840446548863588,1
763,-33.881252,-30.112501,-306.7875,-36.41,-45.06,-258.66,840446568860237,1
764,-34.0875,-30.31875,-306.6,-36.41,-45.06,-258.66,840446588864506,1
765,-34.256252,-30.187502,-306.6,-36.41,-45.06,-258.66,840446608868736,1
766,-34.3125,-30.4125,-306.52502,-36.41,-45.06,-258.66,840446628865414,1
767,-34.48125,-30.187502,-306.7875,-36.41,-45.06,-258.66,840446648862024,1
768,-34.3125,-30.31875,-306.84375,-36.41,-45.06,-258.66,840446668866261,1
769,-34.48125,-30.31875,-306.6,-36.41,-45.06,-258.66,840446688862952,1
770,-34.36875,-30.35625,-306.48752,-36.41,-45.06,-258.66,840446708859547,1
771,-34.256252,-30.656252,-306.30002,-36.41,-45.06,-258.66,840446728863797,1
772,-34.18125,-30.656252,-306.48752,-36.41,-45.06,-258.66,840446748860446,1
773,-34.36875,-30.487501,-306.84375,-36.41,-45.06,-258.66,840446768864682,1
774,-34.66875,-30.6,-307.08752,-36.41,-45.06,-258.66,840446788868898,1
775,-34.55625,-30.6,-306.84375,-36.41,-45.06,-258.66,840446808865581,1
776,-34.612503,-30.487501,-306.84375,-36.41,-45.06,-258.66,840446828869802,1
777,-34.612503,-30.4125,-306.90002,-36.41,-45.06,-258.66,840446848866528,1
778,-34.612503,-30.487501,-306.7875,-36.41,-45.06,-258.66,840446868863191,1
779,-34.66875,-30.35625,-306.84375,-36.41,-45.06,-258.66,840446888867460,1
780,-34.78125,-30.31875,-306.7875,-36.41,-45.06,-258.66,840446908864143,1
781,-34.66875,-30.35625,-306.7875,-36.41,-45.06,-258.66,840446928860767,1
782,-34.3125,-30.31875,-306.52502,-36.41,-45.06,-258.66,840446948864998,1
783,-34.48125,-30.112501,-306.4125,-36.41,-45.06,-258.66,840446968861676,1
784,-34.48125,-30.000002,-306.48752,-36.41,-45.06,-258.66,840446988865955,1
785,-34.36875,-30.000002,-306.6,-36.41,-45.06,-258.66,840447008870180,1
786,-34.256252,-30.187502,-306.84375,-36.41,-45.06,-258.66,840447028866898,1
787,-34.256252,-30.056252,-306.7875,-36.41,-45.06,-258.66,840447048871152,1
788,-34.0875,-30.000002,-306.71252,-36.41,-45.06,-258.66,840447068867849,1
789,-34.0125,-30.112501,-306.48752,-36.41,-45.06,-258.66,840447088864508,1
790,-34.48125,-30.187502,-306.4125,-36.41,-45.06,-258.66,840447108868787,1
791,-34.36875,-30.31875,-306.48752,-36.41,-45.06,-258.66,840447128865474,1
792,-34.3125,-30.35625,-306.24377,-36.41,-45.06,-258.66,840447148862099,1
793,-34.36875,-30.35625,-305.94376,-36.41,-45.06,-258.66,840447168866349,1
794,-34.36875,-30.187502,-306.0,-36.41,-45.06,-258.66,840447188863031,1
795,-34.48125,-30.31875,-306.11252,-36.41,-45.06,-258.66,840447208867286,1
796,-34.66875,-30.35625,-306.1875,-36.41,-45.06,-258.66,840447228871517,1
797,-34.612503,-30.31875,-306.0,-36.41,-45.06,-258.66,840447248868180,1
798,-34.55625,-30.187502,-306.11252,-36.41,-45.06,-258.66,840447268872440,1
799,-34.55625,-30.31875,-306.11252,-36.41,-45.06,-258.66,840447288869055,1
800,-34.3125,-30.112501,-306.1875,-36.41,-45.06,-258.66,840447308865718,1
801,-34.48125,-30.112501,-306.1875,-36.41,-45.06,-258.66,840447328870006,1
802,-34.55625,-29.8875,-306.0,-36.41,-45.06,-258.66,840447348866630,1
803,-34.55625,-30.056252,-305.86877,-36.41,-45.06,-258.66,840447368863279,1
804,-34.256252,-30.056252,-305.94376,-36.41,-45.06,-258.66,840447388867553,1
805,-34.256252,-29.775002,-306.30002,-36.41,-45.06,-258.66,840447408864236,1
806,-34.0125,-29.775002,-306.1875,-36.41,-45.06,-258.66,840447428860860,1
807,-34.0875,-29.5125,-306.4125,-36.41,-45.06,-258.66,840447448895644,1
808,-34.256252,-29.812502,-306.4125,-36.41,-45.06,-258.66,840447468892336,1
809,-33.956253,-29.775002,-306.48752,-36.41,-45.06,-258.66,840447488786312,1
810,-34.0125,-29.8875,-306.52502,-36.41,-45.06,-258.66,840447508790542,1
811,-33.881252,-29.8875,-306.71252,-36.41,-45.06,-258.66,840447528646369,1
812,-34.18125,-29.775002,-306.7875,-36.41,-45.06,-258.66,840447548650624,1
813,-34.256252,-30.000002,-306.48752,-36.41,-45.06,-258.66,840447568647267,1
814,-34.3125,-29.8875,-306.71252,-36.41,-45.06,-258.66,840447588533608,1
815,-34.256252,-30.056252,-306.52502,-36.41,-45.06,-258.66,840447608537911,1
816,-34.256252,-29.775002,-306.71252,-36.41,-45.06,-258.66,840447628424294,1
817,-34.256252,-29.8875,-306.84375,-36.41,-45.06,-258.66,840447648391664,1
818,-34.18125,-29.812502,-306.7875,-36.41,-45.06,-258.66,840447668382807,1
819,-34.18125,-29.812502,-306.7875,-36.41,-45.06,-258.66,840447688386245,1
820,-34.3125,-30.000002,-306.48752,-36.41,-45.06,-258.66,840447708443058,1
821,-34.18125,-29.8875,-306.6,-36.41,-45.06,-258.66,840447728590220,1
822,-34.0875,-30.000002,-306.84375,-36.41,-45.06,-258.66,840447748713620,1
823,-34.18125,-30.056252,-306.84375,-36.41,-45.06,-258.66,840447768817071,1
824,-34.18125,-30.112501,-306.7875,-36.41,-45.06,-258.66,840447788871393,1
825,-34.36875,-30.112501,-306.52502,-36.41,-45.06,-258.66,840447808872340,1
826,-34.66875,-30.187502,-306.7875,-36.41,-45.06,-258.66,840447828865667,1
827,-34.66875,-30.112501,-307.14377,-36.41,-45.06,-258.66,840447848866690,1
828,-34.78125,-30.31875,-306.90002,-36.41,-45.06,-258.66,840447868863383,1
829,-34.78125,-30.31875,-306.84375,-36.41,-45.06,-258.66,840447888860021,1
830,-34.612503,-30.31875,-306.7875,-36.41,-45.06,-258.66,840447908864334,1
831,-34.55625,-30.35625,-306.7875,-36.41,-45.06,-258.66,840447928860929,1
832,-34.612503,-30.35625,-307.0125,-36.41,-45.06,-258.66,840447948865179,1
833,-34.55625,-30.187502,-307.08752,-36.41,-45.06,-258.66,840447968861818,1
834,-34.36875,-30.187502,-306.71252,-36.41,-45.06,-258.66,840447988866093,1
835,-34.256252,-30.187502,-306.6,-36.41,-45.06,-258.66,840448008870334,1
836,-34.0125,-30.31875,-306.6,-36.41,-45.06,-258.66,840448028866992,1
837,-34.0875,-30.187502,-306.7875,-36.41,-45.06,-258.66,840448048871213,1
838,-34.0125,-30.35625,-306.84375,-36.41,-45.06,-258.66,840448068867881,1
839,-34.256252,-30.056252,-307.14377,-36.41,-45.06,-258.66,840448088864525,1
840,-34.0875,-29.812502,-307.08752,-36.41,-45.06,-258.66,840448108868761,1
841,-34.0875,-29.8875,-307.14377,-36.41,-45.06,-258.66,840448128865415,1
842,-34.256252,-29.5125,-307.36877,-36.41,-45.06,-258.66,840448148862030,1
843,-34.256252,-29.5125,-307.3125,-36.41,-45.06,-258.66,840448168866256,1
844,-34.612503,-29.7,-307.36877,-36.41,-45.06,-258.66,840448188862909,1
845,-34.612503,-29.775002,-307.0125,-36.41,-45.06,-258.66,840448208859534,1
846,-34.66875,-29.7,-306.84375,-36.41,-45.06,-258.66,840448228863798,1
847,-34.55625,-29.8875,-306.6,-36.41,-45.06,-258.66,840448248860462,1
848,-34.78125,-30.000002,-306.71252,-36.41,-45.06,-258.66,840448268864688,1
849,-34.85625,-29.8875,-306.71252,-36.41,-45.06,-258.66,840448288868957,1
850,-34.48125,-30.187502,-306.6,-36.41,-45.06,-258.66,840448308865605,1
851,-34.66875,-29.8875,-306.48752,-36.41,-45.06,-258.66,840448328869836,1
852,-34.612503,-29.7,-306.6,-36.41,-45.06,-258.66,840448348866533,1
853,-34.66875,-29.587502,-307.08752,-36.41,-45.06,-258.66,840448368863225,1
854,-34.85625,-29.456251,-307.0125,-36.41,-45.06,-258.66,840448388867494,1
855,-34.96875,-29.5125,-306.7875,-36.41,-45.06,-258.66,840448408864181,1
856,-34.912502,-29.7,-306.6,-36.41,-45.06,-258.66,840448428860825,1
857,-34.78125,-29.5125,-306.7875,-36.41,-45.06,-258.66,840448448865080,1
858,-34.96875,-29.5125,-306.7875,-36.41,-45.06,-258.66,840448468861729,1
859,-34.85625,-29.5125,-307.0125,-36.41,-45.06,-258.66,840448488865993,1
860,-34.85625,-29.5125,-306.7875,-36.41,-45.06,-258.66,840448508870233,1
861,-34.85625,-29.400002,-306.7875,-36.41,-45.06,-258.66,840448528866877,1
862,-34.85625,-29.23125,-307.08752,-36.41,-45.06,-258.66,840448548871137,1
863,-34.78125,-29.23125,-307.14377,-36.41,-45.06,-258.66,840448568867820,1
864,-34.612503,-29.1,-306.90002,-36.41,-45.06,-258.66,840448588864497,1
865,-34.85625,-29.400002,-306.7875,-36.41,-45.06,-258.66,840448608868742,1
866,-34.85625,-29.456251,-307.0125,-36.41,-45.06,-258.66,840448628865436,1
867,-35.081253,-29.775002,-307.0125,-36.41,-45.06,-258.66,840448648862079,1
868,-34.912502,-29.7,-307.08752,-36.41,-45.06,-258.66,840448668866286,1
869,-34.78125,-29.7,-306.90002,-36.41,-45.06,-258.66,840448688862969,1
870,-34.78125,-29.812502,-307.0125,-36.41,-45.06,-258.66,840448708859569,1
871,-34.66875,-29.8875,-307.18127,-36.41,-45.06,-258.66,840448728863800,1
872,-34.66875,-30.112501,-307.44376,-36.41,-45.06,-258.66,840448748860449,1
873,-34.78125,-30.056252,-307.5,-36.41,-45.06,-258.66,840448768864713,1
874,-34.66875,-30.112501,-307.3125,-36.41,-45.06,-258.66,840448788868987,1
875,-34.48125,-30.000002,-307.36877,-36.41,-45.06,-258.66,840448808865646,1
876,-34.55625,-30.056252,-307.3125,-36.41,-45.06,-258.66,840448828869934,1
877,-34.36875,-30.112501,-307.18127,-36.41,-45.06,-258.66,840448848866626,1
878,-34.0875,-30.35625,-307.08752,-36.41,-45.06,-258.66,840448868863285,1
879,-34.0875,-30.35625,-306.84375,-36.41,-45.06,-258.66,840448888867525,1
880,-34.3125,-30.112501,-306.84375,-36.41,-45.06,-258.66,840448908864198,1
881,-34.0875,-30.187502,-306.84375,-36.41,-45.06,-258.66,840448928860837,1
882,-33.956253,-29.8875,-307.08752,-36.41,-45.06,-258.66,840448948865081,1
883,-33.768753,-30.000002,-306.7875,-36.41,-45.06,-258.66,840448968861745,1
884,-33.768753,-30.000002,-306.90002,-36.41,-45.06,-258.66,840448988866028,1
885,-34.0875,-30.112501,-306.90002,-36.41,-45.06,-258.66,840449008870249,1
886,-34.3125,-29.812502,-306.90002,-36.41,-45.06,-258.66,840449028866913,1
887,-34.36875,-29.8875,-307.08752,-36.41,-45.06,-258.66,840449048871163,1
888,-34.3125,-29.8875,-307.0125,-36.41,-45.06,-258.66,840449068867826,1
889,-34.48125,-29.8875,-306.90002,-36.41,-45.06,-258.66,840449088864499,1
890,-34.48125,-30.000002,-306.90002,-36.41,-45.06,-258.66,840449108868744,1
891,-34.55625,-29.812502,-307.18127,-36.41,-45.06,-258.66,840449128865432,1
892,-34.3125,-29.8875,-307.3125,-36.41,-45.06,-258.66,840449148862018,1
893,-33.956253,-29.587502,-307.18127,-36.41,-45.06,-258.66,840449168866258,1
894,-33.881252,-29.775002,-307.08752,-36.41,-45.06,-258.66,840449188862922,1
895,-33.956253,-29.456251,-306.84375,-36.41,-45.06,-258.66,840449208859541,1
896,-33.881252,-29.775002,-306.84375,-36.41,-45.06,-258.66,840449228863773,1
897,-33.956253,-29.5125,-307.0125,-36.41,-45.06,-258.66,840449248860426,1
898,-34.0875,-29.587502,-306.7875,-36.41,-45.06,-258.66,840449268864666,1
899,-34.3125,-29.812502,-306.48752,-36.41,-45.06,-258.66,840449288868911,1
900,-34.55625,-29.812502,-306.24377,-36.41,-45.06,-258.66,840449308755329,1
901,-34.85625,-29.8875,-306.48752,-36.41,-45.06,-258.66,840449328759574,1
902,-34.85625,-30.112501,-306.48752,-36.41,-45.06,-258.66,840449348645968,1
903,-34.85625,-30.4125,-306.6,-36.41,-45.06,-258.66,840449368642655,1
904,-34.912502,-30.187502,-306.71252,-36.41,-45.06,-258.66,840449388646895,1
905,-34.78125,-30.35625,-306.52502,-36.41,-45.06,-258.66,840449408689342,1
906,-34.912502,-30.487501,-306.48752,-36.41,-45.06,-258.66,840449428686001,1
907,-34.78125,-30.31875,-306.71252,-36.41,-45.06,-258.66,840449448580029,1
908,-34.78125,-30.31875,-306.7875,-36.41,-45.06,-258.66,840449468576654,1
909,-34.78125,-30.487501,-306.52502,-36.41,-45.06,-258.66,840449488436293,1
910,-34.85625,-30.31875,-306.6,-36.41,-45.06,-258.66,840449508427480,1
911,-34.85625,-30.31875,-306.6,-36.41,-45.06,-258.66,840449528424090,1
912,-34.66875,-30.056252,-306.71252,-36.41,-45.06,-258.66,840449548480956,1
913,-34.66875,-30.056252,-306.71252,-36.41,-45.06,-258.66,840449568579753,1
914,-34.612503,-30.056252,-306.7875,-36.41,-45.06,-258.66,840449588703095,1
915,-34.48125,-30.112501,-306.84375,-36.41,-45.06,-258.66,840449608813397,1
916,-34.612503,-30.4125,-306.90002,-36.41,-45.06,-258.66,840449628867820,1
917,-34.66875,-30.487501,-306.90002,-36.41,-45.06,-258.66,840449648861213,1
918,-34.78125,-30.4125,-306.7875,-36.41,-45.06,-258.66,840449668854525,1
919,-34.78125,-30.4125,-306.6,-36.41,-45.06,-258.66,840449688855438,1
920,-34.66875,-30.35625,-306.4125,-36.41,-45.06,-258.66,840449708852082,1
921,-34.612503,-30.35625,-306.1875,-36.41,-45.06,-258.66,840449728856308,1
922,-34.612503,-30.187502,-306.0,-36.41,-45.06,-258.66,840449748860582,1
923,-34.55625,-30.056252,-305.86877,-36.41,-45.06,-258.66,840449768864812,1
924,-34.612503,-30.000002,-305.64377,-36.41,-45.06,-258.66,840449788869067,1
925,-34.612503,-29.587502,-305.86877,-36.41,-45.06,-258.66,840449808873326,1
926,-34.36875,-29.587502,-306.30002,-36.41,-45.06,-258.66,840449828877547,1
927,-34.36875,-29.812502,-306.52502,-36.41,-45.06,-258.66,840449848874235,1
928,-34.3125,-30.056252,-306.6,-36.41,-45.06,-258.66,840449868870893,1
929,-34.36875,-30.056252,-306.7875,-36.41,-45.06,-258.66,840449888867494,1
930,-34.3125,-29.812502,-307.08752,-36.41,-45.06,-258.66,840449908871728,1
931,-34.3125,-29.812502,-307.08752,-36.41,-45.06,-258.66,840449928868319,1
932,-34.3125,-29.775002,-307.14377,-36.41,-45.06,-258.66,840449948872544,1
933,-34.256252,-30.000002,-306.90002,-36.41,-45.06,-258.66,840449968869222,1
934,-34.55625,-30.187502,-306.6,-36.41,-45.06,-258.66,840449988865818,1
935,-34.66875,-29.8875,-306.52502,-36.41,-45.06,-258.66,840450008870068,1
936,-34.85625,-29.2875,-306.90002,-36.41,-45.06,-258.66,840450028866722,1
937,-34.85625,-29.400002,-306.84375,-36.41,-45.06,-258.66,840450048870986,1
938,-34.85625,-29.812502,-306.84375,-36.41,-45.06,-258.66,840450068867673,1
939,-34.912502,-30.056252,-307.0125,-36.41,-45.06,-258.66,840450088864365,1
940,-34.66875,-30.056252,-307.08752,-36.41,-45.06,-258.66,840450108860985,1
941,-34.612503,-29.775002,-307.18127,-36.41,-45.06,-258.66,840450128857663,1
942,-34.36875,-29.5125,-307.3125,-36.41,-45.06,-258.66,840450148854307,1
943,-34.256252,-29.775002,-307.0125,-36.41,-45.06,-258.66,840450168858547,1
944,-34.0875,-30.31875,-306.7875,-36.41,-45.06,-258.66,840450188862854,1
945,-34.0125,-30.35625,-306.7875,-36.41,-45.06,-258.66,840450208859512,1
946,-34.256252,-29.8875,-306.71252,-36.41,-45.06,-258.66,840450228863802,1
947,-34.18125,-29.7,-306.7875,-36.41,-45.06,-258.66,840450248860484,1
948,-34.3125,-29.8875,-306.71252,-36.41,-45.06,-258.66,840450268864725,1
949,-34.48125,-30.187502,-306.52502,-36.41,-45.06,-258.66,840450288868951,1
950,-34.55625,-30.31875,-306.6,-36.41,-45.06,-258.66,840450308865676,1
951,-34.78125,-30.187502,-306.90002,-36.41,-45.06,-258.66,840450328869946,1
952,-34.85625,-30.112501,-306.90002,-36.41,-45.06,-258.66,840450348866643,1
953,-34.96875,-30.000002,-307.08752,-36.41,-45.06,-258.66,840450368863292,1
954,-34.78125,-30.35625,-306.90002,-36.41,-45.06,-258.66,840450388867556,1
955,-34.85625,-30.31875,-306.84375,-36.41,-45.06,-258.66,840450408871825,1
956,-34.96875,-30.056252,-306.90002,-36.41,-45.06,-258.66,840450428868464,1
957,-34.96875,-30.187502,-306.90002,-36.41,-45.06,-258.66,840450448872709,1
958,-34.96875,-30.4125,-306.7875,-36.41,-45.06,-258.66,840450468869348,1
959,-34.912502,-30.187502,-306.7875,-36.41,-45.06,-258.66,840450488865977,1
960,-34.96875,-30.31875,-306.7875,-36.41,-45.06,-258.66,840450508870218,1
961,-35.081253,-30.187502,-306.6,-36.41,-45.06,-258.66,840450528866867,1
962,-35.15625,-30.000002,-306.7875,-36.41,-45.06,-258.66,840450548871131,1
963,-35.15625,-30.35625,-306.48752,-36.41,-45.06,-258.66,840450568867780,1
964,-35.081253,-30.35625,-306.52502,-36.41,-45.06,-258.66,840450588864453,1
965,-34.912502,-30.112501,-306.52502,-36.41,-45.06,-258.66,840450608868693,1
966,-34.85625,-29.8875,-306.6,-36.41,-45.06,-258.66,840450628865352,1
967,-34.78125,-29.8875,-306.6,-36.41,-45.06,-258.66,840450648861947,1
968,-34.85625,-29.587502,-306.71252,-36.41,-45.06,-258.66,840450668866159,1
969,-34.55625,-29.812502,-306.7875,-36.41,-45.06,-258.66,840450688862860,1
970,-34.48125,-29.812502,-306.6,-36.41,-45.06,-258.66,840450708859456,1
971,-34.55625,-29.5125,-306.71252,-36.41,-45.06,-258.66,840450728863706,1
972,-34.55625,-29.7,-306.71252,-36.41,-45.06,-258.66,840450748860379,1
973,-34.55625,-29.587502,-306.71252,-36.41,-45.06,-258.66,840450768864653,1
974,-34.36875,-29.400002,-306.84375,-36.41,-45.06,-258.66,840450788868942,1
975,-34.48125,-29.5125,-306.7875,-36.41,-45.06,-258.66,840450808865615,1
976,-34.256252,-29.7,-306.6,-36.41,-45.06,-258.66,840450828869850,1
977,-34.36875,-29.775002,-306.4125,-36.41,-45.06,-258.66,840450848866547,1
978,-34.612503,-29.775002,-306.71252,-36.41,-45.06,-258.66,840450868863201,1
979,-34.3125,-29.812502,-306.84375,-36.41,-45.06,-258.66,840450888867489,1
980,-34.48125,-29.775002,-306.6,-36.41,-45.06,-258.66,840450908864162,1
981,-34.55625,-29.775002,-306.84375,-36.41,-45.06,-258.66,840450928860796,1
982,-34.66875,-30.056252,-306.71252,-36.41,-45.06,-258.66,840450948865041,1
983,-34.48125,-30.056252,-306.84375,-36.41,-45.06,-258.66,840450968861738,1
984,-34.78125,-30.187502,-306.90002,-36.41,-45.06,-258.66,840450988865998,1
985,-34.66875,-30.112501,-307.08752,-36.41,-45.06,-258.66,840451008870219,1
986,-34.612503,-30.112501,-307.14377,-36.41,-45.06,-258.66,840451028866892,1
987,-34.612503,-30.000002,-307.18127,-36.41,-45.06,-258.66,840451048871166,1
988,-34.256252,-30.187502,-307.36877,-36.41,-45.06,-258.66,840451068867810,1
989,-34.256252,-30.31875,-307.36877,-36.41,-45.06,-258.66,840451088864474,1
990,-34.3125,-30.187502,-307.36877,-36.41,-45.06,-258.66,840451108868699,1
991,-34.3125,-30.187502,-307.36877,-36.41,-45.06,-258.66,840451128903497,1
992,-34.0875,-30.112501,-307.3125,-36.41,-45.06,-258.66,840451148900127,1
993,-34.18125,-29.8875,-307.44376,-36.41,-45.06,-258.66,840451168794141,1
994,-34.0875,-30.31875,-307.14377,-36.41,-45.06,-258.66,840451188790803,1
995,-34.3125,-30.187502,-307.14377,-36.41,-45.06,-258.66,840451208639043,1
996,-34.3125,-29.8875,-307.14377,-36.41,-45.06,-258.66,840451228643298,1
997,-34.256252,-30.000002,-306.84375,-36.41,-45.06,-258.66,840451248639903,1
998,-34.18125,-30.056252,-306.7875,-36.41,-45.06,-258.66,840451268533903,1
999,-34.3125,-30.000002,-306.7875,-36.41,-45.06,-258.66,840451288538153,1
1000,-34.48125,-29.8875,-307.08752,-36.41,-45.06,-258.66,840451308424576,1
1001,-34.55625,-30.000002,-307.0125,-36.41,-45.06,-258.66,840451328436523,1
1002,-34.3125,-29.7,-307.08752,-36.41,-45.06,-258.66,840451348420056,1
1003,-34.3125,-29.7,-307.08752,-36.41,-45.06,-258.66,840451368416700,1
1004,-34.3125,-30.056252,-307.0125,-36.41,-45.06,-258.66,840451388473575,1
1005,-34.55625,-30.112501,-306.7875,-36.41,-45.06,-258.66,840451408568535,1
1006,-34.36875,-30.056252,-307.08752,-36.41,-45.06,-258.66,840451428691842,1
1007,-34.3125,-29.775002,-307.18127,-36.41,-45.06,-258.66,840451448802001,1
1008,-34.256252,-30.000002,-306.90002,-36.41,-45.06,-258.66,840451468863971,1
1009,-34.256252,-29.8875,-307.0125,-36.41,-45.06,-258.66,840451488864923,1
1010,-34.3125,-30.056252,-306.90002,-36.41,-45.06,-258.66,840451508865860,1
1011,-34.256252,-29.812502,-307.0125,-36.41,-45.06,-258.66,840451528866873,1
1012,-34.0875,-29.775002,-307.08752,-36.41,-45.06,-258.66,840451548863498,1
1013,-34.3125,-29.8875,-306.84375,-36.41,-45.06,-258.66,840451568867786,1
1014,-34.36875,-30.000002,-306.7875,-36.41,-45.06,-258.66,840451588864459,1
1015,-34.0875,-30.187502,-306.52502,-36.41,-45.06,-258.66,840451608861050,1
1016,-34.0875,-29.812502,-306.6,-36.41,-45.06,-258.66,840451628857708,1
1017,-34.0875,-30.000002,-306.4125,-36.41,-45.06,-258.66,840451648854323,1
1018,-34.256252,-29.8875,-306.48752,-36.41,-45.06,-258.66,840451668858611,1
1019,-34.18125,-29.8875,-306.24377,-36.41,-45.06,-258.66,840451688862880,1
1020,-34.3125,-29.775002,-306.52502,-36.41,-45.06,-258.66,840451708859471,1
1021,-34.0875,-29.587502,-306.84375,-36.41,-45.06,-258.66,840451728863721,1
1022,-34.0875,-29.7,-306.71252,-36.41,-45.06,-258.66,840451748860423,1
1023,-34.0125,-29.400002,-306.7875,-36.41,-45.06,-258.66,840451768864677,1
1024,-34.256252,-29.812502,-306.71252,-36.41,-45.06,-258.66,840451788868937,1
1025,-34.3125,-30.000002,-306.84375,-36.41,-45.06,-258.66,840451808865600,1
1026,-34.3125,-29.775002,-306.7875,-36.41,-45.06,-258.66,840451828869866,1
1027,-34.612503,-29.8875,-306.90002,-36.41,-45.06,-258.66,840451848866534,1
1028,-34.612503,-30.112501,-306.90002,-36.41,-45.06,-258.66,840451868863226,1
1029,-34.96875,-30.187502,-306.52502,-36.41,-45.06,-258.66,840451888867476,1
1030,-35.15625,-30.112501,-306.71252,-36.41,-45.06,-258.66,840451908864134,1
1031,-35.2125,-30.4125,-306.48752,-36.41,-45.06,-258.66,840451928860783,1
1032,-35.15625,-30.35625,-306.4125,-36.41,-45.06,-258.66,840451948865023,1
1033,-35.081253,-30.112501,-306.48752,-36.41,-45.06,-258.66,840451968861687,1
1034,-34.96875,-30.112501,-306.7875,-36.41,-45.06,-258.66,840451988865927,1
1035,-34.612503,-30.187502,-306.71252,-36.41,-45.06,-258.66,840452008870211,1
1036,-34.36875,-30.112501,-306.4125,-36.41,-45.06,-258.66,840452028866898,1
1037,-34.256252,-30.112501,-306.48752,-36.41,-45.06,-258.66,840452048871129,1
1038,-34.18125,-30.31875,-306.48752,-36.41,-45.06,-258.66,840452068867778,1
1039,-34.18125,-30.187502,-306.48752,-36.41,-45.06,-258.66,840452088864412,1
1040,-34.256252,-30.112501,-306.6,-36.41,-45.06,-258.66,840452108868662,1
1041,-34.18125,-30.35625,-306.48752,-36.41,-45.06,-258.66,840452128865311,1
1042,-34.3125,-30.35625,-306.30002,-36.41,-45.06,-258.66,840452148861931,1
1043,-34.48125,-30.31875,-306.30002,-36.41,-45.06,-258.66,840452168866181,1
1044,-34.66875,-30.187502,-306.4125,-36.41,-45.06,-258.66,840452188862863,1
1045,-34.66875,-30.187502,-306.48752,-36.41,-45.06,-258.66,840452208859454,1
1046,-34.78125,-30.4125,-306.4125,-36.41,-45.06,-258.66,840452228863704,1
1047,-35.081253,-30.31875,-306.6,-36.41,-45.06,-258.66,840452248860368,1
1048,-34.78125,-30.187502,-306.71252,-36.41,-45.06,-258.66,840452268864623,1
1049,-34.85625,-29.8875,-306.84375,-36.41,-45.06,-258.66,840452288868877,1
1050,-34.55625,-30.112501,-306.84375,-36.41,-45.06,-258.66,840452308865550,1
1051,-34.48125,-30.056252,-306.84375,-36.41,-45.06,-258.66,840452328869805,1
1052,-34.48125,-30.187502,-306.7875,-36.41,-45.06,-258.66,840452348866488,1
1053,-34.48125,-30.31875,-306.7875,-36.41,-45.06,-258.66,840452368863175,1
1054,-34.36875,-30.056252,-306.84375,-36.41,-45.06,-258.66,840452388867439,1
1055,-34.18125,-30.112501,-306.84375,-36.41,-45.06,-258.66,840452408864146,1
1056,-34.36875,-30.187502,-306.6,-36.41,-45.06,-258.66,840452428860761,1
1057,-34.256252,-30.35625,-306.30002,-36.41,-45.06,-258.66,840452448865049,1
1058,-34.256252,-30.187502,-306.24377,-36.41,-45.06,-258.66,840452468861722,1
1059,-34.256252,-30.31875,-306.48752,-36.41,-45.06,-258.66,840452488865957,1
1060,-34.0125,-30.187502,-306.71252,-36.41,-45.06,-258.66,840452508870169,1
1061,-33.768753,-30.35625,-306.6,-36.41,-45.06,-258.66,840452528866842,1
