,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
119,-35.081253,-61.800003,-303.11252,-36.41,-45.06,-258.66,840595962052251,1,4aaf95a621ccf092,Kitchen1
120,-35.081253,-61.85625,-302.86877,-36.41,-45.06,-258.66,840595982056597,1,4aaf95a621ccf092,Kitchen1
121,-35.15625,-61.500004,-303.0,-36.41,-45.06,-258.66,840596002053206,1,4aaf95a621ccf092,Kitchen1
122,-35.2125,-61.66875,-303.11252,-36.41,-45.06,-258.66,840596022049884,1,4aaf95a621ccf092,Kitchen1
123,-35.268753,-61.612503,-303.0,-36.41,-45.06,-258.66,840596042054129,1,4aaf95a621ccf092,Kitchen1
124,-35.2125,-61.612503,-303.0,-36.41,-45.06,-258.66,840596062050759,1,4aaf95a621ccf092,Kitchen1
125,-34.96875,-61.3875,-303.1875,-36.41,-45.06,-258.66,840596082055042,1,4aaf95a621ccf092,Kitchen1
126,-34.96875,-61.256252,-303.11252,-36.41,-45.06,-258.66,840596102066989,1,4aaf95a621ccf092,Kitchen1
127,-35.081253,-61.0125,-302.94376,-36.41,-45.06,-258.66,840596122063628,1,4aaf95a621ccf092,Kitchen1
128,-35.081253,-60.768753,-303.0,-36.41,-45.06,-258.66,840596142067921,1,4aaf95a621ccf092,Kitchen1
129,-35.081253,-61.3875,-302.94376,-36.41,-45.06,-258.66,840596162064560,1,4aaf95a621ccf092,Kitchen1
130,-35.2125,-61.312504,-302.94376,-36.41,-45.06,-258.66,840596182053545,1,4aaf95a621ccf092,Kitchen1
131,-35.381252,-61.0125,-302.94376,-36.41,-45.06,-258.66,840596202050146,1,4aaf95a621ccf092,Kitchen1
132,-35.456253,-61.0125,-302.94376,-36.41,-45.06,-258.66,840596222046785,1,4aaf95a621ccf092,Kitchen1
133,-35.456253,-61.2,-302.8125,-36.41,-45.06,-258.66,840596242043472,1,4aaf95a621ccf092,Kitchen1
134,-35.5125,-61.0875,-302.8125,-36.41,-45.06,-258.66,840596262047732,1,4aaf95a621ccf092,Kitchen1
135,-35.381252,-61.256252,-302.94376,-36.41,-45.06,-258.66,840596282052053,1,4aaf95a621ccf092,Kitchen1
136,-35.381252,-61.312504,-303.0,-36.41,-45.06,-258.66,840596302035273,1,4aaf95a621ccf092,Kitchen1
137,-35.381252,-61.256252,-302.94376,-36.41,-45.06,-258.66,840596322039835,1,4aaf95a621ccf092,Kitchen1
138,-35.381252,-61.500004,-302.94376,-36.41,-45.06,-258.66,840596342036445,1,4aaf95a621ccf092,Kitchen1
139,-35.15625,-61.612503,-303.1875,-36.41,-45.06,-258.66,840596362040657,1,4aaf95a621ccf092,Kitchen1
140,-35.2125,-61.500004,-303.11252,-36.41,-45.06,-258.66,840596382058373,1,4aaf95a621ccf092,Kitchen1
141,-35.268753,-61.312504,-303.1875,-36.41,-45.06,-258.66,840596402034277,1,4aaf95a621ccf092,Kitchen1
142,-35.268753,-61.256252,-303.30002,-36.41,-45.06,-258.66,840596422038565,1,4aaf95a621ccf092,Kitchen1
143,-35.2125,-61.3875,-303.24377,-36.41,-45.06,-258.66,840596442035231,1,4aaf95a621ccf092,Kitchen1
144,-34.96875,-61.3875,-303.30002,-36.41,-45.06,-258.66,840596462031877,1,4aaf95a621ccf092,Kitchen1
145,-35.081253,-61.256252,-303.30002,-36.41,-45.06,-258.66,840596482059222,1,4aaf95a621ccf092,Kitchen1
146,-34.96875,-60.881252,-303.48752,-36.41,-45.06,-258.66,840596502055875,1,4aaf95a621ccf092,Kitchen1
147,-34.85625,-61.0875,-303.24377,-36.41,-45.06,-258.66,840596522060148,1,4aaf95a621ccf092,Kitchen1
148,-34.85625,-61.312504,-303.24377,-36.41,-45.06,-258.66,840596542064418,1,4aaf95a621ccf092,Kitchen1
149,-34.85625,-61.55625,-303.11252,-36.41,-45.06,-258.66,840596562049634,1,4aaf95a621ccf092,Kitchen1
150,-34.66875,-61.85625,-303.0,-36.41,-45.06,-258.66,840596582027821,1,4aaf95a621ccf092,Kitchen1
151,-34.912502,-61.800003,-303.0,-36.41,-45.06,-258.66,840596602013850,1,4aaf95a621ccf092,Kitchen1
152,-34.912502,-61.800003,-303.0,-36.41,-45.06,-258.66,840596621996282,1,4aaf95a621ccf092,Kitchen1
153,-35.081253,-61.66875,-302.7,-36.41,-45.06,-258.66,840596642001733,1,4aaf95a621ccf092,Kitchen1
154,-35.15625,-61.66875,-303.11252,-36.41,-45.06,-258.66,840596662044983,1,4aaf95a621ccf092,Kitchen1
155,-35.081253,-61.800003,-302.58752,-36.41,-45.06,-258.66,840596682095584,1,4aaf95a621ccf092,Kitchen1
156,-35.5125,-61.312504,-302.58752,-36.41,-45.06,-258.66,840596702216671,1,4aaf95a621ccf092,Kitchen1
157,-35.2125,-61.2,-302.58752,-36.41,-45.06,-258.66,840596722331213,1,4aaf95a621ccf092,Kitchen1
158,-35.268753,-61.0875,-302.8125,-36.41,-45.06,-258.66,840596742448122,1,4aaf95a621ccf092,Kitchen1
