,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
923,-25.4126,19.593199,3.965,-20.652292,49.449627,-37.247314,15042937727458,1,03575768cc23b2df,DormRoom2
924,-25.3272,19.6786,5.1605997,-20.652292,49.449627,-37.247314,15042947727947,1,03575768cc23b2df,DormRoom2
925,-25.3394,19.1784,5.1605997,-20.652292,49.449627,-37.247314,15042957727458,1,03575768cc23b2df,DormRoom2
926,-24.949,19.6542,4.7214,-20.652292,49.449627,-37.247314,15042967727702,1,03575768cc23b2df,DormRoom2
927,-24.9002,19.8006,4.8068,-20.652292,49.449627,-37.247314,15042977716472,1,03575768cc23b2df,DormRoom2
928,-24.8148,19.8372,4.5994,-20.652292,49.449627,-37.247314,15042987720134,1,03575768cc23b2df,DormRoom2
929,-24.3146,20.0324,5.1117997,-20.652292,49.449627,-37.247314,15042997714519,1,03575768cc23b2df,DormRoom2
930,-24.5586,19.886,4.4407997,-20.652292,49.449627,-37.247314,15043007727702,1,03575768cc23b2df,DormRoom2
931,-24.705,19.703,4.5506,-20.652292,49.449627,-37.247314,15043017727214,1,03575768cc23b2df,DormRoom2
932,-24.095,20.008,4.7458,-20.652292,49.449627,-37.247314,15043027727947,1,03575768cc23b2df,DormRoom2
933,-25.559,19.7762,4.6482,-20.652292,49.449627,-37.247314,15043037727458,1,03575768cc23b2df,DormRoom2
934,-26.6814,19.2516,3.4038,-20.652292,49.449627,-37.247314,15043047727458,1,03575768cc23b2df,DormRoom2
935,-29.1458,17.6656,-1.403,-20.652292,49.449627,-37.247314,15043057727458,1,03575768cc23b2df,DormRoom2
936,-24.997799,19.581,4.2943997,-20.652292,49.449627,-37.247314,15043067727947,1,03575768cc23b2df,DormRoom2
937,-24.949,19.471199,4.4407997,-20.652292,49.449627,-37.247314,15043077727458,1,03575768cc23b2df,DormRoom2
938,-24.338999,20.1056,3.9039998,-20.652292,49.449627,-37.247314,15043087728679,1,03575768cc23b2df,DormRoom2
939,-24.8758,19.434599,4.3554,-20.652292,49.449627,-37.247314,15043097727214,1,03575768cc23b2df,DormRoom2
940,-24.9124,19.6176,3.9772,-20.652292,49.449627,-37.247314,15043107727947,1,03575768cc23b2df,DormRoom2
941,-25.1442,19.5322,3.1842,-20.652292,49.449627,-37.247314,15043117727458,1,03575768cc23b2df,DormRoom2
942,-25.0466,19.361399,4.9776,-20.652292,49.449627,-37.247314,15043127727947,1,03575768cc23b2df,DormRoom2
943,-24.5952,19.8006,4.1236,-20.652292,49.449627,-37.247314,15043137727214,1,03575768cc23b2df,DormRoom2
944,-24.9002,19.3736,4.4652,-20.652292,49.449627,-37.247314,15043147727947,1,03575768cc23b2df,DormRoom2
945,-25.01,19.3248,4.2334,-20.652292,49.449627,-37.247314,15043157727458,1,03575768cc23b2df,DormRoom2
946,-25.9006,19.0808,4.3919997,-20.652292,49.449627,-37.247314,15043167727947,1,03575768cc23b2df,DormRoom2
947,-25.4614,19.3858,4.5383997,-20.652292,49.449627,-37.247314,15043177727702,1,03575768cc23b2df,DormRoom2
948,-25.0954,19.471199,4.7214,-20.652292,49.449627,-37.247314,15043187727458,1,03575768cc23b2df,DormRoom2
949,-25.388199,19.666399,3.9528,-20.652292,49.449627,-37.247314,15043197727458,1,03575768cc23b2df,DormRoom2
950,-26.1568,19.1052,3.8918,-20.652292,49.449627,-37.247314,15043207727458,1,03575768cc23b2df,DormRoom2
951,-24.961199,19.5444,3.5502,-20.652292,49.449627,-37.247314,15043217727214,1,03575768cc23b2df,DormRoom2
952,-25.4736,19.0564,4.941,-20.652292,49.449627,-37.247314,15043227727702,1,03575768cc23b2df,DormRoom2
953,-24.949,19.5444,3.7698,-20.652292,49.449627,-37.247314,15043237727947,1,03575768cc23b2df,DormRoom2
954,-25.0954,19.5322,4.2822,-20.652292,49.449627,-37.247314,15043247727947,1,03575768cc23b2df,DormRoom2
955,-24.9124,20.0446,4.4286,-20.652292,49.449627,-37.247314,15043257727214,1,03575768cc23b2df,DormRoom2
956,-25.3272,19.5688,4.209,-20.652292,49.449627,-37.247314,15043267714519,1,03575768cc23b2df,DormRoom2
957,-24.338999,20.1056,3.9039998,-20.652292,49.449627,-37.247314,15043277727458,1,03575768cc23b2df,DormRoom2
958,-24.6562,19.7762,4.8677998,-20.652292,49.449627,-37.247314,15043287727458,1,03575768cc23b2df,DormRoom2
959,-25.01,19.5688,3.965,-20.652292,49.449627,-37.247314,15043297726970,1,03575768cc23b2df,DormRoom2
960,-25.0832,19.6054,3.8307998,-20.652292,49.449627,-37.247314,15043307727947,1,03575768cc23b2df,DormRoom2
961,-25.4858,19.8738,3.6722,-20.652292,49.449627,-37.247314,15043317727458,1,03575768cc23b2df,DormRoom2
962,-24.4366,19.4956,4.88,-20.652292,49.449627,-37.247314,15043327727702,1,03575768cc23b2df,DormRoom2
963,-24.924599,19.9714,4.5506,-20.652292,49.449627,-37.247314,15043337727458,1,03575768cc23b2df,DormRoom2
964,-24.9002,19.6176,4.4164,-20.652292,49.449627,-37.247314,15043347727702,1,03575768cc23b2df,DormRoom2
965,-25.314999,19.703,3.4282,-20.652292,49.449627,-37.247314,15043357715007,1,03575768cc23b2df,DormRoom2
966,-25.6932,19.154,4.6482,-20.652292,49.449627,-37.247314,15043367727458,1,03575768cc23b2df,DormRoom2
967,-25.815199,19.1784,3.5258,-20.652292,49.449627,-37.247314,15043377727947,1,03575768cc23b2df,DormRoom2
968,-25.6932,19.7274,3.7575998,-20.652292,49.449627,-37.247314,15043387727458,1,03575768cc23b2df,DormRoom2
969,-25.705399,19.4102,4.148,-20.652292,49.449627,-37.247314,15043397727214,1,03575768cc23b2df,DormRoom2
970,-24.949,19.788399,3.721,-20.652292,49.449627,-37.247314,15043407727458,1,03575768cc23b2df,DormRoom2
971,-25.4004,19.276,4.7946,-20.652292,49.449627,-37.247314,15043417727458,1,03575768cc23b2df,DormRoom2
972,-25.0222,19.434599,4.8556,-20.652292,49.449627,-37.247314,15043427722575,1,03575768cc23b2df,DormRoom2
973,-25.4492,19.276,3.9284,-20.652292,49.449627,-37.247314,15043437727458,1,03575768cc23b2df,DormRoom2
974,-24.9002,19.9348,3.6966,-20.652292,49.449627,-37.247314,15043447714763,1,03575768cc23b2df,DormRoom2
975,-25.229599,19.2882,5.1605997,-20.652292,49.449627,-37.247314,15043457727214,1,03575768cc23b2df,DormRoom2
976,-24.961199,19.6542,4.5018,-20.652292,49.449627,-37.247314,15043467727458,1,03575768cc23b2df,DormRoom2
977,-25.192999,19.3126,3.8674,-20.652292,49.449627,-37.247314,15043477727947,1,03575768cc23b2df,DormRoom2
978,-25.2418,19.1052,4.2212,-20.652292,49.449627,-37.247314,15043487727458,1,03575768cc23b2df,DormRoom2
979,-25.351599,19.8128,3.5014,-20.652292,49.449627,-37.247314,15043497722087,1,03575768cc23b2df,DormRoom2
980,-24.827,19.581,4.4407997,-20.652292,49.449627,-37.247314,15043507727702,1,03575768cc23b2df,DormRoom2
981,-25.8884,19.471199,3.3428,-20.652292,49.449627,-37.247314,15043517727458,1,03575768cc23b2df,DormRoom2
982,-25.2906,19.459,4.1358,-20.652292,49.449627,-37.247314,15043527727947,1,03575768cc23b2df,DormRoom2
983,-24.924599,19.4834,4.9776,-20.652292,49.449627,-37.247314,15043537715007,1,03575768cc23b2df,DormRoom2
984,-24.997799,19.581,4.2943997,-20.652292,49.449627,-37.247314,15043547727458,1,03575768cc23b2df,DormRoom2
985,-25.3638,19.8006,3.172,-20.652292,49.449627,-37.247314,15043557727947,1,03575768cc23b2df,DormRoom2
986,-23.119,20.5204,6.3928,-20.652292,49.449627,-37.247314,15043567722087,1,03575768cc23b2df,DormRoom2
987,-25.2418,19.6054,3.9039998,-20.652292,49.449627,-37.247314,15043577727702,1,03575768cc23b2df,DormRoom2
988,-25.3638,19.4834,3.8918,-20.652292,49.449627,-37.247314,15043587727458,1,03575768cc23b2df,DormRoom2
989,-24.8636,19.764,3.965,-20.652292,49.449627,-37.247314,15043597727458,1,03575768cc23b2df,DormRoom2
990,-24.3268,19.4224,4.2822,-20.652292,49.449627,-37.247314,15043607727458,1,03575768cc23b2df,DormRoom2
991,-25.071,19.4956,3.3184,-20.652292,49.449627,-37.247314,15043617727458,1,03575768cc23b2df,DormRoom2
992,-24.5586,19.703,4.1602,-20.652292,49.449627,-37.247314,15043627715740,1,03575768cc23b2df,DormRoom2
993,-25.546799,19.166199,4.2455997,-20.652292,49.449627,-37.247314,15043637726970,1,03575768cc23b2df,DormRoom2
994,-24.4366,19.8128,4.1602,-20.652292,49.449627,-37.247314,15043647715495,1,03575768cc23b2df,DormRoom2
995,-24.7904,19.983599,4.0382,-20.652292,49.449627,-37.247314,15043657727458,1,03575768cc23b2df,DormRoom2
996,-24.583,19.861599,6.1731997,-20.652292,49.449627,-37.247314,15043667727214,1,03575768cc23b2df,DormRoom2
997,-25.437,19.703,4.2578,-20.652292,49.449627,-37.247314,15043677727947,1,03575768cc23b2df,DormRoom2
998,-25.192999,19.7518,3.9894,-20.652292,49.449627,-37.247314,15043687727702,1,03575768cc23b2df,DormRoom2
999,-24.961199,19.581,5.0508,-20.652292,49.449627,-37.247314,15043697727214,1,03575768cc23b2df,DormRoom2
1000,-25.5956,19.703,4.331,-20.652292,49.449627,-37.247314,15043707727702,1,03575768cc23b2df,DormRoom2
1001,-24.997799,19.0808,4.6238,-20.652292,49.449627,-37.247314,15043717727458,1,03575768cc23b2df,DormRoom2
1002,-24.6318,20.0934,4.697,-20.652292,49.449627,-37.247314,15043727727947,1,03575768cc23b2df,DormRoom2
1003,-25.424799,19.276,4.3554,-20.652292,49.449627,-37.247314,15043737727702,1,03575768cc23b2df,DormRoom2
1004,-25.0832,19.788399,4.4407997,-20.652292,49.449627,-37.247314,15043747714275,1,03575768cc23b2df,DormRoom2
1005,-24.607399,20.056799,3.7454,-20.652292,49.449627,-37.247314,15043757727947,1,03575768cc23b2df,DormRoom2
1006,-24.4,19.6786,6.1488,-20.652292,49.449627,-37.247314,15043767727458,1,03575768cc23b2df,DormRoom2
1007,-25.546799,19.4102,4.087,-20.652292,49.449627,-37.247314,15043777727458,1,03575768cc23b2df,DormRoom2
1008,-24.7782,19.593199,5.429,-20.652292,49.449627,-37.247314,15043787727458,1,03575768cc23b2df,DormRoom2
1009,-26.168999,19.276,3.9528,-20.652292,49.449627,-37.247314,15043797727214,1,03575768cc23b2df,DormRoom2
1010,-23.789999,20.4228,6.7832,-20.652292,49.449627,-37.247314,15043807727702,1,03575768cc23b2df,DormRoom2
1011,-24.8758,19.8006,5.3557997,-20.652292,49.449627,-37.247314,15043817727458,1,03575768cc23b2df,DormRoom2
1012,-23.7656,19.886,6.0512,-20.652292,49.449627,-37.247314,15043827727947,1,03575768cc23b2df,DormRoom2
1013,-24.0096,20.618,3.7698,-20.652292,49.449627,-37.247314,15043837727458,1,03575768cc23b2df,DormRoom2
1014,-24.034,20.1544,5.0508,-20.652292,49.449627,-37.247314,15043847727458,1,03575768cc23b2df,DormRoom2
1015,-24.0828,19.8738,6.1854,-20.652292,49.449627,-37.247314,15043857727458,1,03575768cc23b2df,DormRoom2
1016,-24.4854,20.2764,4.9165998,-20.652292,49.449627,-37.247314,15043867727458,1,03575768cc23b2df,DormRoom2
1017,-26.2544,19.6054,4.8312,-20.652292,49.449627,-37.247314,15043877727702,1,03575768cc23b2df,DormRoom2
1018,-27.3402,18.9832,3.5135999,-20.652292,49.449627,-37.247314,15043887727458,1,03575768cc23b2df,DormRoom2
1019,-25.559,19.4102,3.9772,-20.652292,49.449627,-37.247314,15043897727458,1,03575768cc23b2df,DormRoom2
1020,-27.9014,18.8856,2.6352,-20.652292,49.449627,-37.247314,15043907728191,1,03575768cc23b2df,DormRoom2
1021,-26.3886,18.8734,4.0992,-20.652292,49.449627,-37.247314,15043917714519,1,03575768cc23b2df,DormRoom2
1022,-26.2666,18.9222,4.6604,-20.652292,49.449627,-37.247314,15043927727458,1,03575768cc23b2df,DormRoom2
1023,-24.4854,19.8494,4.6848,-20.652292,49.449627,-37.247314,15043937727947,1,03575768cc23b2df,DormRoom2
1024,-25.3028,19.8128,4.4895997,-20.652292,49.449627,-37.247314,15043947727214,1,03575768cc23b2df,DormRoom2
1025,-27.328,18.8002,3.3428,-20.652292,49.449627,-37.247314,15043957727947,1,03575768cc23b2df,DormRoom2
1026,-26.1812,19.593199,2.806,-20.652292,49.449627,-37.247314,15043967727214,1,03575768cc23b2df,DormRoom2
1027,-26.6814,19.8738,4.026,-20.652292,49.449627,-37.247314,15043977727458,1,03575768cc23b2df,DormRoom2
1028,-27.633,18.9954,2.135,-20.652292,49.449627,-37.247314,15043987727214,1,03575768cc23b2df,DormRoom2
1029,-29.1336,19.044199,2.6108,-20.652292,49.449627,-37.247314,15043997727214,1,03575768cc23b2df,DormRoom2
1030,-28.548,18.7392,1.7445999,-20.652292,49.449627,-37.247314,15044007715007,1,03575768cc23b2df,DormRoom2
1031,-29.89,18.3,2.379,-20.652292,49.449627,-37.247314,15044017727458,1,03575768cc23b2df,DormRoom2
1032,-28.926199,19.581,1.037,-20.652292,49.449627,-37.247314,15044027727702,1,03575768cc23b2df,DormRoom2
1033,-31.219799,17.6168,-2.2447999,-20.652292,49.449627,-37.247314,15044037727702,1,03575768cc23b2df,DormRoom2
1034,-27.8282,19.032,3.1598,-20.652292,49.449627,-37.247314,15044047715495,1,03575768cc23b2df,DormRoom2
1035,-25.5346,19.5322,5.246,-20.652292,49.449627,-37.247314,15044057732097,1,03575768cc23b2df,DormRoom2
1036,-26.327599,19.459,4.3066,-20.652292,49.449627,-37.247314,15044067727947,1,03575768cc23b2df,DormRoom2
1037,-25.8762,19.2638,5.2216,-20.652292,49.449627,-37.247314,15044077727947,1,03575768cc23b2df,DormRoom2
1038,-24.6196,20.2764,5.5266,-20.652292,49.449627,-37.247314,15044087727947,1,03575768cc23b2df,DormRoom2
1039,-24.6318,19.7762,5.5266,-20.652292,49.449627,-37.247314,15044097714763,1,03575768cc23b2df,DormRoom2
1040,-24.1926,20.0812,5.673,-20.652292,49.449627,-37.247314,15044107727947,1,03575768cc23b2df,DormRoom2
1041,-25.0954,19.397999,5.3924,-20.652292,49.449627,-37.247314,15044117727702,1,03575768cc23b2df,DormRoom2
1042,-24.2902,20.288599,5.3924,-20.652292,49.449627,-37.247314,15044127727458,1,03575768cc23b2df,DormRoom2
1043,-24.8514,19.629799,5.5144,-20.652292,49.449627,-37.247314,15044137727947,1,03575768cc23b2df,DormRoom2
1044,-24.887999,20.3496,6.3073997,-20.652292,49.449627,-37.247314,15044147722820,1,03575768cc23b2df,DormRoom2
1045,-25.071,20.288599,4.331,-20.652292,49.449627,-37.247314,15044157714763,1,03575768cc23b2df,DormRoom2
1046,-24.7416,20.4228,5.3557997,-20.652292,49.449627,-37.247314,15044167727458,1,03575768cc23b2df,DormRoom2
1047,-24.217,20.191,6.0755997,-20.652292,49.449627,-37.247314,15044177727214,1,03575768cc23b2df,DormRoom2
1048,-24.0218,20.2764,6.2219996,-20.652292,49.449627,-37.247314,15044187714275,1,03575768cc23b2df,DormRoom2
1049,-25.4126,19.7762,4.3554,-20.652292,49.449627,-37.247314,15044197727702,1,03575768cc23b2df,DormRoom2
1050,-25.803,19.6176,3.9772,-20.652292,49.449627,-37.247314,15044207727947,1,03575768cc23b2df,DormRoom2
1051,-24.7172,19.947,4.0626,-20.652292,49.449627,-37.247314,15044217722331,1,03575768cc23b2df,DormRoom2
1052,-24.607399,19.7396,4.4652,-20.652292,49.449627,-37.247314,15044227727947,1,03575768cc23b2df,DormRoom2
1053,-25.619999,19.5078,3.5014,-20.652292,49.449627,-37.247314,15044237727458,1,03575768cc23b2df,DormRoom2
1054,-25.0222,19.824999,3.5867999,-20.652292,49.449627,-37.247314,15044247727702,1,03575768cc23b2df,DormRoom2
1055,-24.765999,19.983599,4.4774,-20.652292,49.449627,-37.247314,15044257714519,1,03575768cc23b2df,DormRoom2
1056,-25.986,19.7396,2.379,-20.652292,49.449627,-37.247314,15044267727214,1,03575768cc23b2df,DormRoom2
1057,-25.7908,19.3736,4.575,-20.652292,49.449627,-37.247314,15044277729900,1,03575768cc23b2df,DormRoom2
1058,-24.9856,19.581,4.6238,-20.652292,49.449627,-37.247314,15044287722820,1,03575768cc23b2df,DormRoom2
1059,-26.2666,19.0564,3.5502,-20.652292,49.449627,-37.247314,15044297727947,1,03575768cc23b2df,DormRoom2
1060,-26.0592,19.459,3.1842,-20.652292,49.449627,-37.247314,15044307727458,1,03575768cc23b2df,DormRoom2
1061,-24.729399,19.8738,4.4042,-20.652292,49.449627,-37.247314,15044317727947,1,03575768cc23b2df,DormRoom2
1062,-25.0832,19.788399,4.2212,-20.652292,49.449627,-37.247314,15044327727702,1,03575768cc23b2df,DormRoom2
1063,-25.3638,19.983599,3.5623999,-20.652292,49.449627,-37.247314,15044337727458,1,03575768cc23b2df,DormRoom2
1064,-24.9856,19.642,3.9528,-20.652292,49.449627,-37.247314,15044347727458,1,03575768cc23b2df,DormRoom2
1065,-24.8392,19.8982,3.2818,-20.652292,49.449627,-37.247314,15044357727702,1,03575768cc23b2df,DormRoom2
1066,-26.2544,19.5566,3.4404,-20.652292,49.449627,-37.247314,15044367718669,1,03575768cc23b2df,DormRoom2
1067,-26.437399,19.8006,2.9036,-20.652292,49.449627,-37.247314,15044377727214,1,03575768cc23b2df,DormRoom2
1068,-24.8636,19.8738,5.0141997,-20.652292,49.449627,-37.247314,15044387727947,1,03575768cc23b2df,DormRoom2
1069,-25.01,19.9348,4.7458,-20.652292,49.449627,-37.247314,15044397727702,1,03575768cc23b2df,DormRoom2
1070,-24.802599,19.7762,5.3802,-20.652292,49.449627,-37.247314,15044407727947,1,03575768cc23b2df,DormRoom2
1071,-25.925,19.3248,3.5746,-20.652292,49.449627,-37.247314,15044417727214,1,03575768cc23b2df,DormRoom2
1072,-25.546799,19.52,5.0264,-20.652292,49.449627,-37.247314,15044427727702,1,03575768cc23b2df,DormRoom2
1073,-23.131199,20.5204,6.0634,-20.652292,49.449627,-37.247314,15044437727702,1,03575768cc23b2df,DormRoom2
1074,-24.7904,19.8372,5.0386,-20.652292,49.449627,-37.247314,15044447727702,1,03575768cc23b2df,DormRoom2
1075,-24.034,20.5204,5.7339997,-20.652292,49.449627,-37.247314,15044457727702,1,03575768cc23b2df,DormRoom2
1076,-24.461,20.4228,4.2334,-20.652292,49.449627,-37.247314,15044467727702,1,03575768cc23b2df,DormRoom2
1077,-24.0828,20.447199,5.3069997,-20.652292,49.449627,-37.247314,15044477714519,1,03575768cc23b2df,DormRoom2
1078,-24.461,19.788399,5.673,-20.652292,49.449627,-37.247314,15044487727702,1,03575768cc23b2df,DormRoom2
1079,-24.8636,19.6908,4.514,-20.652292,49.449627,-37.247314,15044497727947,1,03575768cc23b2df,DormRoom2
1080,-25.229599,19.788399,4.6238,-20.652292,49.449627,-37.247314,15044507727458,1,03575768cc23b2df,DormRoom2
1081,-24.961199,19.397999,4.5506,-20.652292,49.449627,-37.247314,15044517727947,1,03575768cc23b2df,DormRoom2
1082,-24.9368,19.9714,4.4407997,-20.652292,49.449627,-37.247314,15044527727458,1,03575768cc23b2df,DormRoom2
1083,-25.7298,19.8372,3.8307998,-20.652292,49.449627,-37.247314,15044537727458,1,03575768cc23b2df,DormRoom2
1084,-25.6688,19.5444,4.026,-20.652292,49.449627,-37.247314,15044547727458,1,03575768cc23b2df,DormRoom2
1085,-24.1316,20.178799,4.4774,-20.652292,49.449627,-37.247314,15044557728191,1,03575768cc23b2df,DormRoom2
1086,-25.4736,19.1296,4.4895997,-20.652292,49.449627,-37.247314,15044567714519,1,03575768cc23b2df,DormRoom2
1087,-24.7782,19.8372,5.2581997,-20.652292,49.449627,-37.247314,15044577728923,1,03575768cc23b2df,DormRoom2
1088,-24.4,19.9958,5.429,-20.652292,49.449627,-37.247314,15044587714763,1,03575768cc23b2df,DormRoom2
1089,-25.2174,19.6054,4.4407997,-20.652292,49.449627,-37.247314,15044597727458,1,03575768cc23b2df,DormRoom2
1090,-24.6196,20.1666,4.3676,-20.652292,49.449627,-37.247314,15044607727702,1,03575768cc23b2df,DormRoom2
1091,-25.1076,20.0324,3.6234,-20.652292,49.449627,-37.247314,15044617727214,1,03575768cc23b2df,DormRoom2
1092,-24.9002,19.861599,4.0382,-20.652292,49.449627,-37.247314,15044627727702,1,03575768cc23b2df,DormRoom2
1093,-25.4736,19.703,3.5014,-20.652292,49.449627,-37.247314,15044637727458,1,03575768cc23b2df,DormRoom2
1094,-24.1682,20.288599,4.5628,-20.652292,49.449627,-37.247314,15044647727947,1,03575768cc23b2df,DormRoom2
1095,-24.534199,20.2764,3.599,-20.652292,49.449627,-37.247314,15044657714763,1,03575768cc23b2df,DormRoom2
1096,-24.8758,19.6908,4.2943997,-20.652292,49.449627,-37.247314,15044667727702,1,03575768cc23b2df,DormRoom2
1097,-24.4488,20.178799,4.7336,-20.652292,49.449627,-37.247314,15044677727458,1,03575768cc23b2df,DormRoom2
1098,-22.4846,21.105999,5.124,-20.652292,49.449627,-37.247314,15044687727214,1,03575768cc23b2df,DormRoom2
1099,-24.0218,20.1178,3.8795998,-20.652292,49.449627,-37.247314,15044697727458,1,03575768cc23b2df,DormRoom2
1100,-25.937199,19.8128,2.9157999,-20.652292,49.449627,-37.247314,15044707727702,1,03575768cc23b2df,DormRoom2
1101,-25.4492,19.703,4.148,-20.652292,49.449627,-37.247314,15044717727702,1,03575768cc23b2df,DormRoom2
1102,-25.192999,19.861599,4.8312,-20.652292,49.449627,-37.247314,15044727727458,1,03575768cc23b2df,DormRoom2
1103,-25.8396,19.7274,4.0504,-20.652292,49.449627,-37.247314,15044737727458,1,03575768cc23b2df,DormRoom2
1104,-25.9128,19.5688,3.7331998,-20.652292,49.449627,-37.247314,15044747714275,1,03575768cc23b2df,DormRoom2
1105,-24.644,19.8494,4.6482,-20.652292,49.449627,-37.247314,15044757727947,1,03575768cc23b2df,DormRoom2
1106,-24.461,19.9226,4.453,-20.652292,49.449627,-37.247314,15044767727702,1,03575768cc23b2df,DormRoom2
1107,-25.0954,19.9958,2.4522,-20.652292,49.449627,-37.247314,15044777727458,1,03575768cc23b2df,DormRoom2
1108,-25.851799,19.2272,4.1602,-20.652292,49.449627,-37.247314,15044787727702,1,03575768cc23b2df,DormRoom2
1109,-24.6562,19.7762,4.9776,-20.652292,49.449627,-37.247314,15044797722087,1,03575768cc23b2df,DormRoom2
1110,-25.705399,19.471199,3.8186,-20.652292,49.449627,-37.247314,15044807727947,1,03575768cc23b2df,DormRoom2
1111,-26.291,19.7762,4.4652,-20.652292,49.449627,-37.247314,15044817727214,1,03575768cc23b2df,DormRoom2
1112,-25.424799,19.8372,3.477,-20.652292,49.449627,-37.247314,15044827727702,1,03575768cc23b2df,DormRoom2
1113,-26.0714,19.4956,4.3676,-20.652292,49.449627,-37.247314,15044837715007,1,03575768cc23b2df,DormRoom2
1114,-24.644,20.1666,4.0382,-20.652292,49.449627,-37.247314,15044847727702,1,03575768cc23b2df,DormRoom2
1115,-25.5346,19.166199,4.4652,-20.652292,49.449627,-37.247314,15044857727947,1,03575768cc23b2df,DormRoom2
1116,-26.0226,19.032,3.721,-20.652292,49.449627,-37.247314,15044867722575,1,03575768cc23b2df,DormRoom2
1117,-26.2666,19.4956,3.7819998,-20.652292,49.449627,-37.247314,15044877727458,1,03575768cc23b2df,DormRoom2
1118,-27.5964,18.6904,3.7331998,-20.652292,49.449627,-37.247314,15044887727702,1,03575768cc23b2df,DormRoom2
1119,-26.0226,19.397999,4.514,-20.652292,49.449627,-37.247314,15044897714519,1,03575768cc23b2df,DormRoom2
1120,-26.3032,20.0934,3.5258,-20.652292,49.449627,-37.247314,15044907727702,1,03575768cc23b2df,DormRoom2
1121,-27.022999,19.5566,2.4888,-20.652292,49.449627,-37.247314,15044917727702,1,03575768cc23b2df,DormRoom2
1122,-24.3512,19.7152,4.9653997,-20.652292,49.449627,-37.247314,15044927727947,1,03575768cc23b2df,DormRoom2
1123,-24.961199,19.6542,4.5018,-20.652292,49.449627,-37.247314,15044937722087,1,03575768cc23b2df,DormRoom2
1124,-25.5712,19.7274,2.928,-20.652292,49.449627,-37.247314,15044947727947,1,03575768cc23b2df,DormRoom2
1125,-24.5098,20.0324,4.4286,-20.652292,49.449627,-37.247314,15044957727702,1,03575768cc23b2df,DormRoom2
1126,-26.242199,18.8856,3.7087998,-20.652292,49.449627,-37.247314,15044967727947,1,03575768cc23b2df,DormRoom2
1127,-25.1686,19.824999,3.9772,-20.652292,49.449627,-37.247314,15044977727702,1,03575768cc23b2df,DormRoom2
1128,-25.3028,19.4956,5.3192,-20.652292,49.449627,-37.247314,15044987727947,1,03575768cc23b2df,DormRoom2
1129,-24.644,20.2764,4.8677998,-20.652292,49.449627,-37.247314,15044997727458,1,03575768cc23b2df,DormRoom2
1130,-25.2906,19.642,4.5262,-20.652292,49.449627,-37.247314,15045007729900,1,03575768cc23b2df,DormRoom2
1131,-25.132,19.7152,3.9039998,-20.652292,49.449627,-37.247314,15045017727214,1,03575768cc23b2df,DormRoom2
1132,-25.7298,19.2272,3.4282,-20.652292,49.449627,-37.247314,15045027728191,1,03575768cc23b2df,DormRoom2
1133,-25.388199,19.666399,3.8551998,-20.652292,49.449627,-37.247314,15045037727702,1,03575768cc23b2df,DormRoom2
1134,-25.498,19.5566,3.9528,-20.652292,49.449627,-37.247314,15045047727702,1,03575768cc23b2df,DormRoom2
1135,-24.997799,19.824999,4.2334,-20.652292,49.449627,-37.247314,15045057727702,1,03575768cc23b2df,DormRoom2
1136,-25.8396,19.471199,4.3188,-20.652292,49.449627,-37.247314,15045067727458,1,03575768cc23b2df,DormRoom2
1137,-26.4984,19.0198,4.0382,-20.652292,49.449627,-37.247314,15045077727458,1,03575768cc23b2df,DormRoom2
1138,-26.9742,19.5688,3.477,-20.652292,49.449627,-37.247314,15045087727702,1,03575768cc23b2df,DormRoom2
1139,-25.6322,19.5566,4.6726,-20.652292,49.449627,-37.247314,15045097727702,1,03575768cc23b2df,DormRoom2
1140,-24.5586,19.8128,5.1117997,-20.652292,49.449627,-37.247314,15045107714519,1,03575768cc23b2df,DormRoom2
1141,-26.046999,19.215,3.5746,-20.652292,49.449627,-37.247314,15045117720866,1,03575768cc23b2df,DormRoom2
1142,-25.7542,19.824999,3.5014,-20.652292,49.449627,-37.247314,15045127715007,1,03575768cc23b2df,DormRoom2
1143,-26.6936,18.9344,3.7942,-20.652292,49.449627,-37.247314,15045137727214,1,03575768cc23b2df,DormRoom2
1144,-25.8396,19.2272,4.4895997,-20.652292,49.449627,-37.247314,15045147728191,1,03575768cc23b2df,DormRoom2
1145,-25.778599,19.6908,4.0748,-20.652292,49.449627,-37.247314,15045157727702,1,03575768cc23b2df,DormRoom2
1146,-24.6318,19.9104,4.3066,-20.652292,49.449627,-37.247314,15045167727702,1,03575768cc23b2df,DormRoom2
1147,-24.8148,20.3374,4.2822,-20.652292,49.449627,-37.247314,15045177727458,1,03575768cc23b2df,DormRoom2
1148,-24.3634,20.0934,3.3672,-20.652292,49.449627,-37.247314,15045187727947,1,03575768cc23b2df,DormRoom2
1149,-24.6562,20.020199,4.9288,-20.652292,49.449627,-37.247314,15045197727947,1,03575768cc23b2df,DormRoom2
1150,-23.607,20.3252,5.9902,-20.652292,49.449627,-37.247314,15045207727702,1,03575768cc23b2df,DormRoom2
1151,-23.8876,20.2276,3.9894,-20.652292,49.449627,-37.247314,15045217715007,1,03575768cc23b2df,DormRoom2
1152,-24.3634,20.2764,3.8674,-20.652292,49.449627,-37.247314,15045227727702,1,03575768cc23b2df,DormRoom2
