,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
535,67.619995,-46.079998,-75.0,39.48,-14.219999,1.68,251062458689965,1
536,67.5,-45.66,-75.18,39.48,-14.219999,1.68,251062466624536,1
537,67.2,-45.36,-75.54,39.48,-14.219999,1.68,251062474589623,1
538,67.14,-45.6,-75.96,39.48,-14.219999,1.68,251062482524194,1
539,66.84,-45.42,-76.14,39.48,-14.219999,1.68,251062490519799,1
540,66.78,-46.26,-75.9,39.48,-14.219999,1.68,251062498362817,1
541,66.6,-46.079998,-76.08,39.48,-14.219999,1.68,251062506327905,1
542,66.36,-46.079998,-75.9,39.48,-14.219999,1.68,251062514323510,1
543,66.6,-46.26,-75.72,39.48,-14.219999,1.68,251062522197045,1
544,66.84,-45.539997,-75.78,39.48,-14.219999,1.68,251062530162133,1
545,67.02,-45.78,-75.6,39.48,-14.219999,1.68,251062538005151,1
546,67.02,-45.899998,-75.659996,39.48,-14.219999,1.68,251062545939721,1
547,66.6,-46.2,-76.02,39.48,-14.219999,1.68,251062553874291,1
548,66.84,-46.26,-76.259995,39.48,-14.219999,1.68,251062561808862,1
549,67.08,-45.78,-76.32,39.48,-14.219999,1.68,251062569773950,1
550,67.5,-45.899998,-76.08,39.48,-14.219999,1.68,251062577616967,1
551,67.619995,-45.6,-76.259995,39.48,-14.219999,1.68,251062585551538,1
552,66.96,-45.539997,-76.799995,39.48,-14.219999,1.68,251062593577661,1
553,67.08,-45.96,-76.74,39.48,-14.219999,1.68,251062601481713,1
554,66.96,-45.84,-77.22,39.48,-14.219999,1.68,251062609385766,1
555,67.14,-45.78,-77.58,39.48,-14.219999,1.68,251062617289819,1
556,67.38,-45.78,-77.04,39.48,-14.219999,1.68,251062625163354,1
557,66.96,-45.42,-78.0,39.48,-14.219999,1.68,251062633158959,1
558,66.96,-45.0,-78.18,39.48,-14.219999,1.68,251062641063012,1
559,66.78,-44.879997,-78.9,39.48,-14.219999,1.68,251062649028100,1
560,67.02,-44.399998,-79.02,39.48,-14.219999,1.68,251062656871118,1
561,67.2,-44.7,-78.72,39.48,-14.219999,1.68,251062664805688,1
562,67.14,-44.82,-78.659996,39.48,-14.219999,1.68,251062672831811,1
563,67.32,-44.52,-77.52,39.48,-14.219999,1.68,251062680735864,1
564,67.2,-44.7,-77.82,39.48,-14.219999,1.68,251062688731469,1
565,67.02,-44.52,-78.119995,39.48,-14.219999,1.68,251062696574487,1
566,66.78,-44.399998,-78.0,39.48,-14.219999,1.68,251062704539575,1
567,67.08,-44.579998,-78.24,39.48,-14.219999,1.68,251062712504663,1
568,66.96,-44.64,-78.299995,39.48,-14.219999,1.68,251062720439233,1
569,67.02,-44.64,-78.06,39.48,-14.219999,1.68,251062728404321,1
570,66.6,-45.18,-78.24,39.48,-14.219999,1.68,251062736247338,1
571,66.6,-45.18,-78.42,39.48,-14.219999,1.68,251062744151391,1
572,66.9,-44.76,-78.54,39.48,-14.219999,1.68,251062752146996,1
573,66.78,-44.399998,-78.36,39.48,-14.219999,1.68,251062760020532,1
574,67.26,-44.04,-78.36,39.48,-14.219999,1.68,251062767985620,1
575,66.84,-44.16,-78.0,39.48,-14.219999,1.68,251062775889672,1
576,66.479996,-44.52,-78.24,39.48,-14.219999,1.68,251062783763207,1
577,66.479996,-45.18,-78.479996,39.48,-14.219999,1.68,251062791758813,1
578,66.36,-44.94,-78.54,39.48,-14.219999,1.68,251062799693383,1
579,66.42,-45.0,-78.72,39.48,-14.219999,1.68,251062807627954,1
580,66.42,-45.12,-78.479996,39.48,-14.219999,1.68,251062815470971,1
581,66.479996,-44.76,-78.24,39.48,-14.219999,1.68,251062823405541,1
582,66.78,-44.94,-78.42,39.48,-14.219999,1.68,251062831431664,1
583,66.659996,-44.76,-78.659996,39.48,-14.219999,1.68,251062839335717,1
584,66.299995,-44.52,-78.54,39.48,-14.219999,1.68,251062847300805,1
585,66.18,-44.7,-78.78,39.48,-14.219999,1.68,251062855143823,1
586,66.06,-44.76,-78.78,39.48,-14.219999,1.68,251062863047875,1
587,66.72,-44.46,-78.72,39.48,-14.219999,1.68,251062871043481,1
588,67.02,-44.52,-78.78,39.48,-14.219999,1.68,251062879008569,1
589,67.2,-44.46,-78.479996,39.48,-14.219999,1.68,251062886973657,1
590,67.08,-44.46,-78.119995,39.48,-14.219999,1.68,251062894786157,1
591,66.96,-44.52,-77.64,39.48,-14.219999,1.68,251062902690209,1
592,66.84,-44.64,-77.7,39.48,-14.219999,1.68,251062910716332,1
593,66.84,-44.46,-77.759995,39.48,-14.219999,1.68,251062918559350,1
594,67.26,-44.52,-78.0,39.48,-14.219999,1.68,251062926524438,1
595,66.78,-44.82,-78.84,39.48,-14.219999,1.68,251062934397973,1
596,67.02,-44.64,-78.84,39.48,-14.219999,1.68,251062942332543,1
597,67.2,-44.399998,-78.36,39.48,-14.219999,1.68,251062950328149,1
598,66.78,-44.16,-78.06,39.48,-14.219999,1.68,251062958232202,1
599,67.14,-43.92,-77.28,39.48,-14.219999,1.68,251062966166772,1
600,67.38,-43.92,-77.34,39.48,-14.219999,1.68,251062974009789,1
601,67.439995,-44.04,-77.7,39.48,-14.219999,1.68,251062981944360,1
602,67.86,-43.98,-78.06,39.48,-14.219999,1.68,251062989970483,1
603,67.439995,-44.28,-78.299995,39.48,-14.219999,1.68,251062997844018,1
604,67.14,-44.52,-77.82,39.48,-14.219999,1.68,251063005809106,1
605,66.96,-44.579998,-78.479996,39.48,-14.219999,1.68,251063013713159,1
606,66.36,-45.059998,-78.54,39.48,-14.219999,1.68,251063021678246,1
607,66.84,-44.1,-78.9,39.48,-14.219999,1.68,251063029673852,1
608,66.78,-43.8,-79.2,39.48,-14.219999,1.68,251063037577905,1
609,67.02,-44.16,-78.78,39.48,-14.219999,1.68,251063045512475,1
610,67.2,-44.1,-78.0,39.48,-14.219999,1.68,251063053355493,1
611,66.9,-44.76,-77.7,39.48,-14.219999,1.68,251063061290063,1
612,66.72,-45.0,-78.36,39.48,-14.219999,1.68,251063069316186,1
613,66.479996,-44.76,-78.299995,39.48,-14.219999,1.68,251063077189721,1
614,66.9,-44.52,-78.72,39.48,-14.219999,1.68,251063085124291,1
615,66.72,-45.12,-78.36,39.48,-14.219999,1.68,251063092936791,1
616,66.54,-45.12,-77.58,39.48,-14.219999,1.68,251063100871362,1
617,67.08,-45.539997,-77.22,39.48,-14.219999,1.68,251063108866967,1
618,66.479996,-45.84,-76.619995,39.48,-14.219999,1.68,251063116771020,1
619,66.659996,-46.02,-76.5,39.48,-14.219999,1.68,251063124736108,1
620,67.32,-46.5,-76.259995,39.48,-14.219999,1.68,251063132609643,1
621,67.02,-46.44,-76.32,39.48,-14.219999,1.68,251063140544213,1
622,67.5,-46.2,-76.5,39.48,-14.219999,1.68,251063148570336,1
623,67.799995,-45.6,-76.979996,39.48,-14.219999,1.68,251063156474389,1
624,67.26,-45.059998,-77.28,39.48,-14.219999,1.68,251063164439477,1
625,67.14,-45.12,-77.34,39.48,-14.219999,1.68,251063172343530,1
626,66.659996,-45.3,-77.88,39.48,-14.219999,1.68,251063180308618,1
627,66.54,-45.48,-77.7,39.48,-14.219999,1.68,251063188334741,1
628,66.72,-45.3,-77.46,39.48,-14.219999,1.68,251063196208276,1
629,66.42,-44.94,-77.22,39.48,-14.219999,1.68,251063204142846,1
630,66.84,-44.399998,-76.979996,39.48,-14.219999,1.68,251063212046899,1
631,66.42,-44.1,-77.22,39.48,-14.219999,1.68,251063219981469,1
632,66.6,-44.34,-77.1,39.48,-14.219999,1.68,251063227977075,1
633,67.02,-44.46,-77.34,39.48,-14.219999,1.68,251063235850610,1
634,67.02,-45.18,-76.68,39.48,-14.219999,1.68,251063243815698,1
635,67.2,-45.239998,-76.5,39.48,-14.219999,1.68,251063251780786,1
636,67.5,-45.3,-76.979996,39.48,-14.219999,1.68,251063259745873,1
637,67.439995,-45.48,-77.28,39.48,-14.219999,1.68,251063267771996,1
638,67.68,-45.239998,-77.64,39.48,-14.219999,1.68,251063275645532,1
639,67.619995,-45.3,-77.7,39.48,-14.219999,1.68,251063283580102,1
640,67.08,-45.059998,-77.22,39.48,-14.219999,1.68,251063291484155,1
641,66.96,-44.64,-77.22,39.48,-14.219999,1.68,251063299449243,1
642,66.479996,-44.34,-77.82,39.48,-14.219999,1.68,251063307475366,1
643,66.479996,-44.219997,-77.82,39.48,-14.219999,1.68,251063315379418,1
644,66.54,-44.76,-78.299995,39.48,-14.219999,1.68,251063323344506,1
645,66.36,-45.0,-78.479996,39.48,-14.219999,1.68,251063331218041,1
646,66.42,-45.36,-78.0,39.48,-14.219999,1.68,251063339091577,1
647,66.24,-45.66,-78.24,39.48,-14.219999,1.68,251063347056664,1
648,66.299995,-45.36,-78.0,39.48,-14.219999,1.68,251063354991235,1
649,66.299995,-45.42,-77.939995,39.48,-14.219999,1.68,251063362956323,1
650,66.479996,-45.42,-77.759995,39.48,-14.219999,1.68,251063370799340,1
651,66.54,-45.12,-77.58,39.48,-14.219999,1.68,251063378703393,1
652,66.6,-45.12,-77.58,39.48,-14.219999,1.68,251063386729516,1
653,66.9,-45.18,-77.28,39.48,-14.219999,1.68,251063394603051,1
654,66.119995,-45.239998,-77.1,39.48,-14.219999,1.68,251063402568139,1
655,66.18,-45.719997,-76.92,39.48,-14.219999,1.68,251063410380639,1
656,66.18,-45.66,-77.159996,39.48,-14.219999,1.68,251063418284692,1
657,65.76,-45.84,-77.7,39.48,-14.219999,1.68,251063426280297,1
658,65.939995,-45.539997,-78.36,39.48,-14.219999,1.68,251063434245385,1
659,65.88,-45.36,-78.6,39.48,-14.219999,1.68,251063442210473,1
660,65.58,-45.42,-78.78,39.48,-14.219999,1.68,251063450053491,1
661,66.0,-45.3,-78.299995,39.48,-14.219999,1.68,251063457957543,1
662,66.42,-45.42,-77.939995,39.48,-14.219999,1.68,251063465983666,1
663,66.78,-45.059998,-78.24,39.48,-14.219999,1.68,251063473857202,1
664,66.72,-45.36,-77.939995,39.48,-14.219999,1.68,251063481822289,1
665,66.42,-45.12,-77.939995,39.48,-14.219999,1.68,251063489638791,1
666,67.08,-45.0,-78.06,39.48,-14.219999,1.68,251063497573362,1
667,66.9,-45.36,-78.0,39.48,-14.219999,1.68,251063505568967,1
668,67.2,-45.059998,-78.06,39.48,-14.219999,1.68,251063513534055,1
669,67.32,-44.82,-78.119995,39.48,-14.219999,1.68,251063521529660,1
670,67.2,-44.64,-77.939995,39.48,-14.219999,1.68,251063529403195,1
671,66.96,-44.64,-77.88,39.48,-14.219999,1.68,251063537307248,1
672,67.08,-44.879997,-77.64,39.48,-14.219999,1.68,251063545272336,1
673,66.96,-45.3,-77.64,39.48,-14.219999,1.68,251063553176389,1
674,66.42,-45.66,-78.119995,39.48,-14.219999,1.68,251063561110959,1
675,66.299995,-45.6,-77.88,39.48,-14.219999,1.68,251063569015012,1
676,66.18,-45.3,-77.46,39.48,-14.219999,1.68,251063576949582,1
677,66.299995,-45.18,-77.82,39.48,-14.219999,1.68,251063584945188,1
678,66.0,-45.059998,-77.52,39.48,-14.219999,1.68,251063592849240,1
679,66.36,-44.94,-77.159996,39.48,-14.219999,1.68,251063600783811,1
680,66.42,-45.48,-77.22,39.48,-14.219999,1.68,251063608626828,1
681,66.06,-45.48,-76.5,39.48,-14.219999,1.68,251063616561399,1
