,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy
671,-32.643753,-37.875,-303.7875,-41.34,-40.02,-260.34,850355609210187,1
672,-32.756252,-37.800003,-303.84375,-41.34,-40.02,-260.34,850355629214475,1
673,-33.05625,-37.800003,-303.84375,-41.34,-40.02,-260.34,850355649211090,1
674,-33.1875,-37.5,-303.7875,-41.34,-40.02,-260.34,850355669207700,1
675,-33.05625,-37.3125,-303.7875,-41.34,-40.02,-260.34,850355689465450,1
676,-32.943752,-37.0875,-303.71252,-41.34,-40.02,-260.34,850355709462094,1
677,-32.831253,-36.956253,-303.54376,-41.34,-40.02,-260.34,850355729466339,1
678,-32.8875,-36.956253,-303.1875,-41.34,-40.02,-260.34,850355749463021,1
679,-32.8875,-37.256252,-303.24377,-41.34,-40.02,-260.34,850355769206242,1
680,-32.943752,-37.3125,-303.1875,-41.34,-40.02,-260.34,850355789210534,1
681,-32.756252,-37.256252,-303.11252,-41.34,-40.02,-260.34,850355809207178,1
682,-32.5875,-37.5,-302.94376,-41.34,-40.02,-260.34,850355829211428,1
683,-32.5875,-37.3125,-302.8875,-41.34,-40.02,-260.34,850355849215653,1
684,-32.643753,-37.55625,-303.11252,-41.34,-40.02,-260.34,850355869212277,1
685,-32.5875,-37.6875,-303.24377,-41.34,-40.02,-260.34,850355889219586,1
686,-32.287502,-37.800003,-303.4125,-41.34,-40.02,-260.34,850355909425656,1
687,-32.175003,-37.6875,-303.54376,-41.34,-40.02,-260.34,850355929631676,1
688,-32.2125,-37.5,-303.7875,-41.34,-40.02,-260.34,850355949837695,1
689,-32.2125,-37.5,-303.7875,-41.34,-40.02,-260.34,850355969831290,1
690,-32.287502,-37.55625,-303.71252,-41.34,-40.02,-260.34,850355989618541,1
691,-32.5875,-37.3125,-303.84375,-41.34,-40.02,-260.34,850356009405786,1
692,-32.5125,-37.0875,-303.7875,-41.34,-40.02,-260.34,850356029200637,1
693,-32.643753,-36.787502,-304.0125,-41.34,-40.02,-260.34,850356049197256,1
694,-32.943752,-36.7125,-304.0125,-41.34,-40.02,-260.34,850356069193861,1
695,-33.1875,-36.65625,-303.95627,-41.34,-40.02,-260.34,850356089198145,1
696,-33.112503,-36.487503,-304.08752,-41.34,-40.02,-260.34,850356109194759,1
697,-33.1875,-36.300003,-304.25626,-41.34,-40.02,-260.34,850356129191389,1
698,-32.943752,-36.7125,-304.3875,-41.34,-40.02,-260.34,850356149195677,1
699,-32.831253,-36.7125,-304.3125,-41.34,-40.02,-260.34,850356169192311,1
700,-33.05625,-36.61875,-304.55627,-41.34,-40.02,-260.34,850356189196589,1
701,-33.05625,-36.9,-304.3125,-41.34,-40.02,-260.34,850356209200891,1
702,-32.8875,-36.956253,-304.14377,-41.34,-40.02,-260.34,850356229197497,1
703,-32.643753,-36.7125,-304.14377,-41.34,-40.02,-260.34,850356249201775,1
704,-32.643753,-36.956253,-303.95627,-41.34,-40.02,-260.34,850356269198418,1
705,-32.5125,-37.0125,-303.84375,-41.34,-40.02,-260.34,850356289195052,1
706,-32.5875,-36.61875,-303.54376,-41.34,-40.02,-260.34,850356309199355,1
707,-32.643753,-36.300003,-303.84375,-41.34,-40.02,-260.34,850356329196018,1
708,-32.34375,-36.35625,-303.7875,-41.34,-40.02,-260.34,850356349192671,1
709,-32.5125,-36.075,-303.95627,-41.34,-40.02,-260.34,850356369196996,1
710,-32.5125,-35.71875,-304.14377,-41.34,-40.02,-260.34,850356389201251,1
711,-32.8875,-35.71875,-304.3875,-41.34,-40.02,-260.34,850356409205544,1
712,-32.943752,-35.775,-304.55627,-41.34,-40.02,-260.34,850356429209837,1
713,-33.1875,-35.456253,-304.85626,-41.34,-40.02,-260.34,850356449214106,1
714,-33.43125,-35.5125,-305.15625,-41.34,-40.02,-260.34,850356469210784,1
715,-33.43125,-35.5125,-304.9125,-41.34,-40.02,-260.34,850356489207418,1
716,-33.787502,-35.456253,-304.85626,-41.34,-40.02,-260.34,850356509211715,1
717,-33.65625,-35.831253,-304.55627,-41.34,-40.02,-260.34,850356529208383,1
718,-33.7125,-36.075,-304.44376,-41.34,-40.02,-260.34,850356549205012,1
719,-33.487503,-36.35625,-304.25626,-41.34,-40.02,-260.34,850356569209310,1
720,-33.43125,-36.1875,-304.0125,-41.34,-40.02,-260.34,850356589205901,1
721,-33.35625,-36.35625,-303.7875,-41.34,-40.02,-260.34,850356609210146,1
722,-33.1875,-36.35625,-303.71252,-41.34,-40.02,-260.34,850356629214434,1
723,-33.05625,-36.65625,-303.84375,-41.34,-40.02,-260.34,850356649211011,1
724,-32.8875,-37.0125,-303.65625,-41.34,-40.02,-260.34,850356669215242,1
725,-33.112503,-36.65625,-303.7875,-41.34,-40.02,-260.34,850356689211886,1
726,-33.05625,-36.7125,-303.84375,-41.34,-40.02,-260.34,850356709208458,1
727,-32.943752,-36.61875,-303.7875,-41.34,-40.02,-260.34,850356729212722,1
728,-33.1875,-36.65625,-303.71252,-41.34,-40.02,-260.34,850356749216991,1
729,-33.05625,-36.956253,-303.65625,-41.34,-40.02,-260.34,850356769213653,1
730,-33.05625,-37.0875,-303.54376,-41.34,-40.02,-260.34,850356789217960,1
731,-33.05625,-37.0125,-303.35626,-41.34,-40.02,-260.34,850356809214672,1
732,-33.1875,-36.7125,-303.65625,-41.34,-40.02,-260.34,850356829211296,1
733,-32.943752,-36.65625,-303.65625,-41.34,-40.02,-260.34,850356849207940,1
734,-33.112503,-36.35625,-303.54376,-41.34,-40.02,-260.34,850356869204555,1
735,-33.35625,-36.412502,-303.54376,-41.34,-40.02,-260.34,850356889201203,1
736,-32.943752,-36.412502,-303.65625,-41.34,-40.02,-260.34,850356909197885,1
737,-33.112503,-36.112503,-303.7875,-41.34,-40.02,-260.34,850356929202178,1
738,-33.1875,-36.112503,-303.7875,-41.34,-40.02,-260.34,850356949206456,1
739,-33.24375,-36.112503,-303.95627,-41.34,-40.02,-260.34,850356969210740,1
740,-32.943752,-36.300003,-303.7875,-41.34,-40.02,-260.34,850356989215004,1
741,-33.05625,-36.300003,-303.7875,-41.34,-40.02,-260.34,850357009211672,1
742,-33.05625,-36.61875,-303.7875,-41.34,-40.02,-260.34,850357029208349,1
743,-33.05625,-36.35625,-303.84375,-41.34,-40.02,-260.34,850357049212633,1
744,-33.35625,-36.112503,-303.7875,-41.34,-40.02,-260.34,850357069209320,1
745,-33.1875,-36.35625,-303.7875,-41.34,-40.02,-260.34,850357089221229,1
746,-32.943752,-36.487503,-303.95627,-41.34,-40.02,-260.34,850357109217805,1
747,-33.1875,-36.412502,-303.95627,-41.34,-40.02,-260.34,850357129214473,1
748,-33.1875,-36.112503,-303.95627,-41.34,-40.02,-260.34,850357149218728,1
749,-33.24375,-36.300003,-303.95627,-41.34,-40.02,-260.34,850357169207728,1
750,-32.943752,-36.300003,-303.84375,-41.34,-40.02,-260.34,850357189212001,1
751,-32.8875,-36.487503,-303.7875,-41.34,-40.02,-260.34,850357209230289,1
752,-32.756252,-36.65625,-303.84375,-41.34,-40.02,-260.34,850357229271495,1
753,-32.5875,-36.61875,-303.84375,-41.34,-40.02,-260.34,850357249343255,1
754,-32.831253,-36.487503,-304.0125,-41.34,-40.02,-260.34,850357269430260,1
755,-32.643753,-36.7125,-304.08752,-41.34,-40.02,-260.34,850357289518452,1
756,-32.756252,-37.0125,-304.14377,-41.34,-40.02,-260.34,850357309599004,1
757,-32.756252,-37.0875,-304.0125,-41.34,-40.02,-260.34,850357329687191,1
758,-32.756252,-37.256252,-304.08752,-41.34,-40.02,-260.34,850357349790610,1
759,-32.756252,-37.2,-304.25626,-41.34,-40.02,-260.34,850357369871172,1
760,-32.8875,-37.3125,-304.3125,-41.34,-40.02,-260.34,850357389936455,1
761,-32.943752,-37.5,-303.84375,-41.34,-40.02,-260.34,850357409971286,1
762,-32.8875,-37.55625,-303.54376,-41.34,-40.02,-260.34,850357430021441,1
763,-32.643753,-37.55625,-303.24377,-41.34,-40.02,-260.34,850357450025671,1
764,-32.756252,-37.631252,-303.05627,-41.34,-40.02,-260.34,850357470052839,1
765,-32.5875,-37.5,-303.11252,-41.34,-40.02,-260.34,850357490118126,1
766,-32.643753,-37.256252,-303.05627,-41.34,-40.02,-260.34,850357509879520,1
767,-32.831253,-37.5,-302.75626,-41.34,-40.02,-260.34,850357529914347,1
768,-32.5875,-37.3875,-302.58752,-41.34,-40.02,-260.34,850357549698582,1
769,-32.456253,-37.256252,-302.8875,-41.34,-40.02,-260.34,850357569444659,1
770,-32.456253,-36.9,-302.94376,-41.34,-40.02,-260.34,850357589626043,1
771,-32.5875,-36.787502,-302.94376,-41.34,-40.02,-260.34,850357609402590,1
772,-32.5125,-36.65625,-303.11252,-41.34,-40.02,-260.34,850357629399268,1
773,-32.5875,-36.9,-303.1875,-41.34,-40.02,-260.34,850357649395945,1
774,-32.5875,-36.787502,-303.35626,-41.34,-40.02,-260.34,850357669215392,1
775,-32.287502,-36.65625,-303.65625,-41.34,-40.02,-260.34,850357689245930,1
776,-32.456253,-36.65625,-303.7875,-41.34,-40.02,-260.34,850357709375665,1
777,-32.831253,-36.61875,-303.95627,-41.34,-40.02,-260.34,850357729520578,1
778,-32.8875,-36.956253,-304.0125,-41.34,-40.02,-260.34,850357749703711,1
779,-33.05625,-36.787502,-304.08752,-41.34,-40.02,-260.34,850357769852955,1
780,-33.05625,-36.956253,-304.0125,-41.34,-40.02,-260.34,850357789941152,1
781,-32.756252,-36.956253,-304.0125,-41.34,-40.02,-260.34,850357810029325,1
782,-33.05625,-37.0875,-303.65625,-41.34,-40.02,-260.34,850357830094608,1
783,-33.05625,-37.0875,-303.65625,-41.34,-40.02,-260.34,850357849912430,1
784,-33.112503,-37.2,-303.65625,-41.34,-40.02,-260.34,850357869692045,1
785,-33.112503,-37.2,-303.54376,-41.34,-40.02,-260.34,850357889464035,1
786,-32.943752,-36.956253,-303.48752,-41.34,-40.02,-260.34,850357909213136,1
787,-32.943752,-37.0125,-303.54376,-41.34,-40.02,-260.34,850357929209732,1
788,-33.112503,-36.9,-303.48752,-41.34,-40.02,-260.34,850357949398814,1
789,-33.35625,-37.0125,-303.48752,-41.34,-40.02,-260.34,850357969580270,1
790,-33.487503,-37.0125,-303.48752,-41.34,-40.02,-260.34,850357989761750,1
791,-33.1875,-36.787502,-303.65625,-41.34,-40.02,-260.34,850358009943206,1
792,-32.8875,-36.7125,-303.65625,-41.34,-40.02,-260.34,850358029939826,1
793,-32.756252,-36.9,-303.71252,-41.34,-40.02,-260.34,850358049944070,1
794,-32.8875,-36.956253,-303.71252,-41.34,-40.02,-260.34,850358069948335,1
795,-32.831253,-37.0875,-303.65625,-41.34,-40.02,-260.34,850358089967873,1
796,-32.756252,-37.0875,-303.84375,-41.34,-40.02,-260.34,850358109880632,1
797,-32.8875,-36.956253,-303.84375,-41.34,-40.02,-260.34,850358129900166,1
798,-32.643753,-36.9,-304.14377,-41.34,-40.02,-260.34,850358149919718,1
799,-32.831253,-37.256252,-304.0125,-41.34,-40.02,-260.34,850358169923973,1
800,-32.943752,-37.256252,-303.95627,-41.34,-40.02,-260.34,850358189827362,1
801,-32.943752,-37.256252,-303.84375,-41.34,-40.02,-260.34,850358209839285,1
802,-32.943752,-37.256252,-303.7875,-41.34,-40.02,-260.34,850358229635822,1
803,-32.943752,-37.0125,-303.7875,-41.34,-40.02,-260.34,850358249655365,1
804,-32.943752,-37.0875,-303.71252,-41.34,-40.02,-260.34,850358269652032,1
805,-32.831253,-37.0125,-303.7875,-41.34,-40.02,-260.34,850358289433330,1
806,-33.05625,-37.0125,-303.71252,-41.34,-40.02,-260.34,850358309437613,1
807,-32.8875,-36.61875,-303.7875,-41.34,-40.02,-260.34,850358329211272,1
808,-32.943752,-36.487503,-304.0125,-41.34,-40.02,-260.34,850358349215564,1
809,-32.943752,-36.300003,-304.0125,-41.34,-40.02,-260.34,850358369212170,1
810,-32.8875,-36.1875,-304.08752,-41.34,-40.02,-260.34,850358389208847,1
811,-32.756252,-36.412502,-303.95627,-41.34,-40.02,-260.34,850358409213121,1
812,-32.756252,-36.300003,-303.7875,-41.34,-40.02,-260.34,850358429209720,1
813,-32.756252,-36.487503,-303.54376,-41.34,-40.02,-260.34,850358449213960,1
814,-32.643753,-36.412502,-303.65625,-41.34,-40.02,-260.34,850358469210657,1
815,-32.831253,-36.7125,-303.54376,-41.34,-40.02,-260.34,850358489214883,1
816,-32.8875,-36.787502,-303.24377,-41.34,-40.02,-260.34,850358509219190,1
817,-32.943752,-36.787502,-303.48752,-41.34,-40.02,-260.34,850358529215873,1
818,-32.943752,-36.7125,-303.48752,-41.34,-40.02,-260.34,850358549220113,1
819,-33.24375,-36.7125,-303.7875,-41.34,-40.02,-260.34,850358569216829,1
820,-33.24375,-36.65625,-304.0125,-41.34,-40.02,-260.34,850358589221094,1
821,-33.35625,-36.300003,-304.25626,-41.34,-40.02,-260.34,850358609225387,1
822,-33.43125,-36.1875,-304.3875,-41.34,-40.02,-260.34,850358629222079,1
823,-33.7125,-36.112503,-304.44376,-41.34,-40.02,-260.34,850358649218708,1
824,-33.787502,-36.300003,-304.25626,-41.34,-40.02,-260.34,850358669215314,1
825,-33.7125,-36.487503,-304.0125,-41.34,-40.02,-260.34,850358689211996,1
826,-33.787502,-36.65625,-304.0125,-41.34,-40.02,-260.34,850358709216217,1
827,-33.54375,-36.65625,-303.7875,-41.34,-40.02,-260.34,850358729212856,1
828,-33.54375,-37.0125,-303.54376,-41.34,-40.02,-260.34,850358749209544,1
829,-33.43125,-37.0875,-303.24377,-41.34,-40.02,-260.34,850358769213808,1
830,-33.35625,-37.256252,-303.1875,-41.34,-40.02,-260.34,850358789210462,1
831,-33.112503,-37.55625,-302.8875,-41.34,-40.02,-260.34,850358809214745,1
832,-32.943752,-37.5,-303.11252,-41.34,-40.02,-260.34,850358829211388,1
833,-33.05625,-37.55625,-302.94376,-41.34,-40.02,-260.34,850358849208085,1
834,-32.943752,-37.6875,-302.8875,-41.34,-40.02,-260.34,850358869212364,1
835,-32.943752,-37.55625,-303.05627,-41.34,-40.02,-260.34,850358889208969,1
836,-32.756252,-37.3875,-303.05627,-41.34,-40.02,-260.34,850358909213214,1
837,-32.643753,-37.3875,-303.48752,-41.34,-40.02,-260.34,850358929217421,1
838,-32.756252,-37.256252,-303.4125,-41.34,-40.02,-260.34,850358949214026,1
839,-32.5875,-36.9,-303.54376,-41.34,-40.02,-260.34,850358969218319,1
840,-32.643753,-36.956253,-304.0125,-41.34,-40.02,-260.34,850358989214943,1
841,-32.5875,-36.787502,-304.08752,-41.34,-40.02,-260.34,850359009211630,1
842,-32.5875,-36.7125,-304.3125,-41.34,-40.02,-260.34,850359029215971,1
843,-32.5875,-36.956253,-304.14377,-41.34,-40.02,-260.34,850359049212600,1
844,-33.05625,-36.787502,-304.44376,-41.34,-40.02,-260.34,850359069216869,1
845,-33.24375,-36.787502,-304.14377,-41.34,-40.02,-260.34,850359089213469,1
846,-33.1875,-37.0875,-303.95627,-41.34,-40.02,-260.34,850359109202469,1
847,-33.43125,-37.2,-304.14377,-41.34,-40.02,-260.34,850359129206772,1
848,-33.35625,-37.0875,-303.65625,-41.34,-40.02,-260.34,850359149203387,1
849,-33.24375,-37.256252,-303.48752,-41.34,-40.02,-260.34,850359169207603,1
850,-33.35625,-37.256252,-303.4125,-41.34,-40.02,-260.34,850359189204199,1
851,-33.1875,-37.256252,-303.65625,-41.34,-40.02,-260.34,850359209200814,1
852,-32.943752,-37.55625,-303.4125,-41.34,-40.02,-260.34,850359229197462,1
853,-32.943752,-37.987503,-303.71252,-41.34,-40.02,-260.34,850359249194149,1
854,-32.831253,-37.987503,-303.65625,-41.34,-40.02,-260.34,850359269198442,1
855,-32.756252,-37.93125,-303.4125,-41.34,-40.02,-260.34,850359289202749,1
856,-32.756252,-37.875,-303.65625,-41.34,-40.02,-260.34,850359309207037,1
857,-32.831253,-37.6875,-303.71252,-41.34,-40.02,-260.34,850359329203651,1
858,-32.643753,-37.55625,-303.48752,-41.34,-40.02,-260.34,850359349200483,1
859,-32.643753,-37.3875,-303.35626,-41.34,-40.02,-260.34,850359369197112,1
860,-32.5125,-37.0125,-303.48752,-41.34,-40.02,-260.34,850359389201397,1
861,-32.456253,-36.61875,-303.1875,-41.34,-40.02,-260.34,850359409205666,1
862,-32.5125,-36.61875,-303.4125,-41.34,-40.02,-260.34,850359429209737,1
863,-32.287502,-36.65625,-303.4125,-41.34,-40.02,-260.34,850359449213977,1
864,-32.175003,-36.65625,-303.48752,-41.34,-40.02,-260.34,850359469210660,1
865,-32.2125,-36.7125,-303.71252,-41.34,-40.02,-260.34,850359489191121,1
866,-32.456253,-36.61875,-304.0125,-41.34,-40.02,-260.34,850359509184616,1
867,-32.643753,-36.61875,-304.14377,-41.34,-40.02,-260.34,850359529196981,1
868,-32.831253,-36.9,-304.14377,-41.34,-40.02,-260.34,850359549232211,1
869,-32.831253,-36.9,-304.25626,-41.34,-40.02,-260.34,850359569306524,1
870,-32.756252,-36.9,-304.3125,-41.34,-40.02,-260.34,850359589390744,1
871,-32.643753,-36.956253,-304.3125,-41.34,-40.02,-260.34,850359609471316,1
872,-32.643753,-36.956253,-304.3125,-41.34,-40.02,-260.34,850359629550253,1
873,-32.456253,-37.0125,-304.25626,-41.34,-40.02,-260.34,850359649636772,1
874,-32.456253,-37.256252,-304.0125,-41.34,-40.02,-260.34,850359669723305,1
875,-32.34375,-37.0875,-303.84375,-41.34,-40.02,-260.34,850359689809829,1
876,-32.287502,-37.0125,-303.71252,-41.34,-40.02,-260.34,850359709882732,1
877,-32.287502,-37.0875,-303.84375,-41.34,-40.02,-260.34,850359729925154,1
878,-32.34375,-37.0125,-303.95627,-41.34,-40.02,-260.34,850359749952274,1
879,-32.643753,-37.2,-303.71252,-41.34,-40.02,-260.34,850359769964197,1
880,-32.756252,-37.0875,-303.7875,-41.34,-40.02,-260.34,850359789968413,1
881,-33.05625,-36.9,-304.0125,-41.34,-40.02,-260.34,850359809972701,1
882,-32.943752,-36.9,-304.0125,-41.34,-40.02,-260.34,850359829976942,1
883,-33.05625,-37.2,-304.25626,-41.34,-40.02,-260.34,850359849973552,1
884,-32.8875,-37.0875,-304.14377,-41.34,-40.02,-260.34,850359869965533,1
885,-32.8875,-36.956253,-304.08752,-41.34,-40.02,-260.34,850359889957480,1
886,-32.943752,-36.787502,-303.84375,-41.34,-40.02,-260.34,850359909949403,1
887,-33.05625,-36.787502,-304.08752,-41.34,-40.02,-260.34,850359929948984,1
888,-33.24375,-36.65625,-304.25626,-41.34,-40.02,-260.34,850359949945604,1
889,-33.1875,-36.61875,-304.08752,-41.34,-40.02,-260.34,850359969949859,1
890,-33.24375,-36.7125,-304.3875,-41.34,-40.02,-260.34,850359989954147,1
891,-33.1875,-36.412502,-304.25626,-41.34,-40.02,-260.34,850360009950785,1
892,-33.1875,-36.412502,-304.44376,-41.34,-40.02,-260.34,850360029962689,1
893,-33.487503,-36.61875,-304.55627,-41.34,-40.02,-260.34,850360049959362,1
894,-33.54375,-36.65625,-304.55627,-41.34,-40.02,-260.34,850360069956015,1
895,-33.54375,-36.412502,-304.3125,-41.34,-40.02,-260.34,850360089952659,1
896,-33.65625,-36.412502,-304.3875,-41.34,-40.02,-260.34,850360109964543,1
897,-33.54375,-36.61875,-304.25626,-41.34,-40.02,-260.34,850360129999336,1
898,-33.487503,-36.300003,-303.95627,-41.34,-40.02,-260.34,850360150049393,1
899,-33.7125,-36.35625,-303.95627,-41.34,-40.02,-260.34,850360169868859,1
900,-34.0125,-36.412502,-304.0125,-41.34,-40.02,-260.34,850360189665456,1
901,-33.787502,-36.300003,-303.95627,-41.34,-40.02,-260.34,850360209446738,1
902,-33.7125,-36.300003,-304.08752,-41.34,-40.02,-260.34,850360229212762,1
903,-33.7125,-36.35625,-304.14377,-41.34,-40.02,-260.34,850360249209415,1
904,-33.43125,-36.35625,-304.25626,-41.34,-40.02,-260.34,850360269206049,1
905,-33.54375,-36.300003,-304.25626,-41.34,-40.02,-260.34,850360289395155,1
906,-33.54375,-36.1875,-304.3875,-41.34,-40.02,-260.34,850360309576597,1
907,-33.43125,-36.412502,-304.44376,-41.34,-40.02,-260.34,850360329765674,1
908,-33.43125,-36.412502,-304.14377,-41.34,-40.02,-260.34,850360349947159,1
909,-33.487503,-36.487503,-304.0125,-41.34,-40.02,-260.34,850360369943832,1
910,-33.35625,-36.65625,-304.0125,-41.34,-40.02,-260.34,850360389940500,1
911,-33.24375,-36.487503,-304.14377,-41.34,-40.02,-260.34,850360409937101,1
912,-33.1875,-36.65625,-303.71252,-41.34,-40.02,-260.34,850360429964255,1
913,-33.05625,-36.7125,-303.71252,-41.34,-40.02,-260.34,850360449960865,1
914,-33.05625,-37.0875,-303.54376,-41.34,-40.02,-260.34,850360469995634,1
915,-32.943752,-36.9,-303.4125,-41.34,-40.02,-260.34,850360489992283,1
916,-32.831253,-36.7125,-303.54376,-41.34,-40.02,-260.34,850360509996585,1
917,-32.5875,-36.956253,-303.48752,-41.34,-40.02,-260.34,850360530038974,1
918,-32.756252,-37.0125,-303.4125,-41.34,-40.02,-260.34,850360550050873,1
919,-32.831253,-37.3875,-303.1875,-41.34,-40.02,-260.34,850360569870329,1
920,-32.8875,-37.3875,-303.11252,-41.34,-40.02,-260.34,850360589659252,1
921,-32.831253,-37.256252,-303.1875,-41.34,-40.02,-260.34,850360609648319,1
922,-32.8875,-37.256252,-303.11252,-41.34,-40.02,-260.34,850360629414328,1
923,-32.8875,-37.3875,-303.1875,-41.34,-40.02,-260.34,850360649418587,1
924,-32.8875,-37.5,-303.1875,-41.34,-40.02,-260.34,850360669415231,1
925,-33.112503,-37.3875,-303.35626,-41.34,-40.02,-260.34,850360689204149,1
926,-33.112503,-37.3125,-303.48752,-41.34,-40.02,-260.34,850360709208456,1
927,-32.8875,-37.0125,-303.65625,-41.34,-40.02,-260.34,850360729197490,1
928,-32.943752,-37.0125,-303.7875,-41.34,-40.02,-260.34,850360749201763,1
929,-33.05625,-37.256252,-303.95627,-41.34,-40.02,-260.34,850360769198397,1
930,-32.8875,-36.956253,-304.14377,-41.34,-40.02,-260.34,850360789202709,1
931,-32.8875,-36.7125,-304.08752,-41.34,-40.02,-260.34,850360809207030,1
932,-32.8875,-36.65625,-304.0125,-41.34,-40.02,-260.34,850360829203641,1
933,-32.456253,-36.61875,-303.95627,-41.34,-40.02,-260.34,850360849207942,1
934,-32.34375,-36.412502,-303.71252,-41.34,-40.02,-260.34,850360869204557,1
935,-32.456253,-36.7125,-303.71252,-41.34,-40.02,-260.34,850360889208831,1
936,-32.34375,-36.65625,-304.0125,-41.34,-40.02,-260.34,850360909213104,1
937,-32.34375,-36.65625,-304.08752,-41.34,-40.02,-260.34,850360929209701,1
938,-32.34375,-36.9,-303.95627,-41.34,-40.02,-260.34,850360949213960,1
939,-32.456253,-37.0875,-304.0125,-41.34,-40.02,-260.34,850360969210600,1
940,-32.287502,-37.3125,-304.0125,-41.34,-40.02,-260.34,850360989207228,1
941,-32.5125,-37.3125,-304.25626,-41.34,-40.02,-260.34,850361009211535,1
942,-32.5875,-37.5,-304.25626,-41.34,-40.02,-260.34,850361029208208,1
943,-32.643753,-37.3125,-304.14377,-41.34,-40.02,-260.34,850361049204818,1
944,-32.8875,-37.3125,-304.08752,-41.34,-40.02,-260.34,850361069209101,1
945,-32.8875,-37.3125,-303.71252,-41.34,-40.02,-260.34,850361089205716,1
946,-32.756252,-37.256252,-303.7875,-41.34,-40.02,-260.34,850361109209933,1
947,-32.943752,-37.2,-303.7875,-41.34,-40.02,-260.34,850361129214231,1
948,-33.05625,-37.0125,-303.84375,-41.34,-40.02,-260.34,850361149210851,1
949,-33.112503,-37.256252,-303.54376,-41.34,-40.02,-260.34,850361169215105,1
950,-33.05625,-36.956253,-303.48752,-41.34,-40.02,-260.34,850361189211773,1
951,-32.8875,-37.0125,-303.65625,-41.34,-40.02,-260.34,850361209216019,1
952,-32.643753,-37.2,-303.48752,-41.34,-40.02,-260.34,850361229212667,1
953,-32.643753,-37.2,-303.7875,-41.34,-40.02,-260.34,850361249209340,1
954,-32.8875,-37.3125,-303.7875,-41.34,-40.02,-260.34,850361269213853,1
955,-32.756252,-37.55625,-303.71252,-41.34,-40.02,-260.34,850361289210531,1
956,-32.756252,-37.800003,-303.65625,-41.34,-40.02,-260.34,850361309214964,1
957,-32.643753,-37.6875,-303.95627,-41.34,-40.02,-260.34,850361329211583,1
958,-32.643753,-37.987503,-303.95627,-41.34,-40.02,-260.34,850361349208035,1
959,-32.8875,-37.93125,-303.71252,-41.34,-40.02,-260.34,850361369212299,1
960,-33.1875,-37.6875,-303.71252,-41.34,-40.02,-260.34,850361389195414,1
961,-33.1875,-37.3875,-303.84375,-41.34,-40.02,-260.34,850361409199693,1
962,-33.1875,-37.3875,-303.84375,-41.34,-40.02,-260.34,850361429196327,1
963,-32.8875,-37.0875,-303.7875,-41.34,-40.02,-260.34,850361449192937,1
964,-33.05625,-36.787502,-303.71252,-41.34,-40.02,-260.34,850361469210605,1
965,-33.112503,-36.487503,-303.48752,-41.34,-40.02,-260.34,850361489214850,1
966,-33.24375,-36.300003,-303.71252,-41.34,-40.02,-260.34,850361509211480,1
967,-33.24375,-36.1875,-303.84375,-41.34,-40.02,-260.34,850361529208153,1
968,-32.943752,-36.412502,-303.7875,-41.34,-40.02,-260.34,850361549212398,1
969,-33.112503,-36.412502,-303.71252,-41.34,-40.02,-260.34,850361569209047,1
970,-33.112503,-36.412502,-303.48752,-41.34,-40.02,-260.34,850361589213339,1
971,-33.1875,-36.487503,-303.71252,-41.34,-40.02,-260.34,850361609209953,1
972,-33.1875,-36.787502,-303.71252,-41.34,-40.02,-260.34,850361629206641,1
973,-33.35625,-37.2,-303.7875,-41.34,-40.02,-260.34,850361649210886,1
974,-33.1875,-37.3125,-303.71252,-41.34,-40.02,-260.34,850361669207500,1
975,-33.24375,-37.631252,-303.65625,-41.34,-40.02,-260.34,850361689211808,1
976,-32.943752,-37.631252,-303.7875,-41.34,-40.02,-260.34,850361709216043,1
977,-32.643753,-37.800003,-303.71252,-41.34,-40.02,-260.34,850361729212663,1
978,-32.643753,-37.987503,-303.7875,-41.34,-40.02,-260.34,850361749216961,1
979,-32.831253,-37.987503,-303.71252,-41.34,-40.02,-260.34,850361769213594,1
980,-32.831253,-37.55625,-303.84375,-41.34,-40.02,-260.34,850361789210310,1
981,-32.756252,-37.3125,-303.95627,-41.34,-40.02,-260.34,850361809207022,1
982,-32.831253,-37.3875,-303.84375,-41.34,-40.02,-260.34,850361829203670,1
983,-32.831253,-37.2,-303.84375,-41.34,-40.02,-260.34,850361849207977,1
984,-33.05625,-36.956253,-303.71252,-41.34,-40.02,-260.34,850361869226270,1
985,-33.24375,-36.65625,-303.7875,-41.34,-40.02,-260.34,850361889267505,1
986,-33.112503,-36.61875,-303.65625,-41.34,-40.02,-260.34,850361909331582,1
987,-32.943752,-36.61875,-303.7875,-41.34,-40.02,-260.34,850361929410893,1
988,-32.8875,-36.787502,-303.84375,-41.34,-40.02,-260.34,850361949499071,1
989,-32.756252,-36.7125,-303.65625,-41.34,-40.02,-260.34,850361969587249,1
990,-32.5125,-36.487503,-303.7875,-41.34,-40.02,-260.34,850361989675484,1
991,-32.34375,-36.35625,-303.7875,-41.34,-40.02,-260.34,850362009763695,1
992,-32.34375,-36.35625,-303.95627,-41.34,-40.02,-260.34,850362029844324,1
993,-32.5125,-36.412502,-304.0125,-41.34,-40.02,-260.34,850362049909651,1
994,-32.643753,-36.300003,-304.25626,-41.34,-40.02,-260.34,850362069944429,1
995,-32.8875,-36.300003,-304.0125,-41.34,-40.02,-260.34,850362089963981,1
