,Name,Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
87,milenkosKitchenNotNearDevicesWithTraffic1_4,6,165.74504726677475,0.6295933438193148,0.4167935899182085,0.4403560524674926,0.37234010312842053,0.34881905859289325,0.43246966412748733,0.3524705845356667,0.30445362323923547,0.4420902307893581,0.43599294518489967,0.31547917768558476,0.3523654710491475,0.32971085121571947,0.3146929117860364,0.30945241894360576,0.4597440057117902,0.32085330986103955,0.2165825350213413,0.470352185291375,0.22033081693093487,0.22357844722694412,0.25382894799420697,0.24972931274003762,0.2497880194725923,0.24562274637543868,0.2735088509113588,0.3446215106712195,0.25788672290626585,0.3609095263028814,0.319566253465451,0.27705537015883164,0.2994864438996074,0.23906216814658554,0.3312880469335442,0.3452550201751923,0.25009285499525497,0.3128515882824188,0.36219419970950384,0.2720251855867877,0.2926740880059877,0.2689247566157015,0.4079583408085558,0.3627198068578526,0.25749089673412695,0.2566007103931444,0.32948729989227865,0.32604997165185723,0.35912364719254725,0.32025755050357035
88,milenkosKitchenNotNearDevicesWithTraffic1_5,6,165.8388382335205,0.6386129060417192,0.42257448092945343,0.6355302712304801,0.33274547261378457,0.28315989780675194,0.5084157566777325,0.37500187292288084,0.3498769494487546,0.3836759474623897,0.3455642841873171,0.37497516073524273,0.3071161020994932,0.3895276715024106,0.3171248087917974,0.4225744416839372,0.34712945080351254,0.3674916343270195,0.3676921562975176,0.46502846453337354,0.23830673584872286,0.373884107854099,0.25410170183721204,0.2600558149150786,0.32177004590782415,0.271290602121309,0.3006344977197846,0.3374088753381106,0.2694239116139488,0.36362925909680854,0.2585821988138279,0.3250538093854301,0.48791579029884946,0.3289702461241874,0.3814433981513981,0.3954135320848355,0.30574503336196024,0.3349899706838499,0.25827566428700915,0.3208269319837018,0.23880117846570642,0.27913815527031255,0.30127915679752704,0.4102762214970327,0.22331421883957106,0.3199279701323465,0.2906361247304472,0.35102461278712854,0.3350022779460091,0.3175512735366389
89,milenkosKitchenNotNearDevicesWithTraffic1_6,6,166.72691351865396,0.8968882421931748,0.7414058491076074,0.7127993695301027,0.5272866286669601,0.4155249859980705,0.5012058904301845,0.3586894130722897,0.3299120687274765,0.5030174493338038,0.25042944273159484,0.35290924617295405,0.2731082528664249,0.4934368202135534,0.3610412621745908,0.5385629038634361,0.47050076983598244,1.3482198536058787,0.4857266348833364,0.4564617859102118,0.37816809589208306,0.4564559918000428,0.35782865678947173,0.33000935916608837,0.3952446623242293,0.3567507682964988,0.3000526568733989,0.46178752554892627,0.22931053214043412,0.4109076525583313,0.39592318990863135,0.6467105269085525,0.5111670621942893,0.6068064064385186,0.5589939397113856,1.1275300929735603,0.2863062221773975,0.5295548896879453,0.32400216995094366,0.3898210896634578,0.30713384825514833,0.3752247941170862,0.39482334817151027,0.40177846961898517,0.3364052090956963,0.4229029541994957,0.5668236868477151,0.4888737307565554,0.40950988337075156,0.7244912585860134
90,milenkosKitchenNotNearDevicesWithTraffic1_7,6,166.63839439413462,0.8272472703060928,0.9510895152808172,0.5959254732415004,0.6484870213717765,0.47429595801016367,0.47092774075475696,0.45987096239933883,0.4091004256032244,0.670577803033518,0.630018613066781,0.41903419434719136,0.44502349492790977,0.53671991994349,0.4658178375302297,0.5838098448726861,0.5031344398708616,1.3144717006461235,0.6113308656045657,0.5221617957211915,0.39468594437089255,0.44022765694497623,0.3370679152998422,0.35187725075660686,0.4342483492393416,0.3885718532901963,0.366213609438471,0.5242645276776822,0.2694222612609214,0.45847824527762104,0.427754452067688,0.7368739412447174,0.6255877411474448,0.5236743542540544,0.5500563587237522,1.0291966486852173,0.3765159309099269,0.47873999474007606,0.4252065429981159,0.4434716099230039,0.3577186604143644,0.41372346365137985,0.46592792945103034,0.38536369729069797,0.4216310947858675,0.351015153992205,0.578945830298827,0.40398428349346294,0.362197541530166,0.8064200121288465
91,milenkosKitchenNotNearDevicesWithTraffic1_8,6,166.2374305330412,0.9446373800659362,0.6767129281511204,0.5649077285471051,0.45002832379813373,0.39838650590951186,0.4534065880653272,0.43810012679063215,0.3473604884637583,0.6832170420078065,0.6036719835660016,0.4418054267368105,0.3904757188967272,0.43184600019822683,0.29585752710187047,0.36766791432931323,0.39188051588992645,0.3327794058511461,0.34239546982834057,0.4496204217245903,0.3845586914561308,0.2960385573386098,0.2688652130398086,0.33980693539635937,0.3309192085528476,0.38284959439117133,0.40756835640722844,0.4254474341811465,0.30929337345420194,0.3867196522022938,0.37288465965718004,0.3032016855413747,0.376446587895386,0.3788059004795311,0.3661038851161653,0.3864463334696388,0.35632152528334055,0.30824614149335194,0.32407338538030833,0.3706701084371055,0.28576473277094694,0.3344503549470143,0.34907812353589535,0.28483336232322515,0.3221015575210187,0.31204878584034196,0.3294306410139894,0.3573892217663826,0.3275265451504747,0.31146770789284806
92,milenkosKitchenNotNearDevicesWithTraffic1_9,6,166.25018631632346,0.893396483952032,0.5187756575374233,0.5155442164711576,0.5044743227599907,0.2615541571658025,0.3571848094385067,0.31972373321524805,0.24535859075470293,0.5251090310265863,0.27125280433233256,0.2663617276019354,0.2540960979958293,0.23521285993479535,0.31493307411597554,0.4270178234841554,0.3119942975288921,0.2790218281388492,0.26720014015941884,0.5426738999885633,0.29190773826501254,0.3191295752731726,0.24366591046052147,0.3316689662936766,0.23525708612320717,0.4556639822895282,0.38098295187359127,0.33694650211606136,0.2607508434880705,0.40119970877229016,0.27760541475109385,0.22961291407403583,0.3499319816511691,0.2972055540974076,0.24443285185468558,0.32993510793655034,0.3009849555976167,0.24051109282251926,0.1717395768580694,0.33764015465784,0.22643078909600023,0.24206483388945493,0.20765528644968226,0.22199702338622307,0.3135775981186244,0.3178127415054683,0.29907066745162,0.33682204744247124,0.38992378696718416,0.2725980938582319
93,milenkosKitchenNotNearDevicesWithTraffic_0,6,170.61388654245678,2.035604529808852,0.9524300126893244,0.889473740334782,0.85320390491376,0.5222534270144017,0.6853462050407396,0.7727068890117994,0.690052879946219,0.8615669701569514,0.8589559453349477,0.612188433518437,0.7664795297075179,1.6057380205354495,0.7552563764606773,0.7795570415448188,0.5865140865177945,0.5496085583766881,0.4150232713348015,0.4413964212164678,0.47206972098460787,0.4223098503237393,0.5659665151229172,0.4467504610496451,0.42110563743332763,0.40924602664546134,0.49525465164084526,0.6586200857404225,0.5212764259280198,0.34765585379556024,0.4720851705603782,0.5641286239627189,0.4943174568715115,0.5115441083739478,0.4160857412469648,0.540441469458063,0.47332053473012053,0.6308385161781488,0.5541481334369083,0.5337711750729767,0.53924765659013,0.5333036210424147,0.42414075425581277,0.4756455528085783,0.4489180551607891,0.6297414376945305,0.4390695176479836,0.4086291238734983,0.37551924063681663,0.4512755389933641
94,milenkosKitchenNotNearDevicesWithTraffic_1,6,165.3582688162643,1.204734401116481,0.7941196861779607,0.5692250777132613,0.45629411071107334,0.5195609852237885,0.3799123277792932,0.5389500397794061,0.5251567340505681,0.5569089265892452,0.40976005262095355,0.38093265259086284,0.4732148874189412,0.47341149304906194,0.32664802737161736,0.32788549266343636,0.42052886728745437,0.4644496718902105,0.3644994563486476,0.4559023731561622,0.31623916207477387,0.3283131602641995,0.24722902898879948,0.3626125129140398,0.3305219721683084,0.39547393772431755,0.2971993686241834,0.4254485816891256,0.3933450804973601,0.32988329115336246,0.342136153467663,0.5858576339637105,0.2941564227271225,0.38131722270708357,0.25107269251995273,0.34894911563306874,0.37850036076446525,0.42662122079460174,0.37813634221899883,0.3417957671631382,0.22912493594797542,0.3164573197648674,0.3813938235513111,0.3736104636872787,0.3626107598303122,0.5200087410334363,0.33368572136861685,0.30720975178625914,0.2992710434758427,0.3123074692590325
95,milenkosKitchenNotNearDevicesWithTraffic_2,6,164.9261843195821,0.6966658836313905,0.2857515873307432,0.5750688846964701,0.4015106217952955,0.38606485786117917,0.34522840137342764,0.3147296011108824,0.4181219674815884,0.44383124545444075,0.4236713383337384,0.3253866110885276,0.43375818852769893,0.32166222731056077,0.40771819506110596,0.3754092005421653,0.4121784830000594,0.5127753699041785,0.3589074411612854,0.3879164378191266,0.2977196379625974,0.29639974908607947,0.2779795839365546,0.32355988469275954,0.30017789971089415,0.382255013678303,0.42009349915073996,0.4074940592336984,0.26974272208191313,0.343277052190329,0.38591675910078255,0.4877384404851691,0.37558091252706416,0.2839559379654358,0.3525286768773674,0.31858650733362615,0.3759666448043433,0.3141186626189235,0.3648999387250501,0.36766226576891387,0.2905640624137358,0.309712422349963,0.3123796549841044,0.3471863299099889,0.37456041784285676,0.3750943661568462,0.37751295399098883,0.4258956755225657,0.27824630168351816,0.4848532874507343
96,milenkosKitchenNotNearDevicesWithTraffic_3,6,165.52017984644394,0.7085083548917293,0.46573869401817913,0.5550405026850469,0.5350974097541629,0.36720448687313717,0.4044249183551721,0.40711338614794024,0.3547125958564915,0.43012368682145424,0.30295422457552545,0.3586756651840902,0.30772082784236154,0.3715403452408983,0.5222546481615337,0.414328986453791,0.38162971081787583,0.9312498358681891,0.6144582833020648,0.33774244561034833,0.3349117076202862,0.3604930150511164,0.4354786886558534,0.30456834169452063,0.3451580261670767,0.4419397804389846,0.4167219059269103,0.4244398669916294,0.25370237265343376,0.3218670286053163,0.29812833477200507,0.6153047920950843,0.5167988261768578,0.4432637363800302,0.4093747742567372,0.8318159119211763,0.39437548612671897,0.342815538556402,0.36826308435479416,0.3958918248831171,0.4064629379196676,0.34966241811524823,0.40404923733208764,0.43650695638658427,0.34971191510805344,0.38803616552122167,0.5356458027341565,0.4777461230348308,0.36260912987078214,0.6703688052000703
97,milenkosKitchenNotNearDevicesWithTraffic_4,6,165.3650881286869,0.6152362494893897,0.4862773875921518,0.4737675208164765,0.4668255687177006,0.33042367347599544,0.4178125184821512,0.45790306386843566,0.2659894346999286,0.40952695746017204,0.2646541728910209,0.33531513134703933,0.34427896139531633,0.34865566312684027,0.36182444279730436,0.39997306644723174,0.3603130707958787,0.9253772531028582,0.5502127074189685,0.38327016342392306,0.30048573417659286,0.4398740794438127,0.379146206298554,0.4018039799032058,0.38195473095847066,0.43037511856342536,0.341017889180218,0.4078899845931362,0.2771730000363481,0.3376946031224497,0.2309726439624072,0.5610045552454397,0.42757142418845234,0.5022699445958999,0.36214865441710714,0.8305190236119372,0.3962346636018404,0.34808692966926513,0.3064465613942558,0.4917702755590108,0.32340632769502875,0.3635645175757168,0.5304863266307307,0.4349776567574575,0.34332765512819,0.35206207869053535,0.44385565651854336,0.4523105260035961,0.31737047718658473,0.6653297600680765
98,milenkosKitchenNotNearDevicesWithTraffic_5,6,165.0211811463574,0.6920158560587795,0.5265935045253182,0.4014823096016569,0.3875474521554625,0.4823899022206668,0.4044364654699427,0.36659212566758304,0.335804865798945,0.4858106808463043,0.4025073196741698,0.3698291117151258,0.3224249178434393,0.33344963863668814,0.37986547111298563,0.28531847462684834,0.4456574367671685,0.3541132933216581,0.3436689669617782,0.29638436504155036,0.299972414359845,0.352727718078607,0.21385728615993105,0.36795456065489474,0.3369132469884074,0.38939343723372827,0.3139531193596497,0.32641399666818316,0.28701417495027215,0.3633017697204262,0.23802036944896696,0.298147146827453,0.3117511410701963,0.3347753427007819,0.3311601414629258,0.25463903148754446,0.3306615940715934,0.27068258579268534,0.29192084319910966,0.32819115875916166,0.32353744729876677,0.4212873137660854,0.25046150207937945,0.316688144940333,0.3383947391347045,0.26765544320639584,0.26874804874474284,0.35627804556972575,0.2848428676252814,0.27011621888023984
99,milenkosKitchenNotNearDevicesWithTraffic_6,6,170.85609610134404,2.9706494852281087,1.9656948767447402,1.0663045279252101,1.0449562882271257,1.0711073885215388,0.890408696466056,0.9157353405197666,0.7430712266665414,0.5776895720533453,0.4983926530641941,0.5146045974239101,0.6762866935053716,0.5216343773298854,0.5102605483647588,0.42667341478035387,0.38777510509496976,0.4655707937387325,0.5097929786629763,0.4777689676219956,0.48317124676384177,0.5250423320458328,0.4206103413282411,0.45362495279985343,0.4834909217360036,0.5379421718233516,0.3011574374077783,0.5484150524355975,0.39845212598101154,0.6296621252209431,0.274475030109556,0.6400548742902016,0.5072081650718774,0.374914557926574,0.5819547876502603,0.3760559263669231,0.37008718007891284,0.32570066524906804,0.36883765709053856,0.43810638975494653,0.29879753441962736,0.4448233789353316,0.3002298039110872,0.39384192266668194,0.5421343590149933,0.3998204106140858,0.4452238139933577,0.4423486903077194,0.26264257688568654,0.27266008975226474
100,milenkosKitchenNotNearDevicesWithTraffic_7,6,170.73210133252718,2.9909626270190546,2.1362080955108063,1.3108689834136824,1.1086171975547223,1.1113829251311367,0.8792728355459706,0.9283516787714988,0.7676658172363957,0.599247644567625,0.40368419170785086,0.5295131987640286,0.6709928788290845,0.583907901482335,0.4294197660579174,0.422831172164518,0.4229067911880665,0.4156695131444607,0.44452555569099633,0.5327909487344342,0.45935952584794004,0.4808702230338004,0.4065351840601814,0.486253068107529,0.49814401350034004,0.5187300697855104,0.2921257529433035,0.5985157250657916,0.39181606819422976,0.6447092919926464,0.29977501031125414,0.6357692815912579,0.4901390399901812,0.4826472899070219,0.5984334175208262,0.429091416950368,0.4185304355688432,0.3555776882614195,0.35926591842565414,0.430592365354794,0.34196140756237986,0.44239563191728054,0.2971890430092813,0.3970956950368589,0.582627745109268,0.49183696273772615,0.4292888779116395,0.4265623321584346,0.30048319917422023,0.2805886144419114
101,milenkosKitchenNotNearDevicesWithTraffic_8,6,167.3722580905521,2.2050860685861386,1.2915704952749953,0.667070128941115,0.6223297890571761,0.8050412301762168,0.4763146859261677,0.4689133195782297,0.4147593928313763,0.5654196866979065,0.3758170935242028,0.4708304154684624,0.7457153294201198,0.5361377417246531,0.34615189301661276,0.36371527945073806,0.40527433719614164,0.4440565742603585,0.5598429394030005,0.38016697571271796,0.2851694199474336,0.40993439156427014,0.44406038650632623,0.3885352053894996,0.43703205764709546,0.3524905093169831,0.3258120496142042,0.41804437105031583,0.3159572417054304,0.5082968840209607,0.39282033696343965,0.47107617106608757,0.4302576971442442,0.4028738297342351,0.3546089855853909,0.37023250807153923,0.30057052323872885,0.5104519119921902,0.41003891046542507,0.321330535484498,0.4048076725876365,0.47132496010042574,0.23532555878733707,0.3521790418346939,0.3737104106434672,0.3327905529052831,0.4247122419796433,0.28856182155418464,0.31031174777787196,0.42383225131127183
102,milenkosKitchenNotNearDevicesWithTraffic_9,6,167.37342132044955,2.1876879847134543,1.2757584399499404,0.7170832331231476,0.49669913496180057,0.793049940968358,0.4279866568976461,0.37695376415624837,0.4359544518715731,0.3979588305820595,0.3969521361840791,0.44016800598309813,0.7830698256818472,0.4494650418308562,0.4097851685549432,0.4150315544086346,0.4800838222982226,0.47885325594866646,0.5938925034162709,0.33498589564175824,0.35569602582098125,0.4347892484950989,0.4765604063881486,0.3932185570036694,0.4938825152406432,0.3400810927093257,0.21988536524389718,0.4515475183694281,0.2620048202775581,0.5671636227162793,0.3967895917522362,0.5314694610311292,0.5399648001956677,0.353403887967106,0.26677485981194293,0.402080133733309,0.32438267197018583,0.5050692880056551,0.5203810214236357,0.3318739957309313,0.3931409449650184,0.29139772604554237,0.32891386494164926,0.3211203902851456,0.3411523437452683,0.3597762183102057,0.4796690856934165,0.3464655350287491,0.30220458760257796,0.43381424552744174
103,milenkosRoomNearDevicesWithTraffic1_0,6,191.1543425529883,1.1861469179656214,0.8103156022594735,0.7958569198005654,0.6349107942346415,0.573116424872795,0.6012489704360127,0.5350869463276456,0.7110841156856814,0.8597793438564543,0.564870765512333,0.5959865627436101,0.5404503176850509,1.3126720702963515,0.6581940081394181,0.5405969481793726,0.4083171537867724,0.7351280085862351,0.6824049848858407,0.45354278756668454,0.5386968862923233,0.40108983197504233,0.8050261493890386,0.5543691313015806,0.6074388228265922,0.5052638774225828,0.5726541116596348,0.5486903932993156,0.36028393234805645,0.585828395536441,0.4197642981752715,0.35122669015574526,0.46782880990031217,0.47237434380463394,0.6064229732874412,0.2433604056759194,0.42246511037271073,0.5513428297198756,0.48031281906925566,0.7021735639179101,0.5687469302907615,0.36577884982275816,0.40971046155458296,0.4812864504570118,0.39830060653890675,0.5780549380514948,0.47641450650822065,0.47091956281998165,0.4999407415572773,0.4057163643598476
104,milenkosRoomNearDevicesWithTraffic1_1,6,189.13165674407372,0.6040753526189702,0.6110513644993936,0.5443769910834051,0.3657423897631671,0.5657578949179296,0.5069030810175575,0.4331945039249134,0.49416212997273923,0.46158912504476357,0.41538301138172745,0.2804033396317928,0.30670988452425807,0.5039392636280207,0.4536606900583269,0.42414791749691705,0.32751742135114414,0.47626971819935315,0.41502893000345265,0.33169015269942415,0.3951125253904109,0.381290701455565,0.5381800895508168,0.32935996586618216,0.4247366721387051,0.3265493660554859,0.2834967180879263,0.3184405076517273,0.2720934606383306,0.5084785493385685,0.41676324286362354,0.38552308608126645,0.38226329698426936,0.3330405866904368,0.33580338706991886,0.24843506811499563,0.38012740245287135,0.4036631927813097,0.3886753423298654,0.4536294626505065,0.4053652683448489,0.20197095274911028,0.23982283907261728,0.3253534301882312,0.2885543009472563,0.391162815069005,0.3016679207271255,0.36717138214427647,0.38434630663823727,0.3416894335884995
105,milenkosRoomNearDevicesWithTraffic1_10,6,189.33476173956313,0.5010594152562498,0.511850448868684,0.39598975315999396,0.347421372661686,0.4415916928550421,0.3227880523015199,0.4165133617353729,0.37684207778454354,0.5261408070890479,0.2795028394682314,0.26115727573945025,0.25128042611498264,0.30184423623065537,0.3016973908906407,0.3404264336626053,0.32117234391982746,0.35301907176223174,0.34461084200930164,0.3019155716806414,0.2986094912683326,0.31207849762991924,0.32003044134739644,0.34995586632341646,0.34208341252727315,0.30897861235760926,0.2622065135355416,0.3156907223087441,0.3716604917867785,0.3412413945134393,0.25406500536918153,0.30248261813118915,0.278940745086536,0.2479802149786454,0.2672853358708916,0.24599558238974817,0.2823484335466154,0.25705414903310464,0.34821235173677917,0.2622104193749426,0.23622493299097877,0.2799912829592195,0.2498801325145348,0.2851526953175905,0.23130224052002044,0.2656733106834203,0.3192354277685579,0.22077393201436923,0.292434542603099,0.23000635668244807
106,milenkosRoomNearDevicesWithTraffic1_2,6,189.0590921051081,0.47342432082756714,0.49381308086292597,0.33952337792750786,0.4038194737929482,0.4475137868243628,0.40954194997840393,0.4278503358207024,0.39016269639848,0.2854853483696251,0.35793307721565015,0.28414744435723027,0.26494897959914016,0.28568096695685263,0.32182120570430167,0.3124265542164151,0.3696616025745003,0.3910048585574071,0.2607980243200149,0.409046611744302,0.35231128338119905,0.2644461871300903,0.3836877116727145,0.405989774057943,0.20265226156490956,0.261486752175882,0.23477050297869678,0.2488504315844616,0.25578504944804015,0.3637035290058728,0.2620519540613828,0.29864338718849764,0.2273027829473196,0.22733535838161045,0.3318974285984102,0.2745208005143532,0.26212343036439434,0.27247124321628524,0.30211431823038404,0.3301247227719383,0.2546187324585786,0.26046309934387196,0.2814523417323488,0.21178452413823207,0.29403736610359205,0.27079103826292505,0.22251697139927634,0.34571309687589363,0.25305586960054866,0.25018596642410845
107,milenkosRoomNearDevicesWithTraffic1_3,6,189.1330877552306,0.5026502550955023,0.483334485536076,0.4147017207606112,0.41806420193492033,0.30135846910148295,0.43630355371597407,0.48998163644571696,0.36950108380592295,0.3261060868844501,0.3883372019818967,0.304514680621594,0.26737547629227454,0.26751173401852546,0.4258421222698975,0.3846585982322473,0.43271838704009125,0.39462193672755097,0.2716181839139441,0.3990262783700113,0.29523911727046337,0.29604676581034284,0.4937104494998277,0.3438617552738959,0.31463065811337454,0.23963984018309378,0.2670156577134154,0.27649804550705814,0.2462429437934195,0.2947254766636672,0.28582722651854736,0.2710578251487317,0.26667984556807206,0.260718126167275,0.2834804914723287,0.33601165197123306,0.30687816973375076,0.260572127709772,0.3298650220200569,0.29004556303829354,0.31510632359869367,0.2878266710393428,0.3038906105823311,0.2689873863871075,0.3144612499382892,0.27650188736586934,0.2537878827680743,0.3676033840898614,0.1977167773373031,0.23667517531673135
108,milenkosRoomNearDevicesWithTraffic1_4,6,188.84445695972857,0.5120180134016662,0.5006006316674168,0.35052602819349044,0.40007229404437794,0.31209911915154065,0.29959026029047325,0.4641469601602438,0.3745607873364989,0.41807792714690106,0.35502385546802384,0.32653131452441014,0.34331589031726406,0.31029085386992805,0.4857559131411804,0.31960136688330437,0.40142023732109966,0.2513426957275522,0.2890947415099663,0.3335345989922821,0.27234815633411513,0.3130593115861781,0.4556848625761811,0.2920207335530128,0.3133196302300526,0.24248480333542302,0.1978136421367131,0.3124328506611473,0.2425245719627241,0.24593774996764745,0.2582630479208755,0.2563262434225652,0.24186142805273886,0.28752672503318843,0.20015242579340609,0.30957380606136464,0.268164702622281,0.22861360254000423,0.25538566308985067,0.33514945648182204,0.2799638786018329,0.2897822516276134,0.25758277725111384,0.2906234635871176,0.23913296465884587,0.34638978024603395,0.28635528389768883,0.30023976419312604,0.23693176885050843,0.23306135677341222
109,milenkosRoomNearDevicesWithTraffic1_5,6,188.82576807138284,0.404814269024383,0.42807013330337274,0.4247311153312524,0.39977462557844207,0.3120224959118299,0.27338957152115595,0.28917928875186283,0.37978993510243764,0.3592705981017822,0.2736639782849704,0.29221583001849977,0.2908037199652853,0.24384256791411005,0.45735783135910263,0.2839671622161154,0.250527386136611,0.251729994770929,0.3632592746050228,0.3681938763483243,0.38262932540527833,0.3095253317774419,0.43899500233145466,0.2955378337994511,0.3374653275736351,0.2544643717493127,0.32838574102655343,0.36399096162542605,0.2501617948197726,0.2224294605409955,0.28755932396416345,0.2651256899818501,0.2964164219030667,0.23213427209815407,0.22975393697022306,0.25760793322352604,0.25902520991969524,0.2421918643670854,0.2507379532295124,0.3079626092172514,0.2958060315518203,0.3259844398814811,0.2657640032420707,0.2943654261045462,0.23604587796759247,0.2931065579693104,0.24364074957900103,0.28120786766223166,0.25782207488971703,0.19217355818606358
110,milenkosRoomNearDevicesWithTraffic1_6,6,189.11703210735692,0.31916750527941196,0.39007282611599964,0.4519478052913917,0.38198954883884517,0.28432756058967895,0.3381421626875471,0.32209658230907623,0.34687061529853286,0.3680240357967198,0.34354560774379045,0.3042922308568141,0.2906311244194438,0.34911612815236626,0.40183678338369877,0.32649483892131714,0.2946287147643087,0.2791204702223782,0.3465927246385293,0.4338882943846724,0.33655660978772467,0.31307140026393315,0.47650212528777564,0.3692049084406201,0.3515761052388207,0.2686645659418475,0.3164836428484866,0.3289589219060003,0.28031102086599796,0.31680765164237173,0.34544813158562804,0.26047893190417737,0.2788901349503328,0.26811535115731455,0.30043169969596034,0.24966170095540613,0.24036072795440744,0.2474159120981958,0.3406360953918842,0.3528965437422802,0.27838592947645363,0.2756431183959915,0.22281012673744435,0.2664700626032843,0.20875922552855614,0.22017662902113147,0.22696375079357617,0.2811980810168816,0.31776683598676214,0.24119072739914435
111,milenkosRoomNearDevicesWithTraffic1_7,6,189.09380612823063,0.39863387360592645,0.4667857722548608,0.3640721774879991,0.2915942634344907,0.27141710160860305,0.4177416578270316,0.4758406949807767,0.39770234743954513,0.508375621263412,0.30198189121077035,0.3856506537919095,0.2555877980880523,0.4305497844929649,0.29227541638039073,0.2595784820380004,0.36117028761869013,0.2944134841543513,0.3385655130301573,0.4016735364855747,0.3002002922167738,0.3204337374874388,0.36232527629908434,0.3543159474269319,0.3157521086046559,0.40629582863613206,0.23511290077259359,0.2517937507971928,0.23763633029688447,0.2791535538130051,0.34537100818837924,0.2775298655324213,0.3362860079856384,0.3349735064220753,0.2894379785303806,0.24637664809601106,0.2617142310908225,0.22938197868728227,0.30393801167890117,0.2570697624402211,0.21176231615122573,0.24426222097734884,0.2740393353938851,0.29654133330340776,0.18574057035630065,0.2858443889063755,0.27403840793390705,0.26911864508604877,0.2820334849996242,0.20134057107625708
112,milenkosRoomNearDevicesWithTraffic1_8,6,189.16930488033597,0.4243564911706947,0.4377591837455877,0.3546614681850755,0.23452216360963088,0.25917640831717126,0.40948618347489807,0.48826705638153767,0.3766608202257442,0.46270240597168555,0.21485273711833486,0.33913409252690274,0.33745883470552357,0.38882620961968717,0.2240479955782113,0.26681344718660566,0.32108604637374877,0.23982901542733465,0.34599664446481143,0.4073445661482745,0.28870374563033246,0.2607061043238295,0.4199963451976054,0.3073528414183954,0.19701699017252816,0.3413272736859886,0.26155280738311715,0.22230308964889603,0.2417613365590582,0.25674572845504756,0.23776587461017742,0.2873473832343951,0.32424685619738264,0.27156232865472435,0.33009401775878766,0.25079759382163996,0.20874384550019823,0.2565810167013649,0.29253422932956424,0.2444302938309764,0.2253127389436933,0.185774682687509,0.2831232218388858,0.2564438984583797,0.1677887872199362,0.31844038628628624,0.3596656771092615,0.28256017597634703,0.1747056615472311,0.257851715101471
113,milenkosRoomNearDevicesWithTraffic1_9,6,189.29652690729833,0.36754542364965076,0.3598956114257975,0.3351500503618071,0.3566546863309363,0.4457530742237499,0.2280756207379352,0.4086461523780035,0.32605926778150096,0.534858324415491,0.24789243866730404,0.22159856248588186,0.35483988743930656,0.30584823269824807,0.2491406018558205,0.2957977268120949,0.3144161473515589,0.33198090769230176,0.31992629802880956,0.401759458487722,0.3325626545786887,0.2899082424289253,0.4331376375908395,0.3394694948725525,0.2563558576929892,0.24743475511212012,0.23846663166028434,0.28757327834701113,0.287318228562431,0.2937181538401496,0.25900875912383664,0.23584964540169948,0.2300109762785205,0.24507630097328648,0.20892857259777597,0.2706393618888346,0.25576585603107976,0.28208110335818537,0.35176481356172373,0.2658053385755989,0.23188154493346566,0.23062485095195506,0.22351327258173564,0.20099739121430726,0.2305203754362457,0.25536653898605643,0.3863438295916282,0.2605479680772187,0.22836910078294492,0.24744270611121327
114,milenkosRoomNearDevicesWithTraffic_0,6,190.4984291118324,1.1500208336051045,0.9384234324779079,0.7689865635045943,0.4119751232512857,0.5063663754014189,0.5611941697154476,0.6437269238241214,0.7409310752931764,0.5800719394856225,0.5402467947239757,0.43466926509723797,0.6870381818159624,0.991009161311773,0.6571418282553112,0.4989490688132208,0.5349267852095443,0.3726383982518262,0.4231411120513503,0.4993594766877787,0.7081857727550465,0.5033999652178303,0.5322098661956928,0.5630569376933695,0.4033941014337779,0.40754283780270983,0.35470237811348476,0.6319974508758265,0.5076466322251451,0.38485430225647493,0.34728887548676235,0.42012369934914173,0.3874434656509952,0.4645134894221392,0.5623992238480632,0.4287272130759419,0.25952476068029734,0.3290094581065805,0.3339979733640335,0.3976241531407538,0.2829052408499697,0.3482316330777071,0.4214505804767078,0.4172931621034975,0.2849833425662663,0.3676431442919984,0.35447078852236513,0.34946656707498996,0.3540894639650363,0.2679254772947334
115,milenkosRoomNearDevicesWithTraffic_1,6,189.76339202677502,0.7210226650629948,0.5168326905956538,0.556796805306355,0.49224955755108374,0.47426741822139884,0.4726544733268084,0.4877486539690351,0.5186646842551768,0.5018675817285411,0.39277708054972105,0.5436852711308341,0.5018150193716879,0.4620089704769396,0.44830115186496733,0.4861101404251294,0.4447715560955817,0.31108853219619853,0.4668552167934482,0.45358194915929057,0.33717707598538244,0.41792264602800083,0.48176889925598954,0.5183971223429928,0.46991187652475164,0.3834062898557638,0.25327869520999435,0.41622582388488144,0.4062131997393248,0.5179696064294931,0.3594557621843781,0.35868955203396036,0.4134866460634858,0.3603026855500661,0.34029028941449724,0.4098008012976848,0.41402195448102713,0.3378202128088467,0.2987424161383691,0.44510626039273316,0.3198938924104141,0.31071705073430383,0.3174437910002795,0.41163917641955783,0.25052512838529095,0.47913570690467233,0.30452488269361777,0.31758102786050624,0.3748683991655903,0.31451556070336895
