,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
149,PiXmilenkosRoomTrafficRotationsTable90_005,DormRoom7,03575768cc23b2df,5,1000.0,-18.038505009,0.887602199501252,-21.886799,-18.5074,-17.994999,-17.4948,-15.0548,73.661500882,0.4016884968767052,71.3334,73.4196,73.6758,73.9198,74.932396,-80.319980032,0.8555336275373738,-86.766396,-80.6542,-80.2516,-79.8368,-78.4094,110.47147742267094,0.6603996072512707,108.56645921185788,110.07772028650241,110.41887655485341,110.75760895072983,115.02814240313722,-7.392151,48.215355,-43.04833,65.05784403107535,1,4.782442305519304,31.28312697150921,0.22206411592414577,0.30546905609933706,0.3501611624675003,0.38845063398518,221.56253943470927
150,PiXmilenkosRoomTrafficRotationsTable90_006,DormRoom7,03575768cc23b2df,5,1000.0,-17.954068805000002,0.8308917876655642,-21.3988,-18.421999,-17.934,-17.4338,-15.0548,73.664465416,0.37141431687583476,72.2484,73.4196,73.6758,73.9076,74.932396,-80.28827226499999,0.6308742783969142,-85.949,-80.6664,-80.276,-79.88255,-78.689995,110.43529896648556,0.528054716730291,108.997783046262,110.09026235935127,110.42772818732803,110.74133710248597,114.21496588503626,-7.392151,48.215355,-43.04833,65.05784403107535,1,4.708294756608162,31.22746459142635,0.19335320771889472,0.25353735782144815,0.2849240711098703,0.3326568675167574,221.10323628018088
151,PiXmilenkosRoomTrafficRotationsTable90_007,DormRoom7,03575768cc23b2df,5,1000.0,-18.073092011,0.9019146675366148,-22.508999,-18.5196,-18.0194,-17.4948,-15.3476,73.63918698900001,0.384262254695457,72.297195,73.395195,73.6514,73.8954,74.8226,-80.358971226,0.616388710324222,-84.8632,-80.71824624999999,-80.337,-79.9466,-78.7632,110.48977632606939,0.5292265899792138,109.03300808929376,110.16803328598178,110.46945660454696,110.78827974893068,113.31177156147547,-7.392151,48.215355,-43.04833,65.05784403107535,1,4.7089339097319,31.262784677768696,0.1833974243575445,0.2494625743064803,0.28888888699702114,0.308238439827748,221.3486498447322
152,PiXmilenkosRoomTrafficRotationsTable90_008,DormRoom7,03575768cc23b2df,5,1000.0,-18.150879207000003,0.9316401630091822,-22.508999,-18.63245,-18.0804,-17.5802,-15.3476,73.62486422,0.3955886302423115,72.297195,73.3708,73.627,73.8954,74.7616,-80.444346827,0.659440737176417,-85.6318,-80.840249,-80.4102,-80.032,-78.7022,110.55547351160698,0.5598396249762437,109.03300808929376,110.18843534549556,110.49969376525443,110.91318669061076,114.3942997993957,-7.392151,48.215355,-43.04833,65.05784403107535,1,4.726927939907825,31.279141475217237,0.18614064423421792,0.26586605589511236,0.2880472571448663,0.3463939046966067,221.47985121421
153,PiXmilenkosRoomTrafficRotationsTable90_009,DormRoom7,03575768cc23b2df,5,1000.0,-18.091879996,0.8807031705851424,-22.2284,-18.55925,-18.0194,-17.5192,-15.7746,73.64156600300001,0.38776598176597654,72.1142,73.395195,73.6514,73.9076,75.0056,-80.460328841,0.6765645964538952,-86.3516,-80.8372,-80.4346,-80.02895,-78.7022,110.56820102334422,0.5625635511685737,109.16586230142828,110.19012393920971,110.51811111019589,110.92017638251004,114.73222227988092,-7.392151,48.215355,-43.04833,65.05784403107535,1,4.7291338263488685,31.274472249260032,0.17603102387302666,0.27815251745435987,0.3014671131041894,0.34312420147944617,221.4496769867688
154,PiXmilenkosRoomTrafficTable1_000,DormRoom2,03575768cc23b2df,5,1000.0,-1.61607297673,1.4814083170251857,-13.297999,-2.3668,-1.525,-0.7076,1.6592,29.689858673000003,0.4348682296491686,27.3158,29.438599,29.7192,29.975399,31.049,-79.37200354400001,0.9663318856882768,-86.2662,-79.81545,-79.2634,-78.751,-77.1772,84.77337845762338,0.8964461990767937,82.83984704862752,84.18923082722635,84.66344020264337,85.18027694384439,90.9727819563755,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.8390934088502604,24.134020663223506,0.19581247640710014,0.3235658089037472,0.38841432668171716,0.47373956343186363,171.07584038881015
155,PiXmilenkosRoomTrafficTable1_001,DormRoom2,03575768cc23b2df,5,1000.0,-1.4402099777650001,1.1284533652142597,-7.4175997,-2.138049975,-1.464,-0.7076,2.0862,29.628687875,0.39267315759985255,27.3158,29.401999,29.646,29.89304975,30.646399,-79.20671795599999,0.8345160508475195,-86.2662,-79.595849,-79.1658,-78.7022,-76.555,84.58825388397506,0.7663574417360943,82.15242120108208,84.11619230244379,84.50762642792833,84.96795191135587,90.9727819563755,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7974619820633717,23.97336123379221,0.2369803290916373,0.3192766839061719,0.3984274193106431,0.46531452893632763,169.9224069189309
156,PiXmilenkosRoomTrafficTable1_002,DormRoom2,03575768cc23b2df,5,1000.0,-1.346562777656,1.0511128710792108,-4.697,-2.05265,-1.3786,-0.6466,2.0862,29.625479267,0.36717273336569906,28.4382,29.3898,29.633799,29.85644975,31.2076,-79.059634591,0.6958544778063488,-81.2276,-79.5074,-79.0438,-78.5802,-76.555,84.44643747542048,0.6556264199833882,82.15242120108208,83.99375125474697,84.40506716141584,84.86301790340855,86.78729547281011,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.726633653177422,23.89244102579888,0.2405942475853498,0.29792238980836605,0.32759657477055826,0.3840722358778643,169.29203956184102
157,PiXmilenkosRoomTrafficTable1_003,DormRoom2,03575768cc23b2df,5,1000.0,-1.2822077784319998,1.0523156633156774,-4.4286,-2.02825,-1.3176,-0.5581499625,1.8177999,29.63201849,0.37579081387476243,28.5236,29.401999,29.633799,29.86864925,31.2076,-79.03732082399999,0.6932399826285118,-81.2032,-79.48605,-79.0316,-78.55275,-77.0308,84.42689347208328,0.6528276556877495,82.66901575632797,83.95991227233543,84.40715807660354,84.8529732847482,86.58276653030208,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7228126487769067,23.882508286590525,0.1856529056241062,0.2948747205096429,0.3465011566476288,0.3829375477516421,169.21951688443542
158,PiXmilenkosRoomTrafficTable1_004,DormRoom2,03575768cc23b2df,5,1000.0,-1.345720978649,1.150642084499283,-6.771,-2.0496,-1.3786,-0.58254999,1.5982,29.619110882,0.39820580098420383,28.0112,29.3776,29.6216,29.8778,31.0246,-79.106763298,0.693696291418852,-82.2402,-79.5196,-79.0804,-78.6168,-77.3602,84.48981733066111,0.6447269456246749,82.77174583177523,84.02387333856785,84.45316415878997,84.89445182645103,87.47859538975234,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.727228541271854,23.894307479283924,0.15939847519080064,0.2888251798992989,0.3517356830082985,0.39675341788678453,169.30556199138496
159,PiXmilenkosRoomTrafficTable1_005,DormRoom2,03575768cc23b2df,5,1000.0,-1.497854976891,1.3698630140670256,-8.5278,-2.1624499750000004,-1.4274,-0.671,2.074,29.555756273,0.4945891097679076,26.827799,29.316599,29.585,29.8534,30.8294,-79.26597319299998,1.1068480779520256,-87.071396,-79.604996,-79.117,-78.665596,-77.3846,84.6241186340147,0.9915859871383177,82.8155911811298,84.07397418779402,84.4879546434517,84.96008675775424,91.57389672689928,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.868476780505083,24.114632090888485,0.23184238488927952,0.32158314613227995,0.404937472918064,0.4870697217696203,170.96420405988147
160,PiXmilenkosRoomTrafficTable1_006,DormRoom2,03575768cc23b2df,5,1000.0,-1.5190463750079999,1.2954652009455978,-8.5278,-2.1868499750000003,-1.4457,-0.732,2.074,29.539847491,0.472297338262122,26.827799,29.316599,29.5606,29.8046,30.927,-79.37457752799999,1.102589966319386,-87.071396,-79.727,-79.239,-78.79675,-77.3846,84.71934072423578,0.9908688097887864,82.8155911811298,84.18166643278096,84.58200562726205,85.03423471921124,91.57389672689928,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.8755852280897884,24.126874840039378,0.2331346990680421,0.3288164276012555,0.4219006460730709,0.5025918869272846,171.05640574560172
161,PiXmilenkosRoomTrafficTable1_007,DormRoom2,03575768cc23b2df,5,1000.0,-1.444406777277,1.0832139379174968,-5.7584,-2.1594,-1.4457,-0.732,1.7445999,29.570762286,0.3681562612107536,28.06,29.3288,29.5606,29.8046,30.927,-79.232032803,0.6992767059910672,-84.741196,-79.6416,-79.2207,-78.7754,-77.286995,84.59078491454046,0.6533997109717354,82.68291482863917,84.16037180299128,84.56817832296511,84.98018425997492,89.38638818482832,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7375424822183603,23.93970119353442,0.22253459624097283,0.30766030472087,0.33316821434266997,0.39501310526730576,169.63058663990446
162,PiXmilenkosRoomTrafficTable1_008,DormRoom2,03575768cc23b2df,5,1000.0,-1.423569177944,1.1114539419661404,-5.7584,-2.1471999,-1.4396,-0.6588,1.7445999,29.564772082000005,0.38645634334896056,27.755,29.32574975,29.5606,29.8168,30.927,-79.139886264,0.7653239966656723,-86.0954,-79.5684,-79.117,-78.67474525,-77.2504,84.50260962633264,0.7083729715790672,82.68291482863917,84.07019778036008,84.47034358298488,84.9071650841683,90.77883997099764,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7696969395977775,23.910194639830426,0.22245611356830933,0.324472584323777,0.39039297174050425,0.44603209729423443,169.45785724863597
163,PiXmilenkosRoomTrafficTable1_009,DormRoom2,03575768cc23b2df,5,1000.0,-1.369242577512,1.103545434613356,-5.124,-2.0862,-1.3786,-0.6466,2.1471999,29.564515885000002,0.38895282932208786,27.755,29.341,29.5728,29.8168,30.6586,-79.11529104899999,0.78539110361735,-86.0954,-79.5806,-79.0682,-78.6046,-76.982,84.47854431033014,0.7243814836879006,82.52399423149609,84.00453295927885,84.41426001292622,84.91372381988836,90.77883997099764,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7714628642525327,23.909072839226475,0.22809907718871072,0.3273903951562743,0.38053246773265414,0.4271650177179148,169.45174952771546
164,PiXmilenkosRoomTrafficTable2_000,DormRoom2,03575768cc23b2df,5,1000.0,3.082000563496,1.2414362502347835,-5.429,2.4278,3.0744,3.8307998,6.8076,30.103304467999997,0.42711034573357903,27.816,29.8778,30.097399,30.365799,31.573599,-78.637087591,0.8921148321267939,-85.4732,-79.0194,-78.5558,-78.1044,-76.677,84.26992100715007,0.7727608929254822,82.48864247414065,83.82022998086865,84.20053043267612,84.60375840411089,89.95222405966403,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.776386764289001,23.90814644374913,0.20801287520467035,0.30346208518490125,0.34981692015653365,0.4285450682659884,169.4480425028825
165,PiXmilenkosRoomTrafficTable2_001,DormRoom2,03575768cc23b2df,5,1000.0,3.18760375796,1.037005897561625,-2.0862,2.51015,3.0926999000000004,3.82164995,6.8076,30.068912655,0.36511775799821816,28.548,29.828999,30.0486,30.3048,31.268599,-78.52010184000001,0.6375362864778834,-83.2894,-78.9096,-78.506996,-78.1044,-76.664795,84.14866090274595,0.5687180595785297,82.46864367430811,83.78519716703823,84.13076112574203,84.48593323465842,88.0465285670524,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.6801646656864646,23.819302418411773,0.21887851870166145,0.2768605614715476,0.30650716590825233,0.33688467438103903,168.73910397441963
166,PiXmilenkosRoomTrafficTable2_002,DormRoom2,03575768cc23b2df,5,1000.0,3.1440375583399995,1.058852706411914,-2.0862,2.42475,3.0256,3.79724995,6.1488,30.038254056,0.37129172029159463,28.548,29.80155,30.0364,30.2804,31.305199,-78.583566299,0.6335534814812936,-83.2894,-78.9462,-78.568,-78.1898,-76.433,84.19560742337468,0.5633252234585452,82.10121501522082,83.83742572407115,84.1847552882957,84.5115916108647,88.0465285670524,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.6803625168600367,23.818818936781827,0.21011877352982827,0.2829905766917843,0.3084427865684459,0.3447769147687504,168.73601891591142
167,PiXmilenkosRoomTrafficTable2_003,DormRoom2,03575768cc23b2df,5,1000.0,3.1638381576,1.0512354284241487,-0.48799998,2.46135,3.0012,3.85824985,6.1488,29.992735869,0.360683598053322,28.182,29.743599,29.9876,30.219398,31.378399,-78.526811861,0.6224414247600043,-81.13,-78.92485,-78.5436,-78.1532,-76.433,84.12695779191934,0.5572614773833171,82.10121501522082,83.76108199726441,84.13966241028123,84.49768418285535,86.26275146550799,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.6734020196185013,23.800802280892423,0.19510288416345087,0.27094436837997055,0.3000026560875009,0.33532632251637207,168.60400999788462
168,PiXmilenkosRoomTrafficTable2_004,DormRoom2,03575768cc23b2df,5,1000.0,3.1266403565400003,1.0616402362614972,-0.8296,2.41255,2.9706998999999996,3.7942,6.0146,29.935298284,0.35723130598449593,28.182,29.706999,29.938799,30.1584,31.378399,-78.541354277,0.7073529281416767,-84.485,-78.9462,-78.568,-78.1166,-76.5184,84.11903340656366,0.6198267393808756,82.2857016833423,83.71983852766925,84.12381275585733,84.48792926942738,89.09623582015124,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7075483254631187,23.804667151857082,0.20811385978371474,0.2931307037640364,0.3271768556496141,0.38102368867113934,168.6647604217158
169,PiXmilenkosRoomTrafficTable2_005,DormRoom2,03575768cc23b2df,5,1000.0,3.11705115552,1.0516155038520454,-0.8296,2.4034,3.0256,3.76064985,6.1976,29.900113474999998,0.3607633145791591,28.2796,29.670399,29.902199,30.12484975,31.0002,-78.556677512,0.7159769034550221,-84.485,-78.9218,-78.531395,-78.1288,-76.677,84.12034491111214,0.6318752609116518,82.64776933363443,83.72856351376372,84.08741548926137,84.44334211551222,89.09623582015124,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7097938191017574,23.805003615116675,0.19048775254571224,0.30215017755585505,0.3354413441188002,0.3992804582455225,168.66915636604256
170,PiXmilenkosRoomTrafficTable2_006,DormRoom2,03575768cc23b2df,5,1000.0,3.19125155893,1.060912578485627,-1.5006,2.4888,3.1232,3.8186,6.1976,29.905945089,0.37720984601500734,27.0718,29.670399,29.9144,30.1462,31.0124,-78.460431688,0.713855676768682,-85.1682,-78.836395,-78.4582,-78.055595,-76.506195,84.03552070308946,0.6295002452985207,82.23598029524547,83.65189831505057,84.01158272252711,84.37754818258617,89.57720293579165,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7065748782779417,23.758871833278835,0.22104126751758477,0.3037682887256341,0.3422722409717204,0.38810788173531985,168.34641865309283
171,PiXmilenkosRoomTrafficTable2_007,DormRoom2,03575768cc23b2df,5,1000.0,3.16488736303,1.070985278781294,-1.5006,2.4156,3.0744,3.8795998,6.2464,29.903248888,0.3788631369014701,27.0718,29.6582,29.9144,30.1584,31.049,-78.42413662999999,0.7370379514951837,-85.1682,-78.836395,-78.41550000000001,-78.0068,-76.1646,83.99982153359915,0.6544928095142811,81.95917323497108,83.61714532674125,83.98188401488952,84.3518598100328,89.57720293579165,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.71751591518931,23.757483299146003,0.2178086775381105,0.3197074176161451,0.3505698319581255,0.39573177675574944,168.34777173412112
172,PiXmilenkosRoomTrafficTable2_008,DormRoom2,03575768cc23b2df,5,1000.0,3.1645579594,1.020363014879062,-0.0854,2.46135,3.0256,3.80944985,6.2464,29.900882062,0.36384724660587253,28.779799,29.65515,29.89,30.1462,31.049,-78.397052668,0.6662902116285824,-83.9238,-78.812,-78.3972,-77.9946,-76.1646,83.97278458785621,0.6022492322932612,81.95917323497108,83.59218146494533,83.97047086612478,84.34257489634032,88.89193851120584,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.6861507216275795,23.73873678123363,0.20483431000164704,0.28006123342823186,0.3131849008459989,0.38804355627228915,168.18637349725762
173,PiXmilenkosRoomTrafficTable2_009,DormRoom2,03575768cc23b2df,5,1000.0,3.16216676026,1.0629794752082136,-1.1223999,2.4766,3.0377998,3.77284995,6.3806,29.879885850999997,0.3741754949017768,27.9868,29.633799,29.8778,30.1218,31.0246,-78.371017841,0.6711571240101818,-83.7042,-78.812,-78.372795,-77.909195,-76.4574,83.94159356599722,0.592620864892306,82.37217571049098,83.54686092704151,83.93853036000408,84.3129886840479,88.25918221080455,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.676870110429848,23.731494173808226,0.19919079473438023,0.260808425211502,0.32334609737196846,0.379967987268043,168.12684058416795
174,PiXmilenkosRoomTrafficTable3_000,DormRoom2,03575768cc23b2df,5,1000.0,7.3090320959,1.2791134627445238,1.1345999,6.6001997,7.2468,8.03065,10.736,33.991981227,0.4098012440195301,32.1348,33.7452,34.0014,34.2454,35.4044,-77.069985396,0.8502441137573837,-83.4114,-77.5066,-77.0125,-76.5672,-75.0056,84.56174897298557,0.7035259864758675,82.8609683916378,84.1269162064321,84.502737899461,84.94205278730482,89.67191131296354,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.7682403459344362,23.939860670734642,0.21229747595971887,0.33434182824918696,0.3774671088018689,0.42652385930142495,169.66222215311583
175,PiXmilenkosRoomTrafficTable3_001,DormRoom2,03575768cc23b2df,5,1000.0,7.3290278916,1.2728903535728673,1.1345999,6.588,7.2223997,8.09165,10.5529995,33.98705241,0.4020237241178441,32.1348,33.7452,33.9892,34.221,35.4288,-77.079611244,0.8030877087580878,-83.4358,-77.4822,-77.0674,-76.5794,-75.0056,84.56997138294686,0.667557319312391,82.83435782788459,84.15009458022031,84.51595152487337,84.92394997563012,89.59497025283062,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.75226782042287,23.945150326746273,0.24584916785650776,0.3161050088898658,0.3608926660782672,0.4160550911426698,169.68302595520316
176,PiXmilenkosRoomTrafficTable3_002,DormRoom2,03575768cc23b2df,5,1000.0,7.354525891,1.1626891319433306,2.7937999,6.5758,7.1858,8.1252,10.5529995,33.999313435,0.39124927274349924,32.3544,33.732998,34.0014,34.2332,35.4288,-77.063190073,0.702549175061659,-83.4358,-77.4578,-77.0796,-76.6282,-75.0178,84.56010898963487,0.6020451282791738,82.83435782788459,84.17720345682683,84.52959513872517,84.91182690225938,89.59497025283062,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.71164129978691,23.927714374020347,0.18429637704423577,0.2838004168830287,0.32484481488081196,0.3827930279976901,169.52151469646068
177,PiXmilenkosRoomTrafficTable3_003,DormRoom2,03575768cc23b2df,5,1000.0,7.444671688299999,1.162866453358579,3.6722,6.6612,7.2468,8.16484925,10.711599,34.023920845,0.3905522550250597,32.6838,33.7574,34.038,34.2698,35.294598,-76.93884771499998,0.6573520481060917,-79.3976,-77.3724,-76.9758975,-76.51534875,-74.8958,84.46454448345668,0.5591207470435499,82.74683071913277,84.09596434552458,84.46103044921978,84.83035961983057,86.48247156805823,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.6822022303386035,23.91956985109967,0.1675656769978835,0.25207221414846376,0.29033838292909053,0.3514496571499515,169.43578156332504
178,PiXmilenkosRoomTrafficTable3_004,DormRoom2,03575768cc23b2df,5,1000.0,7.5352444837000006,1.1290148489553862,4.4164,6.804549925,7.36269985,8.1923,10.711599,34.064766438,0.3818424315055563,32.5496,33.818398,34.0746,34.3064,35.2702,-76.82960901499999,0.6469343708622529,-80.1174,-77.2504,-76.8294975,-76.372,-74.8958,84.3890559452656,0.549313174609426,82.74683071913277,84.005389139182,84.4013877382107,84.77143619415,86.69275189864491,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.677895170396718,23.877654625293506,0.16894098586226325,0.25925410264089854,0.29734352355199495,0.3330913784626578,169.14108727483404
179,PiXmilenkosRoomTrafficTable3_005,DormRoom2,03575768cc23b2df,5,1000.0,7.527595087,1.1390724262910874,3.965,6.7588,7.3566,8.17705,11.0044,34.095339638999995,0.39638955488730243,32.5496,33.8428,34.099,34.3674,35.2214,-76.72145599800001,0.7391915534762518,-82.2036,-77.1894,-76.75630000000001,-76.24695,-74.2858,84.30274080531105,0.621269541741292,82.30621747231493,83.8961448112894,84.31277541897,84.7101287318823,88.54708648239081,-20.462572,42.201008,-28.653944,54.960808180251355,1,3.716233658598871,23.856881787372874,0.18660888122100763,0.3009732588876637,0.33418526310108826,0.3794365150208874,169.03530776617626
