,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
238,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_000,DormRoom5,029a77f196804217,5,1000.0,48.9260993175,8.473105989783312,11.34,50.46,50.879997,51.3,62.28,26.820839692,6.3300893344138025,21.06,24.48,24.779999,25.199999,62.399998,13.057559859099998,30.309842953612836,-90.54,23.22,23.82,24.24,33.78,64.91635662810829,9.955191584697479,54.438684774707774,61.15170751384696,61.55587603222857,62.03519654707469,103.25651238735504,36.0,-13.92,-0.9,38.60798363033221,1,4.479617873512836,23.1588579592737,0.40152528947317323,0.4841622608729943,0.5908664528302678,1.1317428721679017,164.5863526344662
239,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_001,DormRoom5,029a77f196804217,5,1000.0,50.817899343,0.480846738147837,49.559998,50.52,50.82,51.12,52.32,24.847919720999997,0.4503074683764845,23.64,24.539999,24.84,25.14,26.099998,23.683439716000002,0.7642692241095727,22.14,23.22,23.64,24.06,28.56,61.331083255389736,0.5467451686245282,59.79622396104958,60.98566009049564,61.30223774324311,61.66302639646359,63.77370618052553,36.0,-13.92,-0.9,38.60798363033221,1,2.6744294070371115,17.418498599973884,0.015007345526389557,0.08995641317934103,0.13370914362547798,0.3062607995613599,123.37071676274388
240,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_002,DormRoom5,029a77f196804217,5,1000.0,50.698199331,0.4944123499313159,49.14,50.34,50.7,51.0,52.32,24.979679717,0.4467960305911846,23.699999,24.66,24.96,25.26,26.46,23.305379724999998,0.7840575005210578,21.72,22.859999,23.22,23.58,28.56,61.14039666541266,0.585264075950136,59.61805392899034,60.76569260429773,61.0836246434322,61.45621893447847,63.85406799883622,36.0,-13.92,-0.9,38.60798363033221,1,2.679803878841556,17.35993804820979,0.017036673187957915,0.0749486177910345,0.1416020738882216,0.3161545911787023,122.96800544252476
241,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_003,DormRoom5,029a77f196804217,5,1000.0,50.643719299999994,0.4719144702130912,49.14,50.34,50.64,50.94,52.14,25.008419712999995,0.4375021101774301,23.519999,24.72,25.019999,25.26,26.46,23.103359730000005,0.7355450519023149,21.42,22.68,23.039999,23.4,27.42,61.02972452073129,0.5475393726992267,59.61805392899034,60.661298199943595,61.00406871676675,61.34418269375062,63.85406799883622,36.0,-13.92,-0.9,38.60798363033221,1,2.667423003473191,17.326308820171135,0.014856044387690892,0.07967484613870943,0.14890439166143743,0.3231006764076135,122.72450051574332
242,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_004,DormRoom5,029a77f196804217,5,1000.0,50.58041935,0.44489891102165413,49.26,50.28,50.579998,50.879997,52.14,25.022099681,0.4632737804967284,23.519999,24.72,25.019999,25.32,26.34,22.950839719999998,0.6814499691180657,21.18,22.56,22.859999,23.22,27.0,60.924974980193,0.49906453950710533,59.42590344285899,60.58283666804619,60.91773100488879,61.215145182712874,63.15726086524019,36.0,-13.92,-0.9,38.60798363033221,1,2.6531885015848706,17.277734191135266,0.020812865211239658,0.08769260152870686,0.14494829857632707,0.32937759949633033,122.37561500974687
243,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_005,DormRoom5,029a77f196804217,5,1000.0,50.493659356,0.45467064095567283,48.899998,50.16,50.52,50.82,51.899998,25.057319685,0.4581085852805353,23.76,24.76499925,25.019999,25.335,26.699999,22.838279711,0.6133792243293575,21.18,22.5,22.8,23.115000000000002,27.119999,60.82430840354849,0.5115898608140745,59.14974269293156,60.50259984767111,60.83695218961255,61.116801790831936,63.588761525917484,36.0,-13.92,-0.9,38.60798363033221,1,2.652958472974883,17.258133082351264,0.013357231345394967,0.08880333609153948,0.14236122984893218,0.3684657983688837,122.23912297564284
244,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_006,DormRoom5,029a77f196804217,5,1000.0,50.498279295,0.4472174561320044,48.899998,50.219997,50.52,50.82,51.899998,25.112639712,0.44993718743118627,23.88,24.779999,25.08,25.38,26.699999,22.790639710000004,0.6800838794549541,21.24,22.439999,22.74,23.1,27.119999,60.83355535732625,0.5263640808705076,59.14974269293156,60.49341241993516,60.844820809999135,61.133081060379894,63.588761525917484,36.0,-13.92,-0.9,38.60798363033221,1,2.6574827371934293,17.2576912986889,0.018831996543515354,0.08478951897762388,0.1419042164559159,0.34662815586337226,122.2398870341951
245,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_007,DormRoom5,029a77f196804217,5,1000.0,50.550719324999996,0.43559572760896154,49.02,50.219997,50.52,50.82,51.899998,25.142279709,0.4296847697190474,23.88,24.84,25.14,25.39499975,26.64,22.722359735999998,0.7004748503852917,21.18,22.32,22.68,23.039999,27.779999,60.86392381799518,0.5121499831169267,59.38211852064559,60.51898978467132,60.83712992995473,61.145136547778,63.622494764352055,36.0,-13.92,-0.9,38.60798363033221,1,2.6529834105063004,17.26073819141082,0.015216822469977718,0.0802520629470639,0.1388792362663711,0.3386285749738116,122.25656097944191
246,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_008,DormRoom5,029a77f196804217,5,1000.0,50.549279342,0.4516311482479557,49.2,50.219997,50.52,50.879997,52.02,25.144019729,0.4045083576769286,23.88,24.9,25.08,25.38,26.58,22.778759731999997,0.6851018486901309,21.18,22.38,22.74,23.039999,27.779999,60.88412766997612,0.5316680160871048,59.411786342778825,60.53933782951141,60.84579814261454,61.180562678914306,63.622494764352055,36.0,-13.92,-0.9,38.60798363033221,1,2.661550691363702,17.281111177499877,0.01735188846093102,0.08085832412274467,0.14507752075167663,0.3554508051898225,122.4064425913216
247,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_009,DormRoom5,029a77f196804217,5,1000.0,50.581619315,0.4606235221194827,49.2,50.28,50.579998,50.879997,52.02,25.133579738999998,0.40775165910694866,23.939999,24.9,25.14,25.38,26.58,22.824359723999997,0.6228824388434318,21.359999,22.439999,22.8,23.1,26.64,60.92325136287279,0.5213507234840115,59.411786342778825,60.597391836344556,60.912855597589484,61.248627000204685,63.305999715666765,36.0,-13.92,-0.9,38.60798363033221,1,2.6552455112386646,17.283472634774185,0.011407317752541373,0.07566134865644829,0.14523618725866538,0.32277613971279473,122.41605036826869
248,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_010,DormRoom5,029a77f196804217,5,1000.0,50.63501931,0.47220444161774827,49.379997,50.34,50.64,50.94,52.079998,25.131359706999998,0.4238275249533484,23.88,24.84,25.14,25.439999,26.58,22.843319726999997,0.6367391731844289,21.359999,22.439999,22.8,23.16,26.82,60.974070225044066,0.5272106559925814,59.56999875172066,60.617713878678835,60.96924105448583,61.315580797754706,63.27963491550819,36.0,-13.92,-0.9,38.60798363033221,1,2.6608225142530713,17.296871868525432,0.013491397308771913,0.0814533880362669,0.1402479523365901,0.29921219370411545,122.51385715080356
249,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_011,DormRoom5,029a77f196804217,5,1000.0,50.609879275999994,0.45125652779923003,49.379997,50.28,50.579998,50.94,52.079998,25.140179705999998,0.4371858622876976,23.519999,24.84,25.14,25.439999,26.4,22.838639726999997,0.6869576426974978,21.42,22.439999,22.74,23.039999,27.119999,60.95564175166998,0.5174891866386788,59.714500340537064,60.60063118452464,60.93166132395325,61.26425975616799,63.27963491550819,36.0,-13.92,-0.9,38.60798363033221,1,2.661368305683677,17.295530856412686,0.016441470305974374,0.087421805302875,0.14713031012786437,0.312336626282481,122.5059274219697
250,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_012,DormRoom5,029a77f196804217,5,1000.0,50.56583930600001,0.42614681340328964,49.379997,50.28,50.579998,50.879997,52.02,25.150919708999997,0.4311679845101243,23.519999,24.84,25.14,25.439999,26.64,22.818959725,0.6718969662987943,21.18,22.439999,22.74,23.039999,27.119999,60.91594775347377,0.49343302528916094,59.579514535786586,60.5792340521451,60.888189331735234,61.18376185118818,63.0625118434082,36.0,-13.92,-0.9,38.60798363033221,1,2.645535869877055,17.277416689804006,0.013264540714680407,0.07756909167865686,0.13370378568932023,0.33037772511670327,122.36557208603239
251,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_013,DormRoom5,029a77f196804217,5,1000.0,50.58479938000001,0.44137217645807364,49.079998,50.28,50.579998,50.879997,51.78,25.161719713,0.4322951516332541,23.88,24.9,25.14,25.439999,26.64,22.772579713000002,0.6365111756582617,21.18,22.38,22.74,23.039999,26.88,60.91851589457841,0.4951449524365926,59.478674757596956,60.59552757528719,60.91406734080396,61.229014872923486,63.0625118434082,36.0,-13.92,-0.9,38.60798363033221,1,2.645468537284489,17.27386665015468,0.011450789503644008,0.07066097032774697,0.12844242157441743,0.32867776280054356,122.34078172317402
252,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_000,DormRoom5,029a77f196804217,5,1000.0,48.9260993175,8.473105989783312,11.34,50.46,50.879997,51.3,62.28,26.820839692,6.3300893344138025,21.06,24.48,24.779999,25.199999,62.399998,13.057559859099998,30.309842953612836,-90.54,23.22,23.82,24.24,33.78,64.91635662810829,9.955191584697479,54.438684774707774,61.15170751384696,61.55587603222857,62.03519654707469,103.25651238735504,36.0,-13.92,-0.9,38.60798363033221,1,4.479617873512836,23.1588579592737,0.40152528947317323,0.4841622608729943,0.5908664528302678,1.1317428721679017,164.5863526344662
253,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_001,DormRoom5,029a77f196804217,5,1000.0,50.817899343,0.480846738147837,49.559998,50.52,50.82,51.12,52.32,24.847919720999997,0.4503074683764845,23.64,24.539999,24.84,25.14,26.099998,23.683439716000002,0.7642692241095727,22.14,23.22,23.64,24.06,28.56,61.331083255389736,0.5467451686245282,59.79622396104958,60.98566009049564,61.30223774324311,61.66302639646359,63.77370618052553,36.0,-13.92,-0.9,38.60798363033221,1,2.6744294070371115,17.418498599973884,0.015007345526389557,0.08995641317934103,0.13370914362547798,0.3062607995613599,123.37071676274388
254,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_002,DormRoom5,029a77f196804217,5,1000.0,50.698199331,0.4944123499313159,49.14,50.34,50.7,51.0,52.32,24.979679717,0.4467960305911846,23.699999,24.66,24.96,25.26,26.46,23.305379724999998,0.7840575005210578,21.72,22.859999,23.22,23.58,28.56,61.14039666541266,0.585264075950136,59.61805392899034,60.76569260429773,61.0836246434322,61.45621893447847,63.85406799883622,36.0,-13.92,-0.9,38.60798363033221,1,2.679803878841556,17.35993804820979,0.017036673187957915,0.0749486177910345,0.1416020738882216,0.3161545911787023,122.96800544252476
255,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_003,DormRoom5,029a77f196804217,5,1000.0,50.643719299999994,0.4719144702130912,49.14,50.34,50.64,50.94,52.14,25.008419712999995,0.4375021101774301,23.519999,24.72,25.019999,25.26,26.46,23.103359730000005,0.7355450519023149,21.42,22.68,23.039999,23.4,27.42,61.02972452073129,0.5475393726992267,59.61805392899034,60.661298199943595,61.00406871676675,61.34418269375062,63.85406799883622,36.0,-13.92,-0.9,38.60798363033221,1,2.667423003473191,17.326308820171135,0.014856044387690892,0.07967484613870943,0.14890439166143743,0.3231006764076135,122.72450051574332
256,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_004,DormRoom5,029a77f196804217,5,1000.0,50.58041935,0.44489891102165413,49.26,50.28,50.579998,50.879997,52.14,25.022099681,0.4632737804967284,23.519999,24.72,25.019999,25.32,26.34,22.950839719999998,0.6814499691180657,21.18,22.56,22.859999,23.22,27.0,60.924974980193,0.49906453950710533,59.42590344285899,60.58283666804619,60.91773100488879,61.215145182712874,63.15726086524019,36.0,-13.92,-0.9,38.60798363033221,1,2.6531885015848706,17.277734191135266,0.020812865211239658,0.08769260152870686,0.14494829857632707,0.32937759949633033,122.37561500974687
257,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_005,DormRoom5,029a77f196804217,5,1000.0,50.493659356,0.45467064095567283,48.899998,50.16,50.52,50.82,51.899998,25.057319685,0.4581085852805353,23.76,24.76499925,25.019999,25.335,26.699999,22.838279711,0.6133792243293575,21.18,22.5,22.8,23.115000000000002,27.119999,60.82430840354849,0.5115898608140745,59.14974269293156,60.50259984767111,60.83695218961255,61.116801790831936,63.588761525917484,36.0,-13.92,-0.9,38.60798363033221,1,2.652958472974883,17.258133082351264,0.013357231345394967,0.08880333609153948,0.14236122984893218,0.3684657983688837,122.23912297564284
258,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_006,DormRoom5,029a77f196804217,5,1000.0,50.498279295,0.4472174561320044,48.899998,50.219997,50.52,50.82,51.899998,25.112639712,0.44993718743118627,23.88,24.779999,25.08,25.38,26.699999,22.790639710000004,0.6800838794549541,21.24,22.439999,22.74,23.1,27.119999,60.83355535732625,0.5263640808705076,59.14974269293156,60.49341241993516,60.844820809999135,61.133081060379894,63.588761525917484,36.0,-13.92,-0.9,38.60798363033221,1,2.6574827371934293,17.2576912986889,0.018831996543515354,0.08478951897762388,0.1419042164559159,0.34662815586337226,122.2398870341951
259,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_007,DormRoom5,029a77f196804217,5,1000.0,50.550719324999996,0.43559572760896154,49.02,50.219997,50.52,50.82,51.899998,25.142279709,0.4296847697190474,23.88,24.84,25.14,25.39499975,26.64,22.722359735999998,0.7004748503852917,21.18,22.32,22.68,23.039999,27.779999,60.86392381799518,0.5121499831169267,59.38211852064559,60.51898978467132,60.83712992995473,61.145136547778,63.622494764352055,36.0,-13.92,-0.9,38.60798363033221,1,2.6529834105063004,17.26073819141082,0.015216822469977718,0.0802520629470639,0.1388792362663711,0.3386285749738116,122.25656097944191
260,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_008,DormRoom5,029a77f196804217,5,1000.0,50.549279342,0.4516311482479557,49.2,50.219997,50.52,50.879997,52.02,25.144019729,0.4045083576769286,23.88,24.9,25.08,25.38,26.58,22.778759731999997,0.6851018486901309,21.18,22.38,22.74,23.039999,27.779999,60.88412766997612,0.5316680160871048,59.411786342778825,60.53933782951141,60.84579814261454,61.180562678914306,63.622494764352055,36.0,-13.92,-0.9,38.60798363033221,1,2.661550691363702,17.281111177499877,0.01735188846093102,0.08085832412274467,0.14507752075167663,0.3554508051898225,122.4064425913216
261,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_009,DormRoom5,029a77f196804217,5,1000.0,50.581619315,0.4606235221194827,49.2,50.28,50.579998,50.879997,52.02,25.133579738999998,0.40775165910694866,23.939999,24.9,25.14,25.38,26.58,22.824359723999997,0.6228824388434318,21.359999,22.439999,22.8,23.1,26.64,60.92325136287279,0.5213507234840115,59.411786342778825,60.597391836344556,60.912855597589484,61.248627000204685,63.305999715666765,36.0,-13.92,-0.9,38.60798363033221,1,2.6552455112386646,17.283472634774185,0.011407317752541373,0.07566134865644829,0.14523618725866538,0.32277613971279473,122.41605036826869
262,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_010,DormRoom5,029a77f196804217,5,1000.0,50.63501931,0.47220444161774827,49.379997,50.34,50.64,50.94,52.079998,25.131359706999998,0.4238275249533484,23.88,24.84,25.14,25.439999,26.58,22.843319726999997,0.6367391731844289,21.359999,22.439999,22.8,23.16,26.82,60.974070225044066,0.5272106559925814,59.56999875172066,60.617713878678835,60.96924105448583,61.315580797754706,63.27963491550819,36.0,-13.92,-0.9,38.60798363033221,1,2.6608225142530713,17.296871868525432,0.013491397308771913,0.0814533880362669,0.1402479523365901,0.29921219370411545,122.51385715080356
263,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_011,DormRoom5,029a77f196804217,5,1000.0,50.609879275999994,0.45125652779923003,49.379997,50.28,50.579998,50.94,52.079998,25.140179705999998,0.4371858622876976,23.519999,24.84,25.14,25.439999,26.4,22.838639726999997,0.6869576426974978,21.42,22.439999,22.74,23.039999,27.119999,60.95564175166998,0.5174891866386788,59.714500340537064,60.60063118452464,60.93166132395325,61.26425975616799,63.27963491550819,36.0,-13.92,-0.9,38.60798363033221,1,2.661368305683677,17.295530856412686,0.016441470305974374,0.087421805302875,0.14713031012786437,0.312336626282481,122.5059274219697
264,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_012,DormRoom5,029a77f196804217,5,1000.0,50.56583930600001,0.42614681340328964,49.379997,50.28,50.579998,50.879997,52.02,25.150919708999997,0.4311679845101243,23.519999,24.84,25.14,25.439999,26.64,22.818959725,0.6718969662987943,21.18,22.439999,22.74,23.039999,27.119999,60.91594775347377,0.49343302528916094,59.579514535786586,60.5792340521451,60.888189331735234,61.18376185118818,63.0625118434082,36.0,-13.92,-0.9,38.60798363033221,1,2.645535869877055,17.277416689804006,0.013264540714680407,0.07756909167865686,0.13370378568932023,0.33037772511670327,122.36557208603239
265,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_013,DormRoom5,029a77f196804217,5,1000.0,50.58479938000001,0.44137217645807364,49.079998,50.28,50.579998,50.879997,51.78,25.161719713,0.4322951516332541,23.88,24.9,25.14,25.439999,26.64,22.772579713000002,0.6365111756582617,21.18,22.38,22.74,23.039999,26.88,60.91851589457841,0.4951449524365926,59.478674757596956,60.59552757528719,60.91406734080396,61.229014872923486,63.0625118434082,36.0,-13.92,-0.9,38.60798363033221,1,2.645468537284489,17.27386665015468,0.011450789503644008,0.07066097032774697,0.12844242157441743,0.32867776280054356,122.34078172317402
266,spelaMilenkosKitchenTrafficTable1_000,Kitchen2,e08d976ac75c011e,5,1000.0,-38.906219551999996,3.5041699074665873,-56.16,-38.28,-37.98,-37.62,-35.28,13.76225972725,4.207285484055886,-4.62,14.46,14.82,15.12,18.119999,-173.85047747,3.9300595321411955,-176.51999,-175.62,-175.26,-174.825,-158.34,178.76973676472505,3.722593710794282,162.32537324768424,179.47644351592982,179.89555463381714,180.26122295120746,181.24378294187116,56.879997,-10.8,-96.299995,112.36397596970318,1,7.874898145963366,52.48343063174494,0.13580385590511757,0.18353468559714414,0.22327973163705522,0.459588392571728,371.5380897896161
267,spelaMilenkosKitchenTrafficTable1_001,Kitchen2,e08d976ac75c011e,5,1000.0,-37.861679588,0.37177538951006117,-39.18,-38.16,-37.86,-37.62,-36.66,14.854379666000002,0.3822393229196061,13.44,14.58,14.82,15.12,15.96,-175.39391732,0.43635763797490384,-176.58,-175.68,-175.37999,-175.08,-174.0,180.04851427196934,0.4388250922499991,178.78426432569506,179.77171759039686,180.04837875684825,180.36039412501685,181.24378294187116,56.879997,-10.8,-96.299995,112.36397596970318,1,7.392111511788723,50.95243589114431,0.020589123500980196,0.07422385375542853,0.12534094558914943,0.2761688682004917,360.47270114236295
268,spelaMilenkosKitchenTrafficTable1_002,Kitchen2,e08d976ac75c011e,5,1000.0,-37.793639588,0.3685997807357931,-38.94,-38.04,-37.8,-37.559998,-36.42,14.8533596765,0.3895520848756428,13.62,14.58,14.82,15.12,16.199999,-175.3910374,0.4351420158996854,-176.64,-175.68,-175.37999,-175.14,-174.12,180.03135016375379,0.43257462476717506,178.75865922813364,179.7662578880889,180.02965743333408,180.32309496405855,181.20132129882526,56.879997,-10.8,-96.299995,112.36397596970318,1,7.387136787541423,50.957999117601005,0.01099920359877083,0.0622798157883327,0.12256875007673937,0.3223785436428506,360.5064287475604
