,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
247,milenkoParkWithTraffic_009,Park,03575768cc23b2df,5,1000.0,0.7879442450667264,0.06773068095376365,0.5780113177041228,0.7437348423605495,0.7841552142279706,0.8286177558079434,1.0,0.6930141680461002,0.07868136373452364,0.2740118037335803,0.6440675807625401,0.6892657525707938,0.7457628884670131,1.0,0.737698992007339,0.0725806976960653,0.27739209965218,0.6907077435186465,0.7337030386434125,0.7839804597328722,0.9694868065112245,1.2847980680954774,0.1032437426839547,0.6992391740461312,1.2171424335576198,1.2785503784169072,1.3564625657465381,1.6536909440231773,-17.414808,48.837105,-32.69565,61.29717686305291,1,0.10418007753001099,0.3640507054880343,0.02970507118348906,0.040928347549374036,0.048985189546896915,0.05866553203639469,2.6242507811787474
248,milenkosKitchenNotNearDevicesWithTraffic1_000,Kitchen3,03575768cc23b2df,5,1000.0,0.7636347276393948,0.09475496411021433,0.0,0.716949132880601,0.7618643902378709,0.8156779532979962,1.0,0.5697844826313847,0.10800212307350823,0.025722945548468174,0.5112540192926045,0.5755627009646302,0.639871382636656,0.9035369774919614,0.7752322452332775,0.07332527946559679,0.27519818799547047,0.7338618346545874,0.780294450736127,0.8224801812004536,0.970554926387316,1.2323004465527803,0.1273685950336903,0.4191412162631445,1.1644384528346936,1.23459941809484,1.3045007501615644,1.5853646222359719,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11457598047085962,0.36121371517952744,0.03300371296695442,0.049649903890940913,0.05782854555334095,0.06906473036803645,2.612923012028341
249,milenkosKitchenNotNearDevicesWithTraffic1_001,Kitchen3,03575768cc23b2df,5,1000.0,0.7683584564087564,0.08124964969291316,0.369491481626249,0.7194914989921852,0.7644067632958296,0.8163135465624858,0.9881355785034439,0.5748166280111748,0.104000289332197,0.0900316272204939,0.5112540192926045,0.5819930420114907,0.6463022508038585,0.9196141479099679,0.7742514909121294,0.07438273344788328,0.13137032842582097,0.7383918459796158,0.7814269535673847,0.8187995469988676,0.9682899207248018,1.2365238486295955,0.11918316737302613,0.5154296079871716,1.1721830336991315,1.2377429124313557,1.306222510957077,1.5853646222359719,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11095018839992826,0.35609328703474086,0.02753976050169273,0.0479524721961756,0.057653012134374446,0.06786228885134377,2.5745863671491986
250,milenkosKitchenNotNearDevicesWithTraffic1_002,Kitchen3,03575768cc23b2df,5,1000.0,0.7696059141849065,0.08003558286156376,0.369491481626249,0.7211864143641576,0.7644067632958296,0.8180084619344582,0.9830508462802755,0.5992249760160243,0.10505810044234473,0.0900316272204939,0.5337620578778135,0.6012856465130983,0.6623788941015228,0.9678456591639871,0.76847346907896,0.07415257373492756,0.13137032842582097,0.7315968289920733,0.7723673950578329,0.8108720271800688,0.9682899207248018,1.2452060339992777,0.11962488199826611,0.5154296079871716,1.1783561959385387,1.241499509068508,1.312667335517902,1.5669935117929992,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11119710571773592,0.3582920844110456,0.028546159942840276,0.0426624663873591,0.054641274293253536,0.071946276684689,2.588835011661173
251,milenkosKitchenNotNearDevicesWithTraffic1_003,Kitchen3,03575768cc23b2df,5,1000.0,0.7622457443759894,0.07670379486455331,0.5338982727075765,0.709110146680338,0.75084744032005,0.8118643937110581,0.9703389809904822,0.6103471506509935,0.09959867836912346,0.24437299035369775,0.5434083601286174,0.6077170418006431,0.6688102893890675,0.9678456591639871,0.7587214838571936,0.06206590938513404,0.5685164212910528,0.7165912593060172,0.758777268254646,0.7975651189127979,0.9388448471121178,1.2396607401339406,0.10995334803536069,0.9288984543844694,1.1593961283281715,1.229569827670818,1.305295250712971,1.547709157528263,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.1051842498158186,0.35481461303429596,0.027510930209157746,0.044657454680477826,0.04993592998449771,0.06325815978818031,2.5605516537950472
252,milenkosKitchenNotNearDevicesWithTraffic1_004,Kitchen3,03575768cc23b2df,5,1000.0,0.7581432018564325,0.07580400304748203,0.5161016682482403,0.7076270962508402,0.7457626942041327,0.8061440439110894,0.9644067771885786,0.60877802488008,0.09674367142026871,0.2604501607717042,0.5458199356913183,0.6077170418006431,0.6688102893890675,0.9614147909967846,0.7472537587026349,0.06174902210679104,0.5549268514564727,0.7032842582106458,0.7474518686296724,0.7859569648924131,0.9388448471121178,1.2293297971288397,0.10695454736508136,0.8393218251799577,1.1513080340520487,1.219038960979117,1.2909583036136205,1.5449053928453214,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.10225522689681409,0.34577742134170747,0.029248240695364882,0.04257213847266366,0.050165543120091464,0.05713380617436578,2.4952233147104117
253,milenkosKitchenNotNearDevicesWithTraffic1_005,Kitchen3,03575768cc23b2df,5,1000.0,0.7610847275044962,0.08112367144544,0.4559321655968439,0.7127118416721201,0.7550847287499811,0.8118643937110581,0.9940677961980965,0.6016654931210794,0.11440964747064072,0.01607717041800643,0.5458199356913183,0.6109324758842444,0.6720257234726688,0.9003215434083601,0.7311099257375197,0.1028639776207559,0.12457531143827852,0.7032842582106458,0.7440548242764052,0.783975084937713,0.9229898074745188,1.2192100402599266,0.1397885328206662,0.5076745874759907,1.157095969999646,1.2248391520028878,1.2964727148227628,1.5175784672533903,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.120121992693432,0.3543065603388293,0.03873126205459127,0.05289408365260389,0.06195732146178613,0.08532818402588159,2.569424107050083
254,milenkosKitchenNotNearDevicesWithTraffic1_006,Kitchen3,03575768cc23b2df,5,1000.0,0.7709084567307208,0.08138414003875044,0.4559321655968439,0.7211864143641576,0.766101678667802,0.817161004248472,0.9940677961980965,0.6119388055453059,0.11659767921576497,0.01607717041800643,0.5530546623794212,0.6205782510147061,0.6848869326867318,0.9163987138263665,0.734484781668307,0.10181592706285197,0.12457531143827852,0.70753114382786,0.7463193657984146,0.7870899318641742,0.9592298980747452,1.2323107788295835,0.14220234158353462,0.5076745874759907,1.1690112522679044,1.2397633152204115,1.3168519766948912,1.5804530197878925,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.12139434235645288,0.36078968275920037,0.03567102123340063,0.05403688936205505,0.06161489185671866,0.08386857533411315,2.6154112700845373
255,milenkosKitchenNotNearDevicesWithTraffic1_007,Kitchen3,03575768cc23b2df,5,1000.0,0.7802813385040525,0.07972866876014913,0.3135592743511582,0.7288135404844082,0.771186417837345,0.8254237166868377,0.9889830500821791,0.6275111586105107,0.10154109075883899,0.0,0.5627009646302251,0.625401533920194,0.6889067524115755,0.9163987138263665,0.7558132054471535,0.0706988094247067,0.0,0.7165912593060172,0.7599093997734996,0.7961494903737261,0.9592298980747452,1.2575233638776275,0.1189784767087737,0.3135592743511582,1.1880399216694086,1.2506012036500418,1.3311323049943176,1.5804530197878925,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11018890340057885,0.36093912880618406,0.034426796243629154,0.04590195583696514,0.05497965735644579,0.06617759575043268,2.6078342253720095
256,milenkosKitchenNotNearDevicesWithTraffic1_008,Kitchen3,03575768cc23b2df,5,1000.0,0.7735618467256076,0.08311052482230594,0.3135592743511582,0.7211864143641576,0.7635593056098434,0.8239406657363618,0.9872881347102066,0.61167192926045,0.10134824159136528,0.0,0.5530546623794212,0.6109324758842444,0.6720257234726688,0.9389067524115756,0.7553613339398108,0.07304626884412115,0.0,0.7191392978482448,0.7565118912797291,0.7961494903737261,1.0,1.2453282040864682,0.12155547138901995,0.3135592743511582,1.175774297609466,1.2370895433473443,1.3160621923852203,1.5770365466938068,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11154425633656814,0.35679148822948137,0.02824777904676656,0.045021472476883435,0.05382517895830462,0.07089652025139989,2.578815350340015
257,milenkosKitchenNotNearDevicesWithTraffic1_009,Kitchen3,03575768cc23b2df,5,1000.0,0.7631084563508235,0.07705780748014236,0.4559321655968439,0.7135592986634689,0.7525423556920224,0.8076270913883782,0.9779661001643581,0.6041253028306361,0.09795868978001868,0.17684887459807075,0.5434083601286174,0.6045016077170418,0.6655948553054662,0.9839228295819936,0.7528200058481709,0.06400197026941275,0.1857304643261607,0.715742160666877,0.7531143827859571,0.7927519818799555,1.0,1.2334601796121174,0.11062782398159669,0.5731163559691831,1.1629843137068983,1.2276451327635778,1.3020548132913339,1.5815629998812233,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.10616234036317408,0.34936528815273976,0.03199355690127296,0.04481694265838297,0.0527381519275601,0.060745971631092896,2.5235254526880437
258,milenkosKitchenNotNearDevicesWithTraffic_000,Kitchen3,03575768cc23b2df,5,1000.0,0.7636347276393948,0.09475496411021433,0.0,0.716949132880601,0.7618643902378709,0.8156779532979962,1.0,0.5697844826313847,0.10800212307350823,0.025722945548468174,0.5112540192926045,0.5755627009646302,0.639871382636656,0.9035369774919614,0.7752322452332775,0.07332527946559679,0.27519818799547047,0.7338618346545874,0.780294450736127,0.8224801812004536,0.970554926387316,1.2323004465527803,0.1273685950336903,0.4191412162631445,1.1644384528346936,1.23459941809484,1.3045007501615644,1.5853646222359719,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11457598047085962,0.36121371517952744,0.03300371296695442,0.049649903890940913,0.05782854555334095,0.06906473036803645,2.612923012028341
259,milenkosKitchenNotNearDevicesWithTraffic_001,Kitchen3,03575768cc23b2df,5,1000.0,0.7683584564087564,0.08124964969291316,0.369491481626249,0.7194914989921852,0.7644067632958296,0.8163135465624858,0.9881355785034439,0.5748166280111748,0.104000289332197,0.0900316272204939,0.5112540192926045,0.5819930420114907,0.6463022508038585,0.9196141479099679,0.7742514909121294,0.07438273344788328,0.13137032842582097,0.7383918459796158,0.7814269535673847,0.8187995469988676,0.9682899207248018,1.2365238486295955,0.11918316737302613,0.5154296079871716,1.1721830336991315,1.2377429124313557,1.306222510957077,1.5853646222359719,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11095018839992826,0.35609328703474086,0.02753976050169273,0.0479524721961756,0.057653012134374446,0.06786228885134377,2.5745863671491986
260,milenkosKitchenNotNearDevicesWithTraffic_002,Kitchen3,03575768cc23b2df,5,1000.0,0.7696059141849065,0.08003558286156376,0.369491481626249,0.7211864143641576,0.7644067632958296,0.8180084619344582,0.9830508462802755,0.5992249760160243,0.10505810044234473,0.0900316272204939,0.5337620578778135,0.6012856465130983,0.6623788941015228,0.9678456591639871,0.76847346907896,0.07415257373492756,0.13137032842582097,0.7315968289920733,0.7723673950578329,0.8108720271800688,0.9682899207248018,1.2452060339992777,0.11962488199826611,0.5154296079871716,1.1783561959385387,1.241499509068508,1.312667335517902,1.5669935117929992,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11119710571773592,0.3582920844110456,0.028546159942840276,0.0426624663873591,0.054641274293253536,0.071946276684689,2.588835011661173
261,milenkosKitchenNotNearDevicesWithTraffic_003,Kitchen3,03575768cc23b2df,5,1000.0,0.7622457443759894,0.07670379486455331,0.5338982727075765,0.709110146680338,0.75084744032005,0.8118643937110581,0.9703389809904822,0.6103471506509935,0.09959867836912346,0.24437299035369775,0.5434083601286174,0.6077170418006431,0.6688102893890675,0.9678456591639871,0.7587214838571936,0.06206590938513404,0.5685164212910528,0.7165912593060172,0.758777268254646,0.7975651189127979,0.9388448471121178,1.2396607401339406,0.10995334803536069,0.9288984543844694,1.1593961283281715,1.229569827670818,1.305295250712971,1.547709157528263,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.1051842498158186,0.35481461303429596,0.027510930209157746,0.044657454680477826,0.04993592998449771,0.06325815978818031,2.5605516537950472
262,milenkosKitchenNotNearDevicesWithTraffic_004,Kitchen3,03575768cc23b2df,5,1000.0,0.7581432018564325,0.07580400304748203,0.5161016682482403,0.7076270962508402,0.7457626942041327,0.8061440439110894,0.9644067771885786,0.60877802488008,0.09674367142026871,0.2604501607717042,0.5458199356913183,0.6077170418006431,0.6688102893890675,0.9614147909967846,0.7472537587026349,0.06174902210679104,0.5549268514564727,0.7032842582106458,0.7474518686296724,0.7859569648924131,0.9388448471121178,1.2293297971288397,0.10695454736508136,0.8393218251799577,1.1513080340520487,1.219038960979117,1.2909583036136205,1.5449053928453214,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.10225522689681409,0.34577742134170747,0.029248240695364882,0.04257213847266366,0.050165543120091464,0.05713380617436578,2.4952233147104117
263,milenkosKitchenNotNearDevicesWithTraffic_005,Kitchen3,03575768cc23b2df,5,1000.0,0.7610847275044962,0.08112367144544,0.4559321655968439,0.7127118416721201,0.7550847287499811,0.8118643937110581,0.9940677961980965,0.6016654931210794,0.11440964747064072,0.01607717041800643,0.5458199356913183,0.6109324758842444,0.6720257234726688,0.9003215434083601,0.7311099257375197,0.1028639776207559,0.12457531143827852,0.7032842582106458,0.7440548242764052,0.783975084937713,0.9229898074745188,1.2192100402599266,0.1397885328206662,0.5076745874759907,1.157095969999646,1.2248391520028878,1.2964727148227628,1.5175784672533903,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.120121992693432,0.3543065603388293,0.03873126205459127,0.05289408365260389,0.06195732146178613,0.08532818402588159,2.569424107050083
264,milenkosKitchenNotNearDevicesWithTraffic_006,Kitchen3,03575768cc23b2df,5,1000.0,0.7709084567307208,0.08138414003875044,0.4559321655968439,0.7211864143641576,0.766101678667802,0.817161004248472,0.9940677961980965,0.6119388055453059,0.11659767921576497,0.01607717041800643,0.5530546623794212,0.6205782510147061,0.6848869326867318,0.9163987138263665,0.734484781668307,0.10181592706285197,0.12457531143827852,0.70753114382786,0.7463193657984146,0.7870899318641742,0.9592298980747452,1.2323107788295835,0.14220234158353462,0.5076745874759907,1.1690112522679044,1.2397633152204115,1.3168519766948912,1.5804530197878925,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.12139434235645288,0.36078968275920037,0.03567102123340063,0.05403688936205505,0.06161489185671866,0.08386857533411315,2.6154112700845373
265,milenkosKitchenNotNearDevicesWithTraffic_007,Kitchen3,03575768cc23b2df,5,1000.0,0.7802813385040525,0.07972866876014913,0.3135592743511582,0.7288135404844082,0.771186417837345,0.8254237166868377,0.9889830500821791,0.6275111586105107,0.10154109075883899,0.0,0.5627009646302251,0.625401533920194,0.6889067524115755,0.9163987138263665,0.7558132054471535,0.0706988094247067,0.0,0.7165912593060172,0.7599093997734996,0.7961494903737261,0.9592298980747452,1.2575233638776275,0.1189784767087737,0.3135592743511582,1.1880399216694086,1.2506012036500418,1.3311323049943176,1.5804530197878925,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11018890340057885,0.36093912880618406,0.034426796243629154,0.04590195583696514,0.05497965735644579,0.06617759575043268,2.6078342253720095
266,milenkosKitchenNotNearDevicesWithTraffic_008,Kitchen3,03575768cc23b2df,5,1000.0,0.7735618467256076,0.08311052482230594,0.3135592743511582,0.7211864143641576,0.7635593056098434,0.8239406657363618,0.9872881347102066,0.61167192926045,0.10134824159136528,0.0,0.5530546623794212,0.6109324758842444,0.6720257234726688,0.9389067524115756,0.7553613339398108,0.07304626884412115,0.0,0.7191392978482448,0.7565118912797291,0.7961494903737261,1.0,1.2453282040864682,0.12155547138901995,0.3135592743511582,1.175774297609466,1.2370895433473443,1.3160621923852203,1.5770365466938068,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.11154425633656814,0.35679148822948137,0.02824777904676656,0.045021472476883435,0.05382517895830462,0.07089652025139989,2.578815350340015
267,milenkosKitchenNotNearDevicesWithTraffic_009,Kitchen3,03575768cc23b2df,5,1000.0,0.7631084563508235,0.07705780748014236,0.4559321655968439,0.7135592986634689,0.7525423556920224,0.8076270913883782,0.9779661001643581,0.6041253028306361,0.09795868978001868,0.17684887459807075,0.5434083601286174,0.6045016077170418,0.6655948553054662,0.9839228295819936,0.7528200058481709,0.06400197026941275,0.1857304643261607,0.715742160666877,0.7531143827859571,0.7927519818799555,1.0,1.2334601796121174,0.11062782398159669,0.5731163559691831,1.1629843137068983,1.2276451327635778,1.3020548132913339,1.5815629998812233,-15.227382,46.57547,-33.300674,59.24594886698246,1,0.10616234036317408,0.34936528815273976,0.03199355690127296,0.04481694265838297,0.0527381519275601,0.060745971631092896,2.5235254526880437
268,milenkosRoomEithTrafficDifferentOrentationWithPousesInRuns3_000,DormRoom5,029a77f196804217,5,1000.0,0.5002132640509633,0.11903331713329901,0.114754161067848,0.42622974110914663,0.5081969990147531,0.5737708053392381,1.0,0.457731869940477,0.11639624233144309,0.0,0.3749991071428589,0.4464285714285715,0.535714285714287,0.8571428571428581,0.4025984135327635,0.0891810065149642,0.0,0.35042735042735074,0.401709401709402,0.4444444444444443,0.9145299145299143,0.8017659429028178,0.12098704479780457,0.4472075753480403,0.7200303367646984,0.7946858144330192,0.8709058386679174,1.2604548108504798,36.0,-13.92,-0.9,38.60798363033221,1,0.08293258773022112,0.24355132471908852,0.005322955039530013,0.01901688654749198,0.032901934934155136,0.08189617845955757,1.7438693613490823
