,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
2957,-36.173,49.6784,-79.312195,-17.579866,46.09261,-32.968437,1671096489250.5342
2958,-36.5634,49.3978,-80.4346,-17.579866,46.09261,-32.968437,1671096489266.3406
2959,-35.1238,49.995598,-80.092995,-17.579866,46.09261,-32.968437,1671096489282.147
2960,-35.3922,49.7028,-80.092995,-17.579866,46.09261,-32.968437,1671096489297.9534
2961,-34.8432,49.2514,-80.5078,-17.579866,46.09261,-32.968437,1671096489313.7598
2962,-33.3182,50.2518,-79.5928,-17.579866,46.09261,-32.968437,1671096489329.5662
2963,-34.16,49.141598,-78.7998,-17.579866,46.09261,-32.968437,1671096489345.3728
2964,-35.3312,49.593,-79.617195,-17.579866,46.09261,-32.968437,1671096489361.1792
2965,-33.0742,49.471,-78.812,-17.579866,46.09261,-32.968437,1671096489376.9856
2966,-34.5992,49.6296,-78.1532,-17.579866,46.09261,-32.968437,1671096489392.792
2967,-34.9896,49.605198,-79.544,-17.579866,46.09261,-32.968437,1671096489408.5984
2968,-35.3312,49.349,-79.6782,-17.579866,46.09261,-32.968437,1671096489424.4048
2969,-35.758198,49.7882,-79.9954,-17.579866,46.09261,-32.968437,1671096489440.2112
2970,-35.9534,49.3978,-79.4098,-17.579866,46.09261,-32.968437,1671096489456.0176
2971,-33.8794,49.5076,-79.129196,-17.579866,46.09261,-32.968437,1671096489471.824
2972,-34.4528,49.458797,-78.7266,-17.579866,46.09261,-32.968437,1671096489487.6304
2973,-35.440998,49.2392,-79.3488,-17.579866,46.09261,-32.968437,1671096489503.4368
2974,-34.3674,49.922398,-78.7998,-17.579866,46.09261,-32.968437,1671096489519.2432
2975,-34.8798,49.715,-79.6416,-17.579866,46.09261,-32.968437,1671096489535.0496
2976,-36.0266,49.4222,-79.544,-17.579866,46.09261,-32.968437,1671096489550.856
2977,-35.6972,49.2636,-79.751396,-17.579866,46.09261,-32.968437,1671096489566.6624
2978,-33.6354,50.0566,-79.727,-17.579866,46.09261,-32.968437,1671096489582.4688
2979,-34.8676,49.4222,-80.764,-17.579866,46.09261,-32.968437,1671096489598.2751
2980,-34.9896,49.7516,-80.544395,-17.579866,46.09261,-32.968437,1671096489614.0815
2981,-31.9518,50.1298,-78.8974,-17.579866,46.09261,-32.968437,1671096489629.888
2982,-32.3788,50.1908,-77.9336,-17.579866,46.09261,-32.968437,1671096489645.6943
2983,-32.878998,49.9834,-78.5558,-17.579866,46.09261,-32.968437,1671096489661.5007
2984,-34.0136,49.5808,-78.9584,-17.579866,46.09261,-32.968437,1671096489677.3071
2985,-35.1604,49.4222,-79.8612,-17.579866,46.09261,-32.968437,1671096489693.1135
2986,-35.746,50.3616,-80.6542,-17.579866,46.09261,-32.968437,1671096489708.92
2987,-35.38,49.5198,-80.2638,-17.579866,46.09261,-32.968437,1671096489724.7263
2988,-36.6488,49.044,-79.617195,-17.579866,46.09261,-32.968437,1671096489740.5327
2989,-37.4418,48.6536,-79.8368,-17.579866,46.09261,-32.968437,1671096489756.339
2990,-35.758198,49.1172,-80.0564,-17.579866,46.09261,-32.968437,1671096489772.1455
2991,-35.599598,49.3612,-80.2882,-17.579866,46.09261,-32.968437,1671096489787.952
2992,-34.0258,49.898,-79.8978,-17.579866,46.09261,-32.968437,1671096489803.7583
2993,-35.0872,49.2758,-80.7884,-17.579866,46.09261,-32.968437,1671096489819.5647
2994,-37.856598,48.739,-80.715195,-17.579866,46.09261,-32.968437,1671096489835.371
2995,-36.5268,49.153797,-79.604996,-17.579866,46.09261,-32.968437,1671096489851.1775
2996,-33.8794,49.8248,-79.9588,-17.579866,46.09261,-32.968437,1671096489866.984
2997,-36.5878,49.2636,-79.8612,-17.579866,46.09261,-32.968437,1671096489882.7903
2998,-36.7464,49.2514,-79.8978,-17.579866,46.09261,-32.968437,1671096489898.5967
2999,-33.9526,49.8004,-79.3244,-17.579866,46.09261,-32.968437,1671096489914.4033
3000,-34.977398,49.7516,-80.3248,-17.579866,46.09261,-32.968437,1671096489930.2097
3001,-33.001,49.617397,-78.2874,-17.579866,46.09261,-32.968437,1671096489946.016
3002,-32.8668,49.6662,-77.3968,-17.579866,46.09261,-32.968437,1671096489961.8225
3003,-36.221798,49.166,-79.971,-17.579866,46.09261,-32.968437,1671096489977.629
3004,-34.8432,49.9102,-78.4948,-17.579866,46.09261,-32.968437,1671096489993.4353
3005,-35.9412,49.288,-80.032,-17.579866,46.09261,-32.968437,1671096490009.2417
3006,-37.2832,48.1656,-79.5806,-17.579866,46.09261,-32.968437,1671096490025.048
3007,-35.38,49.763798,-80.3248,-17.579866,46.09261,-32.968437,1671096490040.8545
3008,-35.7338,49.5076,-80.7884,-17.579866,46.09261,-32.968437,1671096490056.661
3009,-36.6244,49.4344,-80.239395,-17.579866,46.09261,-32.968437,1671096490072.4673
3010,-35.2824,49.4222,-79.141396,-17.579866,46.09261,-32.968437,1671096490088.2737
3011,-34.9286,49.8248,-79.6782,-17.579866,46.09261,-32.968437,1671096490104.08
3012,-33.574398,50.203,-79.422,-17.579866,46.09261,-32.968437,1671096490119.8865
3013,-33.964798,50.0444,-79.8124,-17.579866,46.09261,-32.968437,1671096490135.6929
3014,-35.6118,49.471,-79.775795,-17.579866,46.09261,-32.968437,1671096490151.4993
3015,-35.7216,49.4344,-80.1174,-17.579866,46.09261,-32.968437,1671096490167.3057
3016,-33.5378,50.4104,-80.3248,-17.579866,46.09261,-32.968437,1671096490183.112
3017,-35.502,49.5198,-79.4342,-17.579866,46.09261,-32.968437,1671096490198.9185
3018,-35.0018,49.5442,-79.2024,-17.579866,46.09261,-32.968437,1671096490214.7249
3019,-34.526,49.8126,-79.5806,-17.579866,46.09261,-32.968437,1671096490230.5312
3020,-35.9778,49.7516,-79.178,-17.579866,46.09261,-32.968437,1671096490246.3376
3021,-35.9778,48.8976,-79.5196,-17.579866,46.09261,-32.968437,1671096490262.144
3022,-34.6968,49.5442,-79.666,-17.579866,46.09261,-32.968437,1671096490277.9504
3023,-32.6716,50.068798,-77.9824,-17.579866,46.09261,-32.968437,1671096490293.7568
3024,-36.2462,49.0928,-80.068596,-17.579866,46.09261,-32.968437,1671096490309.5632
3025,-35.075,49.3246,-79.178,-17.579866,46.09261,-32.968437,1671096490325.3696
3026,-36.7464,49.5076,-80.068596,-17.579866,46.09261,-32.968437,1671096490341.176
3027,-36.722,49.0806,-79.6416,-17.579866,46.09261,-32.968437,1671096490356.9824
3028,-34.818798,49.690598,-79.8368,-17.579866,46.09261,-32.968437,1671096490372.7888
3029,-36.4902,49.300198,-79.849,-17.579866,46.09261,-32.968437,1671096490388.5952
3030,-36.1852,49.4222,-79.470795,-17.579866,46.09261,-32.968437,1671096490404.4016
3031,-35.1482,49.605198,-79.361,-17.579866,46.09261,-32.968437,1671096490420.208
3032,-33.7208,49.7028,-78.7022,-17.579866,46.09261,-32.968437,1671096490436.0144
3033,-33.5866,49.922398,-77.421196,-17.579866,46.09261,-32.968437,1671096490451.8208
3034,-35.0506,49.3246,-78.4094,-17.579866,46.09261,-32.968437,1671096490467.6272
3035,-36.1852,49.349,-78.812,-17.579866,46.09261,-32.968437,1671096490483.4338
3036,-33.8306,50.080997,-79.0316,-17.579866,46.09261,-32.968437,1671096490499.2402
3037,-34.586998,49.4832,-80.276,-17.579866,46.09261,-32.968437,1671096490515.0466
3038,-34.9652,49.6784,-79.446396,-17.579866,46.09261,-32.968437,1671096490530.853
3039,-34.8554,49.6784,-80.6054,-17.579866,46.09261,-32.968437,1671096490546.6594
3040,-37.8078,48.8122,-80.2882,-17.579866,46.09261,-32.968437,1671096490562.4658
3041,-36.7586,49.0074,-79.7392,-17.579866,46.09261,-32.968437,1671096490578.2722
3042,-36.112,49.0318,-80.1296,-17.579866,46.09261,-32.968437,1671096490594.0786
3043,-35.7094,49.373398,-79.129196,-17.579866,46.09261,-32.968437,1671096490609.885
3044,-37.5394,48.861,-79.909996,-17.579866,46.09261,-32.968437,1671096490625.6914
3045,-35.38,49.6296,-79.2146,-17.579866,46.09261,-32.968437,1671096490641.4978
3046,-35.5386,49.446598,-79.5318,-17.579866,46.09261,-32.968437,1671096490657.3042
3047,-35.8924,49.922398,-80.5932,-17.579866,46.09261,-32.968437,1671096490673.1106
3048,-37.319798,49.2636,-80.0442,-17.579866,46.09261,-32.968437,1671096490688.917
3049,-41.5532,47.201797,-86.5956,-17.579866,46.09261,-32.968437,1671096490704.7234
3050,-40.6138,47.5312,-86.2174,-17.579866,46.09261,-32.968437,1671096490720.5298
3051,-38.9912,48.9708,-82.6794,-17.579866,46.09261,-32.968437,1671096490736.3362
3052,-42.2364,47.3726,-88.755,-17.579866,46.09261,-32.968437,1671096490752.1426
3053,-40.345398,48.6658,-83.3748,-17.579866,46.09261,-32.968437,1671096490767.949
3054,-45.5914,46.5308,-88.4378,-17.579866,46.09261,-32.968437,1671096490783.7554
3055,-44.9936,46.4088,-88.5842,-17.579866,46.09261,-32.968437,1671096490799.5618
3056,-45.5182,46.0672,-88.755,-17.579866,46.09261,-32.968437,1671096490815.3682
3057,-46.848,46.6894,-89.120995,-17.579866,46.09261,-32.968437,1671096490831.1746
3058,-46.1526,46.9334,-89.743195,-17.579866,46.09261,-32.968437,1671096490846.981
3059,-46.5186,46.030598,-88.9868,-17.579866,46.09261,-32.968437,1671096490862.7874
3060,-46.6162,46.238,-89.3894,-17.579866,46.09261,-32.968437,1671096490878.5938
3061,-45.9696,46.8724,-88.937996,-17.579866,46.09261,-32.968437,1671096490894.4001
3062,-43.456398,47.518997,-86.498,-17.579866,46.09261,-32.968437,1671096490910.2065
3063,-41.3824,48.0924,-88.157196,-17.579866,46.09261,-32.968437,1671096490926.013
3064,-46.6406,46.189198,-85.705,-17.579866,46.09261,-32.968437,1671096490941.8193
3065,-45.8476,46.5552,-89.0478,-17.579866,46.09261,-32.968437,1671096490957.6257
3066,-47.4824,45.811,-89.0722,-17.579866,46.09261,-32.968437,1671096490973.4321
3067,-44.0664,47.5556,-83.960396,-17.579866,46.09261,-32.968437,1671096490989.2385
3068,-44.6764,47.6898,-85.9734,-17.579866,46.09261,-32.968437,1671096491005.045
3069,-47.9094,46.3966,-90.6094,-17.579866,46.09261,-32.968437,1671096491020.8513
3070,-44.591,47.9582,-84.3996,-17.579866,46.09261,-32.968437,1671096491036.6577
3071,-47.506798,46.238,-89.2918,-17.579866,46.09261,-32.968437,1671096491052.464
3072,-47.128597,46.652798,-89.3894,-17.579866,46.09261,-32.968437,1671096491068.2708
3073,-41.7606,48.141197,-83.826195,-17.579866,46.09261,-32.968437,1671096491084.0771
3074,-47.6044,46.1526,-90.9144,-17.579866,46.09261,-32.968437,1671096491099.8835
3075,-44.627598,47.3116,-83.826195,-17.579866,46.09261,-32.968437,1671096491115.69
3076,-44.774,46.7504,-88.169395,-17.579866,46.09261,-32.968437,1671096491131.4963
3077,-46.030598,48.0192,-88.340195,-17.579866,46.09261,-32.968437,1671096491147.3027
3078,-48.6292,45.8354,-89.4748,-17.579866,46.09261,-32.968437,1671096491163.1091
3079,-44.9936,46.665,-88.8526,-17.579866,46.09261,-32.968437,1671096491178.9155
3080,-41.199398,48.1046,-87.5716,-17.579866,46.09261,-32.968437,1671096491194.722
3081,-42.4194,46.665,-87.242195,-17.579866,46.09261,-32.968437,1671096491210.5283
3082,-39.4548,47.9582,-87.108,-17.579866,46.09261,-32.968437,1671096491226.3347
3083,-39.332798,47.885,-87.4984,-17.579866,46.09261,-32.968437,1671096491242.141
3084,-40.3088,47.970398,-86.3516,-17.579866,46.09261,-32.968437,1671096491257.9475
3085,-40.979797,47.8728,-86.2784,-17.579866,46.09261,-32.968437,1671096491273.754
3086,-36.6488,48.9586,-82.728195,-17.579866,46.09261,-32.968437,1671096491289.5603
3087,-38.674,48.214397,-85.997795,-17.579866,46.09261,-32.968437,1671096491305.3667
3088,-39.6256,47.8118,-86.144196,-17.579866,46.09261,-32.968437,1671096491321.173
3089,-39.027798,48.2632,-81.4472,-17.579866,46.09261,-32.968437,1671096491336.9795
3090,-37.7712,49.8858,-80.6298,-17.579866,46.09261,-32.968437,1671096491352.786
3091,-36.075397,49.349,-79.8612,-17.579866,46.09261,-32.968437,1671096491368.5923
3092,-37.8322,48.287598,-84.18,-17.579866,46.09261,-32.968437,1671096491384.3987
3093,-34.4528,49.9834,-81.2154,-17.579866,46.09261,-32.968437,1671096491400.205
3094,-37.6858,48.861,-85.461,-17.579866,46.09261,-32.968437,1671096491416.0115
3095,-33.501198,50.325,-76.9454,-17.579866,46.09261,-32.968437,1671096491431.8179
3096,-38.3812,48.6902,-85.058395,-17.579866,46.09261,-32.968437,1671096491447.6243
3097,-37.624798,48.3242,-85.216995,-17.579866,46.09261,-32.968437,1671096491463.4307
3098,-35.1482,48.995197,-79.9832,-17.579866,46.09261,-32.968437,1671096491479.237
3099,-34.3674,50.1054,-78.2996,-17.579866,46.09261,-32.968437,1671096491495.0435
3100,-36.356,48.751198,-81.642395,-17.579866,46.09261,-32.968437,1671096491510.8499
3101,-38.246998,48.5072,-86.0588,-17.579866,46.09261,-32.968437,1671096491526.6562
3102,-38.43,48.19,-85.9246,-17.579866,46.09261,-32.968437,1671096491542.4626
3103,-36.380398,49.654,-80.227196,-17.579866,46.09261,-32.968437,1671096491558.269
3104,-34.7578,49.5808,-79.3732,-17.579866,46.09261,-32.968437,1671096491574.0754
3105,-38.491,48.0802,-84.6192,-17.579866,46.09261,-32.968437,1671096491589.8818
3106,-38.332397,47.6532,-85.034,-17.579866,46.09261,-32.968437,1671096491605.6882
3107,-33.4768,49.995598,-79.3488,-17.579866,46.09261,-32.968437,1671096491621.4946
3108,-33.9038,50.1908,-79.5074,-17.579866,46.09261,-32.968437,1671096491637.3013
3109,-39.8452,47.2262,-86.607796,-17.579866,46.09261,-32.968437,1671096491653.1077
3110,-35.135998,49.6784,-79.5928,-17.579866,46.09261,-32.968437,1671096491668.914
3111,-37.2954,47.9582,-83.753,-17.579866,46.09261,-32.968437,1671096491684.7205
3112,-38.6618,48.3974,-85.3878,-17.579866,46.09261,-32.968437,1671096491700.5269
3113,-36.4414,48.763397,-79.934395,-17.579866,46.09261,-32.968437,1671096491716.3333
3114,-34.5382,49.6662,-78.677795,-17.579866,46.09261,-32.968437,1671096491732.1396
3115,-36.356,48.5316,-83.643196,-17.579866,46.09261,-32.968437,1671096491747.946
3116,-38.088398,47.8118,-84.131195,-17.579866,46.09261,-32.968437,1671096491763.7524
3117,-38.43,48.0436,-84.7046,-17.579866,46.09261,-32.968437,1671096491779.5588
3118,-38.43,48.1168,-85.2658,-17.579866,46.09261,-32.968437,1671096491795.3652
3119,-39.491398,48.1046,-85.6318,-17.579866,46.09261,-32.968437,1671096491811.1716
3120,-37.332,49.0806,-80.6542,-17.579866,46.09261,-32.968437,1671096491826.978
3121,-36.6244,48.6902,-85.583,-17.579866,46.09261,-32.968437,1671096491842.7844
3122,-37.710197,48.5804,-83.5578,-17.579866,46.09261,-32.968437,1671096491858.5908
3123,-36.722,48.8,-83.143,-17.579866,46.09261,-32.968437,1671096491874.3972
3124,-39.04,48.1168,-86.3882,-17.579866,46.09261,-32.968437,1671096491890.2036
3125,-35.916798,49.4222,-80.5932,-17.579866,46.09261,-32.968437,1671096491906.01
3126,-33.732998,50.1298,-78.9096,-17.579866,46.09261,-32.968437,1671096491921.8164
3127,-39.186398,48.055798,-85.5464,-17.579866,46.09261,-32.968437,1671096491937.6228
3128,-37.027,49.2758,-80.7274,-17.579866,46.09261,-32.968437,1671096491953.4292
3129,-39.0034,48.519398,-81.166595,-17.579866,46.09261,-32.968437,1671096491969.2356
3130,-38.7838,47.506798,-82.838,-17.579866,46.09261,-32.968437,1671096491985.042
3131,-34.221,49.7516,-79.483,-17.579866,46.09261,-32.968437,1671096492000.8484
3132,-38.5764,48.007,-85.8148,-17.579866,46.09261,-32.968437,1671096492016.6548
3133,-38.7838,48.739,-87.4374,-17.579866,46.09261,-32.968437,1671096492032.4612
3134,-34.123398,49.654,-78.360596,-17.579866,46.09261,-32.968437,1671096492048.2676
3135,-34.1722,49.6418,-79.446396,-17.579866,46.09261,-32.968437,1671096492064.074
3136,-39.406,47.6532,-85.2902,-17.579866,46.09261,-32.968437,1671096492079.8804
3137,-38.4178,48.617,-85.2658,-17.579866,46.09261,-32.968437,1671096492095.6868
3138,-37.002598,48.982998,-81.74,-17.579866,46.09261,-32.968437,1671096492111.4932
3139,-36.417,49.226997,-81.2154,-17.579866,46.09261,-32.968437,1671096492127.2996
3140,-38.2836,48.3486,-83.7652,-17.579866,46.09261,-32.968437,1671096492143.106
3141,-38.3812,47.763,-85.058395,-17.579866,46.09261,-32.968437,1671096492158.9124
3142,-42.7732,47.982597,-85.5708,-17.579866,46.09261,-32.968437,1671096492174.7188
3143,-40.735798,47.9094,-86.449196,-17.579866,46.09261,-32.968437,1671096492190.5251
3144,-38.5886,48.6292,-81.8498,-17.579866,46.09261,-32.968437,1671096492206.3318
3145,-35.1726,49.6662,-80.4712,-17.579866,46.09261,-32.968437,1671096492222.1382
3146,-38.4178,48.1168,-85.046196,-17.579866,46.09261,-32.968437,1671096492237.9446
3147,-40.0526,47.518997,-86.071,-17.579866,46.09261,-32.968437,1671096492253.751
3148,-37.6858,49.4954,-80.947,-17.579866,46.09261,-32.968437,1671096492269.5574
3149,-39.8574,48.5438,-82.581795,-17.579866,46.09261,-32.968437,1671096492285.3638
3150,-40.626,48.434,-84.485,-17.579866,46.09261,-32.968437,1671096492301.1702
3151,-42.639,47.6166,-87.071396,-17.579866,46.09261,-32.968437,1671096492316.9766
3152,-37.332,49.3978,-81.483795,-17.579866,46.09261,-32.968437,1671096492332.783
3153,-39.406,48.8488,-81.9962,-17.579866,46.09261,-32.968437,1671096492348.5894
3154,-42.455997,48.2388,-85.9734,-17.579866,46.09261,-32.968437,1671096492364.3958
3155,-42.0412,47.8118,-88.0474,-17.579866,46.09261,-32.968437,1671096492380.2021
3156,-39.5036,49.1782,-81.1178,-17.579866,46.09261,-32.968437,1671096492396.0085
3157,-40.5284,47.885,-87.1446,-17.579866,46.09261,-32.968437,1671096492411.815
3158,-40.1258,48.0192,-84.363,-17.579866,46.09261,-32.968437,1671096492427.6213
3159,-43.981,48.1046,-86.5468,-17.579866,46.09261,-32.968437,1671096492443.4277
3160,-45.322998,46.7626,-87.876595,-17.579866,46.09261,-32.968437,1671096492459.2341
3161,-41.6142,47.189598,-87.8034,-17.579866,46.09261,-32.968437,1671096492475.0405
3162,-46.579597,47.5556,-84.1556,-17.579866,46.09261,-32.968437,1671096492490.847
3163,-48.9464,45.689,-88.1206,-17.579866,46.09261,-32.968437,1671096492506.6533
3164,-39.6866,48.1656,-86.778595,-17.579866,46.09261,-32.968437,1671096492522.4597
3165,-41.3336,47.1774,-86.9738,-17.579866,46.09261,-32.968437,1671096492538.266
3166,-41.3946,47.702,-87.108,-17.579866,46.09261,-32.968437,1671096492554.0725
3167,-39.6866,48.3486,-86.2784,-17.579866,46.09261,-32.968437,1671096492569.879
3168,-43.8102,46.6406,-87.474,-17.579866,46.09261,-32.968437,1671096492585.6853
3169,-45.445,47.2384,-85.095,-17.579866,46.09261,-32.968437,1671096492601.4917
3170,-46.7626,47.397,-86.9738,-17.579866,46.09261,-32.968437,1671096492617.298
3171,-42.2852,47.7752,-87.6692,-17.579866,46.09261,-32.968437,1671096492633.1045
3172,-43.7858,47.8484,-83.4114,-17.579866,46.09261,-32.968437,1671096492648.911
3173,-48.5682,46.7992,-90.3288,-17.579866,46.09261,-32.968437,1671096492664.7173
3174,-42.7244,47.2628,-86.156395,-17.579866,46.09261,-32.968437,1671096492680.5237
3175,-40.0892,47.7996,-85.7172,-17.579866,46.09261,-32.968437,1671096492696.33
3176,-39.186398,48.592598,-84.265396,-17.579866,46.09261,-32.968437,1671096492712.1365
3177,-40.1868,48.2632,-80.215,-17.579866,46.09261,-32.968437,1671096492727.9429
3178,-45.091198,46.665,-87.474,-17.579866,46.09261,-32.968437,1671096492743.7493
3179,-42.1632,48.3242,-81.5936,-17.579866,46.09261,-32.968437,1671096492759.5557
3180,-42.9074,47.0798,-86.803,-17.579866,46.09261,-32.968437,1671096492775.362
3181,-39.9306,47.5556,-85.509796,-17.579866,46.09261,-32.968437,1671096492791.1687
3182,-40.967598,47.3726,-85.521996,-17.579866,46.09261,-32.968437,1671096492806.975
3183,-39.6988,48.0924,-86.5468,-17.579866,46.09261,-32.968437,1671096492822.7815
3184,-37.1124,49.373398,-81.862,-17.579866,46.09261,-32.968437,1671096492838.588
3185,-38.4422,48.7268,-84.8632,-17.579866,46.09261,-32.968437,1671096492854.3943
3186,-41.175,47.4946,-87.7546,-17.579866,46.09261,-32.968437,1671096492870.2007
3187,-40.589397,47.397,-84.5582,-17.579866,46.09261,-32.968437,1671096492886.007
3188,-38.9058,48.2632,-82.3866,-17.579866,46.09261,-32.968437,1671096492901.8135
3189,-38.2226,48.519398,-85.7294,-17.579866,46.09261,-32.968437,1671096492917.6199
3190,-40.113598,48.0436,-86.314995,-17.579866,46.09261,-32.968437,1671096492933.4263
3191,-42.224197,46.787,-85.4854,-17.579866,46.09261,-32.968437,1671096492949.2327
3192,-39.406,48.4828,-88.6208,-17.579866,46.09261,-32.968437,1671096492965.039
3193,-43.127,46.9944,-87.596,-17.579866,46.09261,-32.968437,1671096492980.8455
3194,-39.7842,48.1656,-85.4,-17.579866,46.09261,-32.968437,1671096492996.6519
3195,-39.2962,47.397,-86.290596,-17.579866,46.09261,-32.968437,1671096493012.4583
3196,-38.7716,48.1656,-86.1198,-17.579866,46.09261,-32.968437,1671096493028.2646
3197,-40.113598,48.2266,-85.9246,-17.579866,46.09261,-32.968437,1671096493044.071
3198,-41.675198,47.201797,-85.6562,-17.579866,46.09261,-32.968437,1671096493059.8774
3199,-41.589798,47.5556,-86.5834,-17.579866,46.09261,-32.968437,1671096493075.6838
3200,-40.8456,47.3726,-86.461395,-17.579866,46.09261,-32.968437,1671096493091.4902
3201,-41.2604,47.3848,-86.9982,-17.579866,46.09261,-32.968437,1671096493107.2966
3202,-40.8456,47.189598,-86.8518,-17.579866,46.09261,-32.968437,1671096493123.103
3203,-42.919598,47.3238,-87.400795,-17.579866,46.09261,-32.968437,1671096493138.9094
3204,-40.3942,47.6776,-86.0954,-17.579866,46.09261,-32.968437,1671096493154.7158
3205,-44.042,47.1652,-87.7546,-17.579866,46.09261,-32.968437,1671096493170.5222
3206,-39.7964,47.9948,-85.9002,-17.579866,46.09261,-32.968437,1671096493186.3286
3207,-38.8814,48.360798,-84.5582,-17.579866,46.09261,-32.968437,1671096493202.135
3208,-40.7968,47.885,-85.8026,-17.579866,46.09261,-32.968437,1671096493217.9414
3209,-42.273,47.274998,-86.9006,-17.579866,46.09261,-32.968437,1671096493233.7478
3210,-44.6886,46.2868,-88.157196,-17.579866,46.09261,-32.968437,1671096493249.5542
3211,-41.126198,47.433598,-86.1076,-17.579866,46.09261,-32.968437,1671096493265.3606
3212,-37.466198,49.849197,-82.594,-17.579866,46.09261,-32.968437,1671096493281.167
3213,-38.8082,48.0924,-86.5468,-17.579866,46.09261,-32.968437,1671096493296.9734
3214,-40.1868,48.141197,-87.0104,-17.579866,46.09261,-32.968437,1671096493312.7798
3215,-41.992397,47.0066,-85.8026,-17.579866,46.09261,-32.968437,1671096493328.5862
3216,-40.3942,47.360397,-85.375595,-17.579866,46.09261,-32.968437,1671096493344.3926
3217,-41.8704,47.641,-88.2914,-17.579866,46.09261,-32.968437,1671096493360.1992
3218,-45.628,46.7748,-89.584595,-17.579866,46.09261,-32.968437,1671096493376.0056
3219,-41.0042,47.5434,-85.888,-17.579866,46.09261,-32.968437,1671096493391.812
3220,-39.162,48.0802,-86.9494,-17.579866,46.09261,-32.968437,1671096493407.6184
3221,-42.8952,46.8236,-86.4248,-17.579866,46.09261,-32.968437,1671096493423.4248
3222,-42.3828,47.4214,-86.9616,-17.579866,46.09261,-32.968437,1671096493439.2312
3223,-41.541,47.4092,-87.9376,-17.579866,46.09261,-32.968437,1671096493455.0376
3224,-42.9562,47.3116,-88.169395,-17.579866,46.09261,-32.968437,1671096493470.844
3225,-44.481197,47.043198,-87.6204,-17.579866,46.09261,-32.968437,1671096493486.6504
3226,-43.5174,46.9212,-84.7656,-17.579866,46.09261,-32.968437,1671096493502.4568
3227,-39.2962,47.946,-85.339,-17.579866,46.09261,-32.968437,1671096493518.2632
3228,-40.9188,47.092,-85.985596,-17.579866,46.09261,-32.968437,1671096493534.0696
3229,-39.2718,48.5316,-81.8864,-17.579866,46.09261,-32.968437,1671096493549.876
3230,-40.1868,48.141197,-86.9006,-17.579866,46.09261,-32.968437,1671096493565.6824
3231,-37.4296,49.226997,-80.4956,-17.579866,46.09261,-32.968437,1671096493581.4888
3232,-38.918,48.4218,-85.997795,-17.579866,46.09261,-32.968437,1671096493597.2952
3233,-42.7488,46.7626,-86.2662,-17.579866,46.09261,-32.968437,1671096493613.1016
3234,-41.724,47.738598,-85.3512,-17.579866,46.09261,-32.968437,1671096493628.908
3235,-38.735,48.312,-86.5712,-17.579866,46.09261,-32.968437,1671096493644.7144
3236,-38.1494,48.4828,-85.5952,-17.579866,46.09261,-32.968437,1671096493660.5208
3237,-38.8814,48.372997,-86.7298,-17.579866,46.09261,-32.968437,1671096493676.3271
3238,-40.016,48.202198,-85.3512,-17.579866,46.09261,-32.968437,1671096493692.1335
3239,-41.980198,47.214,-87.1446,-17.579866,46.09261,-32.968437,1671096493707.94
3240,-42.1266,47.7142,-87.291,-17.579866,46.09261,-32.968437,1671096493723.7463
3241,-41.284798,48.312,-87.534996,-17.579866,46.09261,-32.968437,1671096493739.5527
3242,-43.92,47.458,-87.3642,-17.579866,46.09261,-32.968437,1671096493755.3591
3243,-42.687798,47.2994,-87.3398,-17.579866,46.09261,-32.968437,1671096493771.1655
3244,-41.199398,48.0314,-86.912796,-17.579866,46.09261,-32.968437,1671096493786.972
3245,-41.3214,47.763,-83.8506,-17.579866,46.09261,-32.968437,1671096493802.7783
3246,-38.6618,48.8488,-87.4374,-17.579866,46.09261,-32.968437,1671096493818.5847
3247,-38.4544,48.360798,-85.9734,-17.579866,46.09261,-32.968437,1671096493834.391
3248,-41.0896,47.641,-86.912796,-17.579866,46.09261,-32.968437,1671096493850.1975
3249,-42.5658,47.4092,-87.3276,-17.579866,46.09261,-32.968437,1671096493866.004
3250,-36.075397,49.0074,-83.033195,-17.579866,46.09261,-32.968437,1671096493881.8103
3251,-42.760998,47.506798,-87.1934,-17.579866,46.09261,-32.968437,1671096493897.6167
3252,-43.6028,46.957798,-84.9974,-17.579866,46.09261,-32.968437,1671096493913.423
3253,-41.675198,47.592197,-86.937195,-17.579866,46.09261,-32.968437,1671096493929.2297
3254,-41.1018,47.897198,-87.291,-17.579866,46.09261,-32.968437,1671096493945.0361
3255,-46.3844,46.0794,-88.206,-17.579866,46.09261,-32.968437,1671096493960.8425
3256,-40.4552,47.8484,-86.9006,-17.579866,46.09261,-32.968437,1671096493976.649
3257,-40.7968,48.3364,-87.5228,-17.579866,46.09261,-32.968437,1671096493992.4553
3258,-42.273,47.0798,-85.3512,-17.579866,46.09261,-32.968437,1671096494008.2617
3259,-39.332798,47.750797,-86.4858,-17.579866,46.09261,-32.968437,1671096494024.068
3260,-41.370197,47.397,-85.6196,-17.579866,46.09261,-32.968437,1671096494039.8745
3261,-44.103,46.5918,-88.181595,-17.579866,46.09261,-32.968437,1671096494055.681
3262,-42.7366,47.2628,-86.2662,-17.579866,46.09261,-32.968437,1671096494071.4873
3263,-35.5508,50.690998,-80.7884,-17.579866,46.09261,-32.968437,1671096494087.2937
3264,-47.8484,46.0916,-88.474396,-17.579866,46.09261,-32.968437,1671096494103.1
